1675036659.552,2023-01-29 23:57:39.552,1,1.151,13.750000001164153,0,75.11118301889026,338599355560,warm_mem_state
1675036660.124,2023-01-29 23:57:40.124,1,1.177,13.750000001164153,0,75.11118301889026,338600595795,warm_mem_state
1675036660.686,2023-01-29 23:57:40.686,1,1.445,12.5,0,75.12499457403192,338601754582,warm_mem_state
1675036661.271,2023-01-29 23:57:41.271,1,1.916,17.00000000128057,0,75.09243876548373,338602682246,warm_mem_state
1675036661.822,2023-01-29 23:57:41.822,1,1.198,17.00000000128057,0,75.09243876548373,338603803222,warm_mem_state
1675036662.376,2023-01-29 23:57:42.376,1,1.769,14.499999996041879,0,75.09855531133218,338604895844,warm_mem_state
1675036662.93,2023-01-29 23:57:42.930,1,1.183,14.499999996041879,0,75.09855531133218,338606014585,warm_mem_state
1675036663.497,2023-01-29 23:57:43.497,1,1.214,14.750000002095476,0,75.09697684788742,338607155080,warm_mem_state
1675036664.053,2023-01-29 23:57:44.053,1,1.094,14.750000002095476,0,75.09697684788742,338608299665,warm_mem_state
1675036664.602,2023-01-29 23:57:44.602,1,1.083,9.750000000349246,0,75.10013377477695,338609463968,warm_mem_state
1675036665.159,2023-01-29 23:57:45.159,1,1.272,9.750000000349246,0,75.10013377477695,338610598203,warm_mem_state
1675036665.709,2023-01-29 23:57:45.709,1,1.172,10.500000001047738,0,75.09086030203898,338611711013,warm_mem_state
1675036666.264,2023-01-29 23:57:46.264,1,1.617,10.500000001047738,0,75.11591840922453,338612804190,warm_mem_state
1675036666.817,2023-01-29 23:57:46.817,1,1.293,14.499999998952262,0,75.11591840922453,338613975095,warm_mem_state
1675036667.372,2023-01-29 23:57:47.372,1,2.203,13.49999999802094,0,75.12025918369763,338614980037,warm_mem_state
1675036667.93,2023-01-29 23:57:47.930,1,1.088,13.49999999802094,0,75.12025918369763,338616165287,warm_mem_state
1675036668.482,2023-01-29 23:57:48.482,1,1.23,11.000000004423782,0,75.11532648543276,338617250917,warm_mem_state
1675036669.037,2023-01-29 23:57:49.037,1,1.073,11.000000004423782,0,75.11532648543276,338618412063,warm_mem_state
1675036669.585,2023-01-29 23:57:49.585,1,2.068,14.74999999627471,0,75.3834679631113,338619490656,warm_mem_state
1675036670.14,2023-01-29 23:57:50.140,1,1.067,14.74999999627471,0,75.3834679631113,338620569575,warm_mem_state
1675036670.692,2023-01-29 23:57:50.692,1,1.461,6.750000003376044,0,75.12124572335061,338621637244,warm_mem_state
1675036671.254,2023-01-29 23:57:51.254,1,1.151,6.750000003376044,0,75.12124572335061,338622712795,warm_mem_state
1675036671.806,2023-01-29 23:57:51.806,1,1.057,11.999999996623956,0,75.10407993338885,338623876895,warm_mem_state
