1674956690.613,2023-01-29 01:44:50.613,0,1.853,13.249999997788109,0,25.839643898646862,250286075345,null_state
1674956691.183,2023-01-29 01:44:51.183,0,1.476,13.000000003376044,0,25.848128139662446,250286358866,null_state
1674956691.718,2023-01-29 01:44:51.718,0,1.529,13.000000003376044,0,25.848128139662446,250286624480,null_state
1674956692.254,2023-01-29 01:44:52.254,0,2.392,9.999999997671694,0,25.838854666924483,250286885030,null_state
1674956692.785,2023-01-29 01:44:52.785,0,1.638,9.999999997671694,0,25.838854666924483,250287162573,null_state
1674956693.318,2023-01-29 01:44:53.318,0,1.837,8.74999999650754,0,25.85227160620494,250287461465,null_state
1674956693.847,2023-01-29 01:44:53.847,0,1.513,8.74999999650754,0,25.85227160620494,250287763962,null_state
1674956694.377,2023-01-29 01:44:54.377,0,2.313,9.000000002561137,0,25.83234350521485,250288217075,null_state
1674956694.912,2023-01-29 01:44:54.912,0,1.565,9.000000002561137,0,25.83234350521485,250288551470,null_state
1674956695.443,2023-01-29 01:44:55.443,0,1.487,6.750000000465661,0,25.833921968659606,250288804570,null_state
1674956695.973,2023-01-29 01:44:55.973,0,1.46,6.750000000465661,0,25.833921968659606,250289088329,null_state
1674956696.501,2023-01-29 01:44:56.501,0,1.513,7.749999998486601,0,25.826226959366405,250289358715,null_state
1674956697.037,2023-01-29 01:44:57.037,0,1.659,7.749999998486601,0,25.826226959366405,250289643926,null_state
1674956697.568,2023-01-29 01:44:57.568,0,1.497,14.000000001396984,0,25.859177383775762,250289908429,null_state
1674956698.099,2023-01-29 01:44:58.099,0,1.476,14.000000001396984,0,25.859177383775762,250290187680,null_state
1674956698.637,2023-01-29 01:44:58.637,0,1.539,10.249999997904524,0,25.85227160620494,250290465594,null_state
1674956699.168,2023-01-29 01:44:59.168,0,1.513,15.000000002328306,0,25.864110082040636,250290732088,null_state
1674956699.715,2023-01-29 01:44:59.715,0,1.44,15.000000002328306,0,25.864110082040636,250291087902,null_state
1674956700.242,2023-01-29 01:45:00.242,0,2.36,9.499999997206032,0,25.846155060356494,250291380854,null_state
1674956700.776,2023-01-29 01:45:00.776,0,2.292,9.499999997206032,0,25.846155060356494,250291614130,null_state
1674956701.308,2023-01-29 01:45:01.308,0,1.974,11.50000000197906,0,25.845365828634115,250291863378,null_state
1674956701.84,2023-01-29 01:45:01.840,0,1.445,11.50000000197906,0,25.845365828634115,250292105395,null_state
1674956702.379,2023-01-29 01:45:02.379,0,2.355,7.000000000698492,0,25.837670819340914,250292368588,null_state
1674956702.91,2023-01-29 01:45:02.910,0,1.659,7.000000000698492,0,25.837670819340914,250292654038,null_state
1674956703.437,2023-01-29 01:45:03.437,0,1.529,8.999999999650754,0,25.851482374482558,250292924593,null_state
1674956703.966,2023-01-29 01:45:03.966,0,1.492,8.999999999650754,0,25.851482374482558,250293267498,null_state
1674956704.5,2023-01-29 01:45:04.500,0,1.743,10.750000001280569,0,25.844576596911732,250293680885,null_state
1674956705.032,2023-01-29 01:45:05.032,0,1.471,10.750000001280569,0,25.844576596911732,250294001741,null_state
1674956705.559,2023-01-29 01:45:05.559,0,1.487,13.250000000698492,0,25.86055853928993,250294235852,null_state
1674956706.089,2023-01-29 01:45:06.089,0,1.492,13.250000000698492,0,25.86055853928993,250294516381,null_state
1674956706.62,2023-01-29 01:45:06.620,0,1.696,11.249999998835847,0,25.84063043829984,250294773571,null_state
1674956707.15,2023-01-29 01:45:07.150,0,1.455,11.249999998835847,0,25.84063043829984,250295056810,null_state
1674956707.692,2023-01-29 01:45:07.692,0,1.466,9.249999996973202,0,25.847536215870658,250295330043,null_state
1674956708.222,2023-01-29 01:45:08.222,0,2.016,7.250000003841706,0,25.839841206577457,250295604094,null_state
1674956708.751,2023-01-29 01:45:08.751,0,1.581,7.250000003841706,0,25.839841206577457,250295883811,null_state
1674956709.281,2023-01-29 01:45:09.281,0,2.151,8.250000001862645,0,25.85345545378851,250296183193,null_state
1674956709.82,2023-01-29 01:45:09.820,0,1.445,8.250000001862645,0,25.85345545378851,250296456785,null_state
1674956710.348,2023-01-29 01:45:10.348,0,2.245,9.749999997438863,0,25.83352735279842,250296815529,null_state
1674956710.89,2023-01-29 01:45:10.890,0,1.565,9.749999997438863,0,25.83352735279842,250297089628,null_state
1674956711.422,2023-01-29 01:45:11.422,0,1.529,9.499999997206032,0,25.847141600009472,250297343110,null_state
1674956711.957,2023-01-29 01:45:11.957,0,1.529,9.499999997206032,0,25.847141600009472,250297602397,null_state
1674956712.49,2023-01-29 01:45:12.490,0,1.581,9.000000002561137,0,25.846155060356494,250297850427,null_state
1674956713.028,2023-01-29 01:45:13.028,0,1.539,9.000000002561137,0,25.846155060356494,250298164764,null_state
1674956713.568,2023-01-29 01:45:13.568,0,1.471,13.74999999825377,0,25.85996661549814,250298444658,null_state
1674956714.101,2023-01-29 01:45:14.101,0,1.518,13.74999999825377,0,25.85996661549814,250298763214,null_state
1674956714.63,2023-01-29 01:45:14.630,0,1.455,12.24999999976717,0,25.846155060356494,250299188268,null_state
1674956715.159,2023-01-29 01:45:15.159,0,1.481,12.24999999976717,0,25.846155060356494,250299491128,null_state
1674956715.698,2023-01-29 01:45:15.698,0,1.45,10.250000000814907,0,25.858980075845167,250299735693,null_state
1674956716.234,2023-01-29 01:45:16.234,0,1.895,9.250000002793968,0,25.835303124173777,250300006541,null_state
1674956716.768,2023-01-29 01:45:16.768,0,1.754,9.250000002793968,0,25.835303124173777,250300285811,null_state
1674956717.294,2023-01-29 01:45:17.294,0,2.36,7.9999999987194315,0,25.828002730741762,250300544465,null_state
1674956717.825,2023-01-29 01:45:17.825,0,1.487,7.9999999987194315,0,25.828002730741762,250300827948,null_state
1674956718.358,2023-01-29 01:45:18.358,0,2.099,7.2499999980209395,0,25.826424267297,250301076642,null_state
1674956718.893,2023-01-29 01:45:18.893,0,1.79,7.2499999980209395,0,25.826424267297,250301355742,null_state
1674956719.434,2023-01-29 01:45:19.434,0,1.785,9.000000002561137,0,25.82760811488057,250301628556,null_state
1674956719.963,2023-01-29 01:45:19.963,0,1.481,9.000000002561137,0,25.82760811488057,250301906944,null_state
1674956720.499,2023-01-29 01:45:20.499,0,1.586,11.999999999534339,0,25.831356965561874,250302252972,null_state
1674956721.03,2023-01-29 01:45:21.030,0,1.502,11.999999999534339,0,25.831356965561874,250302526696,null_state
1674956721.566,2023-01-29 01:45:21.566,0,1.476,12.75000000023283,0,25.839841206577457,250302762451,null_state
1674956722.096,2023-01-29 01:45:22.096,0,1.502,12.75000000023283,0,25.839841206577457,250303031570,null_state
1674956722.635,2023-01-29 01:45:22.635,0,1.44,10.999999998603016,0,25.82524041971343,250303280897,null_state
