1674836066.971,2023-01-27 16:14:26.971,0,1.565,7.499999995343387,0,23.455177557406742,null_state
1674836067.534,2023-01-27 16:14:27.534,0,1.434,11.249999998835847,0,23.457545252573883,null_state
1674836068.06,2023-01-27 16:14:28.060,0,1.434,11.249999998835847,0,23.457545252573883,null_state
1674836068.597,2023-01-27 16:14:28.597,0,1.623,10.750000001280569,0,23.462083334977564,null_state
1674836069.129,2023-01-27 16:14:29.129,0,1.539,10.750000001280569,0,23.462083334977564,null_state
1674836069.657,2023-01-27 16:14:29.657,0,1.413,14.249999998719431,0,23.45793986843507,null_state
1674836070.196,2023-01-27 16:14:30.196,0,1.722,7.750000004307367,0,23.45024485914187,null_state
1674836070.739,2023-01-27 16:14:30.739,0,1.518,7.750000004307367,0,23.45024485914187,null_state
1674836071.357,2023-01-27 16:14:31.357,0,2.308,10.750000001280569,0,23.45636140499031,null_state
1674836071.891,2023-01-27 16:14:31.891,0,1.434,10.750000001280569,0,23.45636140499031,null_state
1674836072.421,2023-01-27 16:14:32.421,0,1.832,8.49999999627471,0,23.44846908776651,null_state
1674836072.949,2023-01-27 16:14:32.949,0,1.408,8.49999999627471,0,23.44846908776651,null_state
1674836073.477,2023-01-27 16:14:33.477,0,1.44,7.750000001396984,0,23.450047551211274,null_state
1674836074.007,2023-01-27 16:14:34.007,0,1.492,7.750000001396984,0,23.450047551211274,null_state
1674836074.534,2023-01-27 16:14:34.534,0,1.769,10.000000000582077,0,23.450047551211274,null_state
1674836075.073,2023-01-27 16:14:35.073,0,1.434,10.000000000582077,0,23.450047551211274,null_state
1674836075.601,2023-01-27 16:14:35.601,0,1.46,10.999999998603016,0,23.476486813911,null_state
1674836076.128,2023-01-27 16:14:36.128,0,1.461,10.999999998603016,0,23.476486813911,null_state
1674836076.655,2023-01-27 16:14:36.655,0,1.419,11.249999998835847,0,23.454980249476147,null_state
1674836077.185,2023-01-27 16:14:37.185,0,1.754,10.00000000349246,0,23.47569758218862,null_state
1674836077.713,2023-01-27 16:14:37.713,0,1.419,10.00000000349246,0,23.47569758218862,null_state
1674836078.241,2023-01-27 16:14:38.241,0,1.502,8.74999999650754,0,23.461886027046972,null_state
1674836078.77,2023-01-27 16:14:38.770,0,1.502,8.74999999650754,0,23.461886027046972,null_state
1674836079.297,2023-01-27 16:14:39.297,0,2.203,8.250000001862645,0,23.474119118743857,null_state
1674836079.828,2023-01-27 16:14:39.828,0,1.424,8.250000001862645,0,23.474119118743857,null_state
1674836080.361,2023-01-27 16:14:40.361,0,1.617,6.249999997089617,0,23.468002572895415,null_state
1674836080.9,2023-01-27 16:14:40.900,0,1.424,6.249999997089617,0,23.468002572895415,null_state
1674836081.439,2023-01-27 16:14:41.439,0,1.434,11.0000000015134,0,23.469975652201363,null_state
1674836081.971,2023-01-27 16:14:41.971,0,1.434,11.0000000015134,0,23.469975652201363,null_state
1674836082.502,2023-01-27 16:14:42.502,0,1.497,11.999999999534339,0,23.47214603943791,null_state
1674836083.033,2023-01-27 16:14:43.033,0,1.445,11.999999999534339,0,23.47214603943791,null_state
1674836083.565,2023-01-27 16:14:43.565,0,1.429,10.500000001047738,0,23.46385910635292,null_state
1674836084.104,2023-01-27 16:14:44.104,0,1.398,10.500000001047738,0,23.46385910635292,null_state
1674836084.631,2023-01-27 16:14:44.631,0,1.633,5.499999999301508,0,23.47214603943791,null_state
1674836085.159,2023-01-27 16:14:45.159,0,1.455,5.499999999301508,0,23.47214603943791,null_state
1674836085.693,2023-01-27 16:14:45.693,0,1.408,7.750000001396984,0,23.467607957034225,null_state
1674836086.227,2023-01-27 16:14:46.227,0,1.387,7.49999999825377,0,23.45991294774102,null_state
1674836086.757,2023-01-27 16:14:46.757,0,1.686,7.49999999825377,0,23.45991294774102,null_state
1674836087.284,2023-01-27 16:14:47.284,0,2.193,7.9999999987194315,0,23.46346449049173,null_state
1674836087.814,2023-01-27 16:14:47.814,0,1.419,7.9999999987194315,0,23.46346449049173,null_state
1674836088.34,2023-01-27 16:14:48.340,0,1.9,8.250000004773028,0,23.45340178603139,null_state
1674836088.879,2023-01-27 16:14:48.879,0,1.544,8.250000004773028,0,23.45340178603139,null_state
1674836089.407,2023-01-27 16:14:49.407,0,1.466,12.499999997089617,0,23.455769481198526,null_state
1674836089.937,2023-01-27 16:14:49.937,0,1.434,12.499999997089617,0,23.455769481198526,null_state
1674836090.465,2023-01-27 16:14:50.465,0,1.466,11.249999998835847,0,23.45951833187983,null_state
1674836090.993,2023-01-27 16:14:50.993,0,1.403,11.249999998835847,0,23.45951833187983,null_state
1674836091.524,2023-01-27 16:14:51.524,0,1.419,9.750000000349246,0,23.467213341173036,null_state
1674836092.051,2023-01-27 16:14:52.051,0,1.429,9.750000000349246,0,23.467213341173036,null_state
1674836092.578,2023-01-27 16:14:52.578,0,1.424,8.249999998952262,0,23.46109679532459,null_state
1674836093.106,2023-01-27 16:14:53.106,0,1.487,8.249999998952262,0,23.46109679532459,null_state
1674836093.633,2023-01-27 16:14:53.633,0,1.44,8.75000000523869,0,23.47372450288267,null_state
1674836094.163,2023-01-27 16:14:54.163,0,1.413,8.75000000523869,0,23.4530071701702,null_state
1674836094.694,2023-01-27 16:14:54.694,0,1.408,8.249999996041879,0,23.4530071701702,null_state
1674836095.227,2023-01-27 16:14:55.227,0,2.03,7.250000000931323,0,23.468397188756605,null_state
1674836095.759,2023-01-27 16:14:55.759,0,1.413,7.250000000931323,0,23.468397188756605,null_state
1674836096.288,2023-01-27 16:14:56.288,0,2.016,12.75000000023283,0,23.453796401892575,null_state
1674836096.814,2023-01-27 16:14:56.814,0,1.45,12.75000000023283,0,23.453796401892575,null_state
1674836097.339,2023-01-27 16:14:57.339,0,2.36,11.0000000015134,0,23.483589899412415,null_state
1674836097.866,2023-01-27 16:14:57.866,0,1.502,11.0000000015134,0,23.483589899412415,null_state
1674836098.396,2023-01-27 16:14:58.396,0,1.895,6.999999994877726,0,23.475105658396835,null_state
1674836098.927,2023-01-27 16:14:58.927,0,1.806,6.999999994877726,0,23.475105658396835,null_state
1674836099.453,2023-01-27 16:14:59.453,0,1.434,17.000000007101335,0,23.47096219185434,null_state
1674836099.98,2023-01-27 16:14:59.980,0,1.45,17.000000007101335,0,23.47096219185434,null_state
1674836100.507,2023-01-27 16:15:00.507,0,1.471,7.749999995576218,0,23.463267182561136,null_state
1674836101.042,2023-01-27 16:15:01.042,0,1.659,7.749999995576218,0,23.463267182561136,null_state
1674836101.579,2023-01-27 16:15:01.579,0,1.429,11.749999999301508,0,23.47017296013196,null_state
1674836102.105,2023-01-27 16:15:02.105,0,1.403,11.749999999301508,0,23.47017296013196,null_state
1674836102.635,2023-01-27 16:15:02.635,0,1.44,6.25,0,23.462477950838757,null_state
1674836103.168,2023-01-27 16:15:03.168,0,1.9,6.25,0,23.477078737702783,null_state
1674836103.7,2023-01-27 16:15:03.700,0,1.466,14.249999998719431,0,23.477078737702783,null_state
1674836104.229,2023-01-27 16:15:04.229,0,1.544,10.249999997904524,0,23.476289505980404,null_state
1674836104.761,2023-01-27 16:15:04.761,0,1.508,10.249999997904524,0,23.476289505980404,null_state
1674836105.288,2023-01-27 16:15:05.288,0,2.161,12.250000002677552,0,23.476684121841593,null_state
1674836105.827,2023-01-27 16:15:05.827,0,1.392,12.250000002677552,0,23.476684121841593,null_state
1674836106.352,2023-01-27 16:15:06.352,0,1.728,7.500000004074536,0,23.469778344270768,null_state
1674836106.88,2023-01-27 16:15:06.880,0,1.413,7.500000004074536,0,23.469778344270768,null_state
1674836107.416,2023-01-27 16:15:07.416,0,2.125,9.999999997671694,0,23.457545252573883,null_state
1674836107.944,2023-01-27 16:15:07.944,0,1.419,9.999999997671694,0,23.457545252573883,null_state
1674836108.476,2023-01-27 16:15:08.476,0,1.434,8.499999999185093,0,23.44985024328068,null_state
1674836109.005,2023-01-27 16:15:09.005,0,1.45,8.499999999185093,0,23.44985024328068,null_state
1674836109.532,2023-01-27 16:15:09.532,0,1.466,11.749999999301508,0,23.453796401892575,null_state
1674836110.063,2023-01-27 16:15:10.063,0,1.424,11.749999999301508,0,23.453796401892575,null_state
1674836110.593,2023-01-27 16:15:10.593,0,1.502,10.749999998370185,0,23.469778344270768,null_state
1674836111.13,2023-01-27 16:15:11.130,0,1.434,10.749999998370185,0,23.469778344270768,null_state
1674836111.664,2023-01-27 16:15:11.664,0,1.508,14.500000004773028,0,23.463267182561136,null_state
1674836112.197,2023-01-27 16:15:12.197,0,1.392,5.999999999767169,0,23.457150636712694,null_state
1674836112.726,2023-01-27 16:15:12.726,0,1.398,5.999999999767169,0,23.457150636712694,null_state
1674836113.251,2023-01-27 16:15:13.251,0,2.266,7.999999995809048,0,23.44866639569711,null_state
1674836113.777,2023-01-27 16:15:13.777,0,1.419,7.999999995809048,0,23.44866639569711,null_state
1674836114.304,2023-01-27 16:15:14.304,0,1.942,6.250000002910383,0,23.457150636712694,null_state
1674836114.831,2023-01-27 16:15:14.831,0,1.529,6.250000002910383,0,23.457150636712694,null_state
1674836115.362,2023-01-27 16:15:15.362,0,2.219,7.9999999987194315,0,23.455374865337337,null_state
1674836115.889,2023-01-27 16:15:15.889,0,1.429,7.9999999987194315,0,23.455374865337337,null_state
1674836116.416,2023-01-27 16:15:16.416,0,1.492,11.750000002211891,0,23.460110255671616,null_state
1674836116.944,2023-01-27 16:15:16.944,0,1.44,11.750000002211891,0,23.460110255671616,null_state
1674836117.491,2023-01-27 16:15:17.491,0,1.513,10.999999998603016,0,23.46267525876935,null_state
1674836118.029,2023-01-27 16:15:18.029,0,1.424,10.999999998603016,0,23.46267525876935,null_state
1674836118.559,2023-01-27 16:15:18.559,0,1.539,12.24999999976717,0,23.483392591481824,null_state
1674836119.086,2023-01-27 16:15:19.086,0,1.471,12.24999999976717,0,23.483392591481824,null_state
1674836119.615,2023-01-27 16:15:19.615,0,1.722,11.749999999301508,0,23.473329887021478,null_state
1674836120.147,2023-01-27 16:15:20.147,0,1.403,11.749999999301508,0,23.473329887021478,null_state
1674836120.686,2023-01-27 16:15:20.686,0,1.754,8.000000004540198,0,23.47490835046624,null_state
1674836121.221,2023-01-27 16:15:21.221,0,2.016,9.249999996973202,0,23.473329887021478,null_state
1674836121.747,2023-01-27 16:15:21.747,0,1.398,9.249999996973202,0,23.473329887021478,null_state
1674836122.274,2023-01-27 16:15:22.274,0,1.722,7.9999999987194315,0,23.468397188756605,null_state
1674836122.8,2023-01-27 16:15:22.800,0,1.445,7.9999999987194315,0,23.468397188756605,null_state
1674836123.331,2023-01-27 16:15:23.331,0,2.413,10.000000000582077,0,23.47293527116029,null_state
1674836123.857,2023-01-27 16:15:23.857,0,1.471,10.000000000582077,0,23.47293527116029,null_state
1674836124.393,2023-01-27 16:15:24.393,0,1.607,12.24999999976717,0,23.47530296632743,null_state
1674836124.928,2023-01-27 16:15:24.928,0,1.424,12.24999999976717,0,23.47530296632743,null_state
1674836125.456,2023-01-27 16:15:25.456,0,1.466,11.25000000174623,0,23.487536058024318,null_state
1674836125.981,2023-01-27 16:15:25.981,0,1.408,11.25000000174623,0,23.487536058024318,null_state
1674836126.509,2023-01-27 16:15:26.509,0,1.434,12.5,0,23.474513734605047,null_state
1674836127.037,2023-01-27 16:15:27.037,0,1.408,12.5,0,23.474513734605047,null_state
1674836127.564,2023-01-27 16:15:27.564,0,1.434,7.9999999987194315,0,23.466818725311846,null_state
1674836128.091,2023-01-27 16:15:28.091,0,1.392,7.9999999987194315,0,23.466818725311846,null_state
1674836128.621,2023-01-27 16:15:28.621,0,1.461,7.49999999825377,0,23.461886027046972,null_state
1674836129.148,2023-01-27 16:15:29.148,0,1.429,7.49999999825377,0,23.461886027046972,null_state
1674836129.68,2023-01-27 16:15:29.680,0,1.466,11.0000000015134,0,23.454980249476147,null_state
1674836130.212,2023-01-27 16:15:30.212,0,1.56,10.749999998370185,0,23.448863703627705,null_state
1674836130.798,2023-01-27 16:15:30.798,0,1.46,10.749999998370185,0,23.448863703627705,null_to_cold_process
1674836131.249,2023-01-27 16:15:31.249,0,1.424,10.25000000372529,0,23.448863703627705,null_to_cold_process
1674836131.639,2023-01-27 16:15:31.639,0,1.686,10.25000000372529,0,23.448863703627705,null_to_cold_process
1674836131.986,2023-01-27 16:15:31.986,0,1.419,10.25000000372529,0,23.448863703627705,null_to_cold_process
1674836132.409,2023-01-27 16:15:32.409,0,2.449,12.75000000023283,0,23.476486813911,null_to_cold_process
1674836133.415,2023-01-27 16:15:33.415,0,2.088,10.499999998137355,0,23.466424109450656,null_to_cold_process
1674836138.924,2023-01-27 16:15:38.924,1,1.685,16.25000000349246,0,24.06900252948767,cold_to_null_process
1674836139.355,2023-01-27 16:15:39.355,1,2.355,17.749999999068677,0,24.061307520194468,cold_to_null_process
1674836497.67,2023-01-27 16:21:37.670,0,1.492,6.750000000465661,0,24.147136470003275,warm_disk_state
1674836498.209,2023-01-27 16:21:38.209,0,1.476,10.999999998603016,0,24.137665689334717,warm_disk_state
1674836498.738,2023-01-27 16:21:38.738,0,1.434,10.999999998603016,0,24.137665689334717,warm_disk_state
1674836499.27,2023-01-27 16:21:39.270,0,2.109,9.749999997438863,0,24.123064902470688,warm_disk_state
1674836499.814,2023-01-27 16:21:39.814,0,1.429,9.749999997438863,0,24.123064902470688,warm_disk_state
1674836500.34,2023-01-27 16:21:40.340,0,2.193,6.750000003376044,0,24.132338375208654,warm_disk_state
1674836500.874,2023-01-27 16:21:40.874,0,1.565,6.750000003376044,0,24.132338375208654,warm_disk_state
1674836501.399,2023-01-27 16:21:41.399,0,1.571,10.249999997904524,0,24.135889917959364,warm_disk_state
1674836501.927,2023-01-27 16:21:41.927,0,1.492,10.249999997904524,0,24.135889917959364,warm_disk_state
1674836502.453,2023-01-27 16:21:42.453,0,1.565,10.999999998603016,0,24.143190311391376,warm_disk_state
1674836502.983,2023-01-27 16:21:42.983,0,1.45,10.999999998603016,0,24.143190311391376,warm_disk_state
1674836503.511,2023-01-27 16:21:43.511,0,1.487,10.25000000372529,0,24.153844939643506,warm_disk_state
1674836504.039,2023-01-27 16:21:44.039,0,1.492,10.25000000372529,0,24.153844939643506,warm_disk_state
1674836504.563,2023-01-27 16:21:44.563,0,1.44,11.999999999534339,0,24.14812300965625,warm_disk_state
1674836505.096,2023-01-27 16:21:45.096,0,1.492,11.999999999534339,0,24.14812300965625,warm_disk_state
1674836505.627,2023-01-27 16:21:45.627,0,1.738,7.250000000931323,0,24.142006463807807,warm_disk_state
1674836506.157,2023-01-27 16:21:46.157,0,1.487,7.250000000931323,0,24.14575531448911,warm_disk_state
1674836506.691,2023-01-27 16:21:46.691,0,1.476,9.749999997438863,0,24.14575531448911,warm_disk_state
1674836507.219,2023-01-27 16:21:47.219,0,1.911,6.500000000232831,0,24.14654454621149,warm_disk_state
1674836507.746,2023-01-27 16:21:47.746,0,1.497,6.500000000232831,0,24.14654454621149,warm_disk_state
1674836508.276,2023-01-27 16:21:48.276,0,2.893,9.249999999883585,0,24.14693916207268,warm_disk_state
1674836508.803,2023-01-27 16:21:48.803,0,1.612,9.249999999883585,0,24.14693916207268,warm_disk_state
1674836509.335,2023-01-27 16:21:49.335,0,2.376,19.49999999778811,0,24.175746119939546,warm_disk_state
1674836509.865,2023-01-27 16:21:49.865,0,1.487,19.49999999778811,0,24.175746119939546,warm_disk_state
1674836510.392,2023-01-27 16:21:50.392,0,1.775,10.25000000372529,0,24.163513028242658,warm_disk_state
1674836510.92,2023-01-27 16:21:50.920,0,1.434,10.25000000372529,0,24.163513028242658,warm_disk_state
1674836511.448,2023-01-27 16:21:51.448,0,1.434,8.999999996740371,0,24.170418805813483,warm_disk_state
1674836511.973,2023-01-27 16:21:51.973,0,1.44,8.999999996740371,0,24.170418805813483,warm_disk_state
1674836512.506,2023-01-27 16:21:52.506,0,1.502,6.0000000055879354,0,24.038222492314855,warm_disk_state
1674836513.033,2023-01-27 16:21:53.033,0,1.434,6.0000000055879354,0,24.038222492314855,warm_disk_state
1674836513.563,2023-01-27 16:21:53.563,0,1.455,6.4999999944120646,0,24.111621042496182,warm_disk_state
1674836514.089,2023-01-27 16:21:54.089,0,1.45,6.4999999944120646,0,24.111621042496182,warm_disk_state
1674836514.616,2023-01-27 16:21:54.616,0,1.434,7.500000001164153,0,24.10984527112083,warm_disk_state
1674836515.143,2023-01-27 16:21:55.143,0,1.539,7.500000001164153,0,24.10984527112083,warm_disk_state
1674836515.669,2023-01-27 16:21:55.669,0,1.864,8.000000001629815,0,24.135692610028766,warm_disk_state
1674836516.202,2023-01-27 16:21:56.202,0,1.45,12.24999999976717,0,24.149504165170416,warm_disk_state
1674836516.732,2023-01-27 16:21:56.732,0,1.455,12.24999999976717,0,24.149504165170416,warm_disk_state
1674836517.257,2023-01-27 16:21:57.257,0,2.203,12.75000000023283,0,24.15483147929648,warm_disk_state
1674836517.786,2023-01-27 16:21:57.786,0,1.476,12.75000000023283,0,24.15483147929648,warm_disk_state
1674836518.329,2023-01-27 16:21:58.329,0,1.953,11.499999999068677,0,24.14772839379506,warm_disk_state
1674836518.856,2023-01-27 16:21:58.856,0,1.565,11.499999999068677,0,24.14772839379506,warm_disk_state
1674836519.382,2023-01-27 16:21:59.382,0,2.235,11.499999999068677,0,24.154239555504695,warm_disk_state
1674836519.919,2023-01-27 16:21:59.919,0,1.492,11.499999999068677,0,24.154239555504695,warm_disk_state
1674836520.445,2023-01-27 16:22:00.445,0,1.68,12.5,0,24.152661092059937,warm_disk_state
1674836520.971,2023-01-27 16:22:00.971,0,1.434,12.5,0,24.152661092059937,warm_disk_state
1674836521.496,2023-01-27 16:22:01.496,0,1.518,12.249999996856786,0,24.154239555504695,warm_disk_state
1674836522.028,2023-01-27 16:22:02.028,0,1.476,12.249999996856786,0,24.154239555504695,warm_disk_state
1674836522.558,2023-01-27 16:22:02.558,0,1.722,6.0000000055879354,0,24.152661092059937,warm_disk_state
1674836523.089,2023-01-27 16:22:03.089,0,1.481,6.0000000055879354,0,24.152661092059937,warm_disk_state
1674836523.615,2023-01-27 16:22:03.615,0,1.596,12.499999997089617,0,24.142795695530186,warm_disk_state
1674836524.151,2023-01-27 16:22:04.151,0,1.497,12.499999997089617,0,24.142795695530186,warm_disk_state
1674836524.684,2023-01-27 16:22:04.684,0,1.471,12.5,0,24.15956686963076,warm_disk_state
1674836525.218,2023-01-27 16:22:05.218,0,2.151,12.24999999976717,0,24.185216900608104,warm_disk_state
1674836525.751,2023-01-27 16:22:05.751,0,1.466,12.24999999976717,0,24.185216900608104,warm_disk_state
1674836526.277,2023-01-27 16:22:06.277,0,1.706,8.999999999650754,0,24.170616113744074,warm_disk_state
1674836526.814,2023-01-27 16:22:06.814,0,1.529,8.999999999650754,0,24.170616113744074,warm_disk_state
1674836527.348,2023-01-27 16:22:07.348,0,2.114,10.500000001047738,0,24.16134264100611,warm_disk_state
1674836527.88,2023-01-27 16:22:07.880,0,1.523,10.500000001047738,0,24.16134264100611,warm_disk_state
1674836528.407,2023-01-27 16:22:08.407,0,1.571,7.250000000931323,0,24.15206916826815,warm_disk_state
1674836528.935,2023-01-27 16:22:08.935,0,1.471,7.250000000931323,0,24.15206916826815,warm_disk_state
1674836529.465,2023-01-27 16:22:09.465,0,1.466,12.75000000023283,0,24.165880723409796,warm_disk_state
1674836529.996,2023-01-27 16:22:09.996,0,1.471,12.75000000023283,0,24.165880723409796,warm_disk_state
1674836530.53,2023-01-27 16:22:10.530,0,1.612,7.9999999987194315,0,24.15206916826815,warm_disk_state
1674836531.057,2023-01-27 16:22:11.057,0,1.466,7.9999999987194315,0,24.15206916826815,warm_disk_state
1674836531.584,2023-01-27 16:22:11.584,0,1.544,13.750000001164153,0,24.134903378306387,warm_disk_state
1674836532.111,2023-01-27 16:22:12.111,0,1.481,13.750000001164153,0,24.134903378306387,warm_disk_state
1674836532.642,2023-01-27 16:22:12.642,0,1.822,10.250000000814907,0,24.10866142353726,warm_disk_state
1674836533.176,2023-01-27 16:22:13.176,0,1.471,12.24999999976717,0,24.132338375208654,warm_disk_state
1674836533.705,2023-01-27 16:22:13.705,0,1.534,12.24999999976717,0,24.132338375208654,warm_disk_state
1674836534.231,2023-01-27 16:22:14.231,0,1.534,7.750000001396984,0,24.12464336591545,warm_disk_state
1674836534.759,2023-01-27 16:22:14.759,0,1.78,7.750000001396984,0,24.12464336591545,warm_disk_state
1674836535.285,2023-01-27 16:22:15.285,0,2.245,9.749999997438863,0,24.126221829360208,warm_disk_state
1674836535.832,2023-01-27 16:22:15.832,0,1.45,9.749999997438863,0,24.126221829360208,warm_disk_state
1674836536.364,2023-01-27 16:22:16.364,0,1.654,8.000000001629815,0,24.118526820067004,warm_disk_state
1674836536.892,2023-01-27 16:22:16.892,0,1.434,8.000000001629815,0,24.118526820067004,warm_disk_state
1674836537.419,2023-01-27 16:22:17.419,0,1.864,10.000000000582077,0,24.11359412180213,warm_disk_state
1674836537.946,2023-01-27 16:22:17.946,0,1.44,10.000000000582077,0,24.11359412180213,warm_disk_state
1674836538.476,2023-01-27 16:22:18.476,0,1.571,7.000000000698492,0,24.11201565835737,warm_disk_state
1674836539.006,2023-01-27 16:22:19.006,0,1.534,7.000000000698492,0,24.11201565835737,warm_disk_state
1674836539.533,2023-01-27 16:22:19.533,0,1.476,14.249999995809048,0,24.126616445221398,warm_disk_state
1674836540.063,2023-01-27 16:22:20.063,0,1.518,14.249999995809048,0,24.126616445221398,warm_disk_state
1674836540.589,2023-01-27 16:22:20.589,0,1.513,11.750000002211891,0,24.131943759347465,warm_disk_state
1674836541.118,2023-01-27 16:22:21.118,0,1.455,11.750000002211891,0,24.131943759347465,warm_disk_state
1674836541.648,2023-01-27 16:22:21.648,0,1.45,17.999999999301508,0,24.129773372110918,warm_disk_state
1674836542.176,2023-01-27 16:22:22.176,0,1.429,10.500000001047738,0,24.133719530722818,warm_disk_state
1674836542.707,2023-01-27 16:22:22.707,0,1.466,10.500000001047738,0,24.133719530722818,warm_disk_state
1674836543.233,2023-01-27 16:22:23.233,0,2.193,8.749999999417923,0,24.14003338450186,warm_disk_state
1674836543.762,2023-01-27 16:22:23.762,0,1.481,8.749999999417923,0,24.14003338450186,warm_disk_state
1674836544.294,2023-01-27 16:22:24.294,0,2.026,7.9999999987194315,0,24.126221829360208,warm_disk_state
1674836544.839,2023-01-27 16:22:24.839,0,1.608,7.9999999987194315,0,24.126221829360208,warm_disk_state
1674836545.376,2023-01-27 16:22:25.376,0,2.287,13.250000000698492,0,24.122275670748312,warm_disk_state
1674836545.899,2023-01-27 16:22:25.899,0,1.539,13.250000000698492,0,24.122275670748312,warm_disk_state
1674836546.426,2023-01-27 16:22:26.426,0,1.617,15.499999999883585,0,24.133719530722818,warm_disk_state
1674836546.96,2023-01-27 16:22:26.960,0,1.769,15.499999999883585,0,24.133719530722818,warm_disk_state
1674836547.487,2023-01-27 16:22:27.487,0,1.429,12.75000000023283,0,24.116948356622245,warm_disk_state
1674836548.018,2023-01-27 16:22:28.018,0,1.497,12.75000000023283,0,24.116948356622245,warm_disk_state
1674836548.548,2023-01-27 16:22:28.548,0,1.539,7.9999999987194315,0,24.114580661455108,warm_disk_state
1674836549.077,2023-01-27 16:22:29.077,0,1.712,7.9999999987194315,0,24.114580661455108,warm_disk_state
1674836549.608,2023-01-27 16:22:29.608,0,1.445,10.500000003958121,0,24.109450655259636,warm_disk_state
1674836550.14,2023-01-27 16:22:30.140,0,1.44,10.500000003958121,0,24.109450655259636,warm_disk_state
1674836550.677,2023-01-27 16:22:30.677,0,1.596,7.9999999987194315,0,24.113791429732725,warm_disk_state
1674836551.21,2023-01-27 16:22:31.210,0,2.093,9.499999997206032,0,24.110634502843205,warm_disk_state
1674836551.737,2023-01-27 16:22:31.737,0,1.44,9.499999997206032,0,24.110634502843205,warm_disk_state
1674836552.267,2023-01-27 16:22:32.267,0,1.958,8.250000001862645,0,24.102150261827624,warm_disk_state
1674836552.803,2023-01-27 16:22:32.803,0,1.581,8.250000001862645,0,24.102150261827624,warm_disk_state
1674836553.343,2023-01-27 16:22:33.343,0,2.402,12.5,0,24.123064902470688,warm_disk_state
1674836553.869,2023-01-27 16:22:33.869,0,1.502,12.5,0,24.123064902470688,warm_disk_state
1674836554.397,2023-01-27 16:22:34.397,0,1.685,11.750000002211891,0,24.13293029900044,warm_disk_state
1674836554.924,2023-01-27 16:22:34.924,0,1.497,11.750000002211891,0,24.13293029900044,warm_disk_state
1674836555.46,2023-01-27 16:22:35.460,0,1.738,12.75000000023283,0,24.134903378306387,warm_disk_state
1674836555.988,2023-01-27 16:22:35.988,0,1.487,12.75000000023283,0,24.134903378306387,warm_disk_state
1674836556.514,2023-01-27 16:22:36.514,0,1.46,8.49999999627471,0,24.125629905568424,warm_disk_state
1674836557.039,2023-01-27 16:22:37.039,0,1.455,8.49999999627471,0,24.125629905568424,warm_disk_state
1674836557.565,2023-01-27 16:22:37.565,0,1.45,9.500000000116415,0,24.11241027421856,warm_disk_state
1674836558.101,2023-01-27 16:22:38.101,0,1.544,9.500000000116415,0,24.11241027421856,warm_disk_state
1674836558.636,2023-01-27 16:22:38.636,0,1.45,8.500000002095476,0,24.112212966287967,warm_disk_state
1674836559.159,2023-01-27 16:22:39.159,0,1.44,8.500000002095476,0,24.10076910631346,warm_disk_state
1674836559.691,2023-01-27 16:22:39.691,0,1.45,12.5,0,24.10076910631346,warm_disk_state
1674836560.218,2023-01-27 16:22:40.218,0,1.67,7.49999999825377,0,24.10234756975822,warm_disk_state
1674836560.756,2023-01-27 16:22:40.756,0,1.529,7.49999999825377,0,24.10234756975822,warm_disk_state
1674836561.318,2023-01-27 16:22:41.318,0,2.465,17.75000000197906,0,24.12464336591545,warm_disk_to_warm_cpu_process
1674836561.672,2023-01-27 16:22:41.672,0,1.434,17.75000000197906,0,24.12464336591545,warm_disk_to_warm_cpu_process
1674836562.076,2023-01-27 16:22:42.076,0,1.471,17.75000000197906,0,24.12464336591545,warm_disk_to_warm_cpu_process
1674836562.865,2023-01-27 16:22:42.865,0,1.617,6.999999994877726,0,24.133127606931033,warm_disk_to_warm_cpu_process
1674836563.216,2023-01-27 16:22:43.216,0,2.088,8.500000005005859,0,24.129970680041513,warm_disk_to_warm_cpu_process
1674836564.977,2023-01-27 16:22:44.977,1,1.502,12.75000000023283,0,24.105899112508926,warm_disk_to_warm_cpu_process
1674836567.674,2023-01-27 16:22:47.674,1,2.631,33.999999999650754,0,24.5810166093816,warm_disk_to_warm_cpu_process
1674836568.067,2023-01-27 16:22:48.067,1,2.449,33.999999999650754,0,24.5810166093816,warm_disk_to_warm_cpu_process
1674836568.494,2023-01-27 16:22:48.494,1,2.386,39.250000001629815,0,24.632316671336287,warm_disk_to_warm_cpu_process
1674836568.904,2023-01-27 16:22:48.904,1,2.819,39.250000001629815,0,24.632316671336287,warm_disk_to_warm_cpu_process
1674836569.279,2023-01-27 16:22:49.279,1,3.11,36.75000000221189,0,24.64198475993544,warm_disk_to_warm_cpu_process
1674836569.655,2023-01-27 16:22:49.655,1,2.657,36.75000000221189,0,24.64198475993544,warm_disk_to_warm_cpu_process
1674836570.04,2023-01-27 16:22:50.040,1,2.459,36.75000000221189,0,24.64198475993544,warm_disk_to_warm_cpu_process
