1674843094.205,2023-01-27 18:11:34.205,0,1.932,12.749999997322448,0,24.91624278346244,null_state
1674843094.732,2023-01-27 18:11:34.732,0,1.476,12.749999997322448,0,24.91624278346244,null_state
1674843095.261,2023-01-27 18:11:35.261,0,2.339,5.499999999301508,0,24.90835046623864,null_state
1674843095.79,2023-01-27 18:11:35.790,0,1.55,5.499999999301508,0,24.90835046623864,null_state
1674843096.331,2023-01-27 18:11:36.331,0,1.759,10.000000000582077,0,24.926502795853374,null_state
1674843096.858,2023-01-27 18:11:36.858,0,1.654,10.000000000582077,0,24.926502795853374,null_state
1674843097.384,2023-01-27 18:11:37.384,0,2.25,12.75000000023283,0,24.938538579619667,null_state
1674843097.91,2023-01-27 18:11:37.910,0,1.481,12.75000000023283,0,24.938538579619667,null_state
1674843098.443,2023-01-27 18:11:38.443,0,1.587,17.00000000419095,0,24.935973576521935,null_state
1674843098.971,2023-01-27 18:11:38.971,0,1.487,17.00000000419095,0,24.935973576521935,null_state
1674843099.501,2023-01-27 18:11:39.501,0,1.591,12.24999999976717,0,24.961031683707493,null_state
1674843100.026,2023-01-27 18:11:40.026,0,1.518,12.24999999976717,0,24.961031683707493,null_state
1674843100.553,2023-01-27 18:11:40.553,0,1.492,10.499999995226972,0,24.946825512704656,null_state
1674843101.097,2023-01-27 18:11:41.097,0,1.466,10.499999995226972,0,24.946825512704656,null_state
1674843101.635,2023-01-27 18:11:41.635,0,1.56,9.999999997671694,0,24.95373129027548,null_state
1674843102.165,2023-01-27 18:11:42.165,0,1.492,9.999999997671694,0,24.836530379502072,null_state
1674843102.694,2023-01-27 18:11:42.694,0,1.502,13.250000000698492,0,24.836530379502072,null_state
1674843103.222,2023-01-27 18:11:43.222,0,2.162,7.250000006752089,0,24.905390847279715,null_state
1674843105.39,2023-01-27 18:11:45.390,0,2.396,9.999999997671694,0,24.926502795853374,null_state
1674843105.919,2023-01-27 18:11:45.919,0,1.487,9.999999997671694,0,24.926502795853374,null_state
1674843106.444,2023-01-27 18:11:46.444,0,1.743,10.250000000814907,0,24.956296293373214,null_state
1674843106.97,2023-01-27 18:11:46.970,0,1.497,10.250000000814907,0,24.956296293373214,null_state
1674843107.495,2023-01-27 18:11:47.495,0,1.476,11.25000000174623,0,24.957085525095597,null_state
1674843108.024,2023-01-27 18:11:48.024,0,1.487,11.25000000174623,0,24.957085525095597,null_state
1674843108.552,2023-01-27 18:11:48.552,0,1.492,7.749999998486601,0,24.95096897924715,null_state
1674843109.078,2023-01-27 18:11:49.078,0,1.46,7.749999998486601,0,24.95096897924715,null_state
1674843109.608,2023-01-27 18:11:49.608,0,1.476,7.750000004307367,0,24.95096897924715,null_state
1674843110.134,2023-01-27 18:11:50.134,0,1.487,7.750000004307367,0,24.95096897924715,null_state
1674843110.659,2023-01-27 18:11:50.659,0,1.649,7.749999998486601,0,24.957085525095597,null_state
1674843111.2,2023-01-27 18:11:51.200,0,2.14,10.500000001047738,0,24.956690909234407,null_state
1674843111.732,2023-01-27 18:11:51.732,0,1.46,10.500000001047738,0,24.956690909234407,null_state
1674843112.26,2023-01-27 18:11:52.260,0,1.858,7.749999998486601,0,24.957480140956786,null_state
1674843112.789,2023-01-27 18:11:52.789,0,1.743,7.749999998486601,0,24.957480140956786,null_state
1674843113.319,2023-01-27 18:11:53.319,0,2.375,12.75000000023283,0,24.998520190520537,null_state
1674843113.849,2023-01-27 18:11:53.849,0,1.759,12.75000000023283,0,24.998520190520537,null_state
1674843114.379,2023-01-27 18:11:54.379,0,1.659,14.249999998719431,0,24.965175150249987,null_state
1674843114.907,2023-01-27 18:11:54.907,0,1.706,14.249999998719431,0,24.965175150249987,null_state
1674843115.434,2023-01-27 18:11:55.434,0,1.685,11.0000000015134,0,24.959058604401545,null_state
1674843115.967,2023-01-27 18:11:55.967,0,1.502,11.0000000015134,0,24.959058604401545,null_state
1674843116.497,2023-01-27 18:11:56.497,0,2.292,5.999999996856786,0,24.945247049259898,null_state
1674843117.028,2023-01-27 18:11:57.028,0,2.224,5.999999996856786,0,24.945247049259898,null_state
1674843117.555,2023-01-27 18:11:57.555,0,1.502,12.250000002677552,0,24.9647805343888,null_state
1674843118.08,2023-01-27 18:11:58.080,0,1.534,12.250000002677552,0,24.9647805343888,null_state
1674843118.606,2023-01-27 18:11:58.606,0,1.644,6.499999997322448,0,24.93261934170182,null_state
1674843119.144,2023-01-27 18:11:59.144,0,1.466,6.499999997322448,0,24.93261934170182,null_state
1674843119.673,2023-01-27 18:11:59.673,0,1.549,9.25000000570435,0,24.94800936028823,null_state
1674843120.207,2023-01-27 18:12:00.207,0,1.654,14.99999999650754,0,24.945444357190492,null_state
1674843120.751,2023-01-27 18:12:00.751,0,1.937,14.99999999650754,0,24.945444357190492,null_state
1674843121.277,2023-01-27 18:12:01.277,0,2.396,13.500000000931323,0,24.964583226458203,null_state
1674843121.805,2023-01-27 18:12:01.805,0,1.591,13.500000000931323,0,24.964583226458203,null_state
1674843122.335,2023-01-27 18:12:02.335,0,2.172,9.500000000116415,0,24.956098985442623,null_state
1674843122.867,2023-01-27 18:12:02.867,0,1.649,9.500000000116415,0,24.956098985442623,null_state
1674843123.395,2023-01-27 18:12:03.395,0,1.979,9.999999997671694,0,24.96201822336047,null_state
1674843123.921,2023-01-27 18:12:03.921,0,1.806,9.999999997671694,0,24.96201822336047,null_state
1674843124.474,2023-01-27 18:12:04.474,0,1.487,9.750000000349246,0,24.960439759915708,null_state
1674843125.024,2023-01-27 18:12:05.024,0,1.481,9.750000000349246,0,24.960439759915708,null_state
1674843125.572,2023-01-27 18:12:05.572,0,1.492,7.9999999987194315,0,24.94978513166358,null_state
1674843126.1,2023-01-27 18:12:06.100,0,1.502,7.9999999987194315,0,24.94978513166358,null_state
1674843126.632,2023-01-27 18:12:06.632,0,1.46,8.749999999417923,0,24.948995899941202,null_state
1674843127.159,2023-01-27 18:12:07.159,0,1.79,8.749999999417923,0,24.948995899941202,null_state
1674843127.691,2023-01-27 18:12:07.691,0,1.497,10.250000000814907,0,24.938341271689072,null_state
1674843128.216,2023-01-27 18:12:08.216,0,1.617,12.24999999976717,0,24.955112445789645,null_state
1674843128.743,2023-01-27 18:12:08.743,0,1.471,12.24999999976717,0,24.955112445789645,null_state
1674843129.273,2023-01-27 18:12:09.273,0,2.208,10.25000000372529,0,24.967740153347723,null_state
1674843129.8,2023-01-27 18:12:09.800,0,1.518,10.25000000372529,0,24.967740153347723,null_state
1674843130.332,2023-01-27 18:12:10.332,0,1.811,6.749999997555278,0,24.93972242720324,null_state
1674843130.864,2023-01-27 18:12:10.864,0,1.596,6.749999997555278,0,24.93972242720324,null_state
1674843131.4,2023-01-27 18:12:11.400,0,2.062,11.25000000174623,0,24.94741743649644,null_state
1674843131.927,2023-01-27 18:12:11.927,0,1.529,11.25000000174623,0,24.94741743649644,null_state
1674843132.452,2023-01-27 18:12:12.452,0,1.481,11.750000002211891,0,24.94643089684347,null_state
1674843132.98,2023-01-27 18:12:12.980,0,1.649,11.750000002211891,0,24.94643089684347,null_state
1674843133.507,2023-01-27 18:12:13.507,0,1.476,7.749999995576218,0,24.953139366483697,null_state
1674843134.038,2023-01-27 18:12:14.038,0,1.581,7.749999995576218,0,24.953139366483697,null_state
1674843134.565,2023-01-27 18:12:14.565,0,1.654,10.000000000582077,0,24.952547442691912,null_state
1674843135.093,2023-01-27 18:12:15.093,0,1.591,10.000000000582077,0,24.952547442691912,null_state
1674843135.628,2023-01-27 18:12:15.628,0,1.502,12.500000002910383,0,24.96596438197237,null_state
1674843136.157,2023-01-27 18:12:16.157,0,1.476,12.500000002910383,0,24.96596438197237,null_state
1674843136.688,2023-01-27 18:12:16.688,0,1.455,8.49999999627471,0,24.957480140956786,null_state
1674843137.212,2023-01-27 18:12:17.212,0,2.161,8.499999999185093,0,24.946825512704656,null_state
1674843137.738,2023-01-27 18:12:17.738,0,1.523,8.499999999185093,0,24.946825512704656,null_state
1674843138.266,2023-01-27 18:12:18.266,0,2.062,12.000000002444722,0,24.952152826830723,null_state
1674843138.805,2023-01-27 18:12:18.805,0,1.602,12.000000002444722,0,24.952152826830723,null_state
1674843139.339,2023-01-27 18:12:19.339,0,2.371,8.74999999650754,0,24.952942058553102,null_state
1674843139.869,2023-01-27 18:12:19.869,0,1.476,8.74999999650754,0,24.952942058553102,null_state
1674843140.401,2023-01-27 18:12:20.401,0,1.518,7.750000004307367,0,24.939130503411455,null_state
1674843140.928,2023-01-27 18:12:20.928,0,1.513,7.750000004307367,0,24.939130503411455,null_state
1674843141.453,2023-01-27 18:12:21.453,0,1.581,13.500000000931323,0,24.960242451985117,null_state
1674843141.981,2023-01-27 18:12:21.981,0,1.529,13.500000000931323,0,24.960242451985117,null_state
1674843142.507,2023-01-27 18:12:22.507,0,1.518,10.499999998137355,0,24.951758210969533,null_state
1674843143.037,2023-01-27 18:12:23.037,0,1.508,10.499999998137355,0,24.951758210969533,null_state
1674843143.564,2023-01-27 18:12:23.564,0,1.502,10.999999998603016,0,24.94800936028823,null_state
1674843144.09,2023-01-27 18:12:24.090,0,1.581,10.999999998603016,0,24.94800936028823,null_state
1674843144.623,2023-01-27 18:12:24.623,0,1.466,10.25000000372529,0,24.938735887550266,null_state
1674843145.165,2023-01-27 18:12:25.165,0,1.502,10.25000000372529,0,24.934197805146578,null_state
1674843145.722,2023-01-27 18:12:25.722,0,1.46,10.000000000582077,0,24.934197805146578,null_state
1674843146.247,2023-01-27 18:12:26.247,0,1.843,7.2499999951105565,0,24.928081259298136,null_state
1674843146.777,2023-01-27 18:12:26.777,0,1.487,7.2499999951105565,0,24.928081259298136,null_state
1674843147.431,2023-01-27 18:12:27.431,0,1.497,11.500000004889444,0,24.94623358891287,null_to_cold_process
1674843147.812,2023-01-27 18:12:27.812,0,1.476,11.500000004889444,0,24.94623358891287,null_to_cold_process
1674843148.157,2023-01-27 18:12:28.157,0,1.544,11.500000004889444,0,24.946036280982277,null_to_cold_process
1674843148.5,2023-01-27 18:12:28.500,0,1.633,10.499999998137355,0,24.946036280982277,null_to_cold_process
1674843148.854,2023-01-27 18:12:28.854,0,1.675,10.499999998137355,0,24.946036280982277,null_to_cold_process
1674843149.214,2023-01-27 18:12:29.214,0,2.261,13.74999999825377,0,24.945247049259898,null_to_cold_process
1674843149.602,2023-01-27 18:12:29.602,1,2.453,13.74999999825377,0,24.945247049259898,null_to_cold_process
1674843155.039,2023-01-27 18:12:35.039,1,1.518,14.750000002095476,0,25.442463034359204,cold_to_null_process
1674843155.477,2023-01-27 18:12:35.477,1,1.633,12.000000002444722,0,25.438714183677895,cold_to_null_process
1674843554.76,2023-01-27 18:19:14.760,0,1.607,10.499999998137355,0,25.148079601911522,warm_disk_state
1674843555.287,2023-01-27 18:19:15.287,0,2.302,11.499999999068677,0,25.13821420538177,warm_disk_state
1674843555.815,2023-01-27 18:19:15.815,0,1.466,11.499999999068677,0,25.13821420538177,warm_disk_state
1674843556.342,2023-01-27 18:19:16.342,0,2.647,10.000000000582077,0,25.13505727849225,warm_disk_state
1674843556.869,2023-01-27 18:19:16.869,0,1.602,10.000000000582077,0,25.13505727849225,warm_disk_state
1674843557.399,2023-01-27 18:19:17.399,0,1.775,8.249999998952262,0,25.13900343710415,warm_disk_state
1674843557.929,2023-01-27 18:19:17.929,0,1.492,8.249999998952262,0,25.13900343710415,warm_disk_state
1674843558.455,2023-01-27 18:19:18.455,0,1.523,7.250000003841706,0,25.13505727849225,warm_disk_state
1674843558.984,2023-01-27 18:19:18.984,0,2.01,7.250000003841706,0,25.13505727849225,warm_disk_state
1674843559.51,2023-01-27 18:19:19.510,0,1.46,11.999999996623956,0,25.12578380575429,warm_disk_state
1674843560.037,2023-01-27 18:19:20.037,0,1.602,11.999999996623956,0,25.12578380575429,warm_disk_state
1674843560.568,2023-01-27 18:19:20.568,0,1.523,9.750000000349246,0,25.132689583325114,warm_disk_state
1674843561.095,2023-01-27 18:19:21.095,0,1.78,9.750000000349246,0,25.132689583325114,warm_disk_state
1674843561.623,2023-01-27 18:19:21.623,0,1.554,13.249999997788109,0,25.144922675022002,warm_disk_state
1674843562.152,2023-01-27 18:19:22.152,0,1.46,13.249999997788109,0,25.144922675022002,warm_disk_state
1674843562.678,2023-01-27 18:19:22.678,0,1.487,10.750000001280569,0,25.13624112607582,warm_disk_state
1674843563.212,2023-01-27 18:19:23.212,0,1.801,12.000000002444722,0,25.143936135369028,warm_disk_state
1674843563.745,2023-01-27 18:19:23.745,0,1.46,12.000000002444722,0,25.143936135369028,warm_disk_state
1674843564.284,2023-01-27 18:19:24.284,0,2.109,7.749999998486601,0,25.13170304367214,warm_disk_state
1674843564.818,2023-01-27 18:19:24.818,0,1.602,7.749999998486601,0,25.13170304367214,warm_disk_state
1674843565.345,2023-01-27 18:19:25.345,0,2.318,9.999999997671694,0,25.130519196088567,warm_disk_state
1674843565.87,2023-01-27 18:19:25.870,0,1.46,9.999999997671694,0,25.130519196088567,warm_disk_state
1674843566.402,2023-01-27 18:19:26.402,0,1.502,8.000000004540198,0,25.124402650240125,warm_disk_state
1674843566.932,2023-01-27 18:19:26.932,0,1.691,8.000000004540198,0,25.124402650240125,warm_disk_state
1674843567.466,2023-01-27 18:19:27.466,0,1.649,12.999999997555278,0,25.149460757425686,warm_disk_state
1674843567.998,2023-01-27 18:19:27.998,0,1.529,12.999999997555278,0,25.149460757425686,warm_disk_state
1674843568.524,2023-01-27 18:19:28.524,0,1.691,11.249999998835847,0,25.14176574813248,warm_disk_state
1674843569.052,2023-01-27 18:19:29.052,0,1.544,11.249999998835847,0,25.14176574813248,warm_disk_state
1674843569.58,2023-01-27 18:19:29.580,0,1.46,15.250000002561137,0,25.136438434006415,warm_disk_state
1674843570.119,2023-01-27 18:19:30.119,0,1.513,15.250000002561137,0,25.136438434006415,warm_disk_state
1674843570.646,2023-01-27 18:19:30.646,0,1.466,7.9999999987194315,0,25.136438434006415,warm_disk_state
1674843571.174,2023-01-27 18:19:31.174,0,1.502,8.749999999417923,0,25.137030357798203,warm_disk_state
1674843571.699,2023-01-27 18:19:31.699,0,1.466,8.749999999417923,0,25.137030357798203,warm_disk_state
1674843572.227,2023-01-27 18:19:32.227,0,2.151,7.000000000698492,0,25.142357671924266,warm_disk_state
1674843572.755,2023-01-27 18:19:32.755,0,1.57,7.000000000698492,0,25.142357671924266,warm_disk_state
1674843573.283,2023-01-27 18:19:33.283,0,2.469,7.749999998486601,0,25.13624112607582,warm_disk_state
1674843573.812,2023-01-27 18:19:33.812,0,1.628,7.749999998486601,0,25.13624112607582,warm_disk_state
1674843574.341,2023-01-27 18:19:34.341,0,2.318,20.000000001164153,0,25.173729632888865,warm_disk_state
1674843574.872,2023-01-27 18:19:34.872,0,1.712,20.000000001164153,0,25.173729632888865,warm_disk_state
1674843575.405,2023-01-27 18:19:35.405,0,1.701,13.250000000698492,0,25.152814992245798,warm_disk_state
1674843575.932,2023-01-27 18:19:35.932,0,1.675,13.250000000698492,0,25.152814992245798,warm_disk_state
1674843576.458,2023-01-27 18:19:36.458,0,1.717,19.750000000931323,0,25.16899424255459,warm_disk_state
1674843576.984,2023-01-27 18:19:36.984,0,1.492,19.750000000931323,0,25.16899424255459,warm_disk_state
1674843577.517,2023-01-27 18:19:37.517,0,1.518,9.999999997671694,0,25.15616922706591,warm_disk_state
1674843578.06,2023-01-27 18:19:38.060,0,1.476,9.999999997671694,0,25.15616922706591,warm_disk_state
1674843578.587,2023-01-27 18:19:38.587,0,1.586,5.00000000174623,0,25.155971919135318,warm_disk_state
1674843579.114,2023-01-27 18:19:39.114,0,1.759,5.00000000174623,0,25.155971919135318,warm_disk_state
1674843579.64,2023-01-27 18:19:39.640,0,1.455,13.74999999825377,0,25.097371463748612,warm_disk_state
1674843580.168,2023-01-27 18:19:40.168,0,1.649,13.74999999825377,0,25.1253891898931,warm_disk_state
1674843580.697,2023-01-27 18:19:40.697,0,1.712,5.500000002211891,0,25.1253891898931,warm_disk_state
1674843581.234,2023-01-27 18:19:41.234,0,1.649,11.499999999068677,0,25.136043818145225,warm_disk_state
1674843581.762,2023-01-27 18:19:41.762,0,1.481,11.499999999068677,0,25.136043818145225,warm_disk_state
1674843582.29,2023-01-27 18:19:42.290,0,2.297,11.0000000015134,0,25.151828452592824,warm_disk_state
1674843582.821,2023-01-27 18:19:42.821,0,1.675,11.0000000015134,0,25.151828452592824,warm_disk_state
1674843583.354,2023-01-27 18:19:43.354,0,1.921,13.249999997788109,0,25.148868833633898,warm_disk_state
1674843583.884,2023-01-27 18:19:43.884,0,1.539,13.249999997788109,0,25.148868833633898,warm_disk_state
1674843584.421,2023-01-27 18:19:44.421,0,1.56,10.00000000349246,0,25.155774611204723,warm_disk_state
1674843584.947,2023-01-27 18:19:44.947,0,1.617,10.00000000349246,0,25.155774611204723,warm_disk_state
1674843585.479,2023-01-27 18:19:45.479,0,1.701,7.999999995809048,0,25.148079601911522,warm_disk_state
1674843586.009,2023-01-27 18:19:46.009,0,1.46,7.999999995809048,0,25.148079601911522,warm_disk_state
1674843586.538,2023-01-27 18:19:46.538,0,1.46,6.250000002910383,0,25.125191881962504,warm_disk_state
1674843587.066,2023-01-27 18:19:47.066,0,1.487,6.250000002910383,0,25.125191881962504,warm_disk_state
1674843587.592,2023-01-27 18:19:47.592,0,1.492,8.249999996041879,0,25.117299564738705,warm_disk_state
1674843588.12,2023-01-27 18:19:48.120,0,1.633,8.249999996041879,0,25.117299564738705,warm_disk_state
1674843588.649,2023-01-27 18:19:48.649,0,1.848,11.0000000015134,0,25.118483412322274,warm_disk_state
1674843589.179,2023-01-27 18:19:49.179,0,1.466,9.500000003026798,0,25.115129177502162,warm_disk_state
1674843589.709,2023-01-27 18:19:49.709,0,1.497,9.500000003026798,0,25.115129177502162,warm_disk_state
1674843590.238,2023-01-27 18:19:50.238,0,2.423,10.499999998137355,0,25.111380326820854,warm_disk_state
1674843590.769,2023-01-27 18:19:50.769,0,1.633,10.499999998137355,0,25.111380326820854,warm_disk_state
1674843591.296,2023-01-27 18:19:51.296,0,2.078,13.750000001164153,0,25.12736226919905,warm_disk_state
1674843591.831,2023-01-27 18:19:51.831,0,1.46,13.750000001164153,0,25.12736226919905,warm_disk_state
1674843592.361,2023-01-27 18:19:52.361,0,2.36,6.499999997322448,0,25.124402650240125,warm_disk_state
1674843592.887,2023-01-27 18:19:52.887,0,1.607,6.499999997322448,0,25.124402650240125,warm_disk_state
1674843593.413,2023-01-27 18:19:53.413,0,1.539,8.250000001862645,0,25.121245723350604,warm_disk_state
1674843593.939,2023-01-27 18:19:53.939,0,1.701,8.250000001862645,0,25.121245723350604,warm_disk_state
1674843594.476,2023-01-27 18:19:54.476,0,1.492,10.749999998370185,0,25.032654462513467,warm_disk_state
1674843595.003,2023-01-27 18:19:55.003,0,1.518,10.749999998370185,0,25.032654462513467,warm_disk_state
1674843595.534,2023-01-27 18:19:55.534,0,1.481,8.250000001862645,0,25.049425636614036,warm_disk_state
1674843596.065,2023-01-27 18:19:56.065,0,1.487,8.250000001862645,0,25.049425636614036,warm_disk_state
1674843596.592,2023-01-27 18:19:56.592,0,1.508,8.499999999185093,0,25.08316529274578,warm_disk_state
1674843597.125,2023-01-27 18:19:57.125,0,1.529,8.499999999185093,0,25.08316529274578,warm_disk_state
1674843597.652,2023-01-27 18:19:57.652,0,1.754,13.500000000931323,0,25.116707640946924,warm_disk_state
1674843598.182,2023-01-27 18:19:58.182,0,2.037,9.499999997206032,0,25.1174968726693,warm_disk_state
1674843598.719,2023-01-27 18:19:58.719,0,1.529,9.499999997206032,0,25.1174968726693,warm_disk_state
1674843599.247,2023-01-27 18:19:59.247,0,1.513,11.749999999301508,0,25.110591095098478,warm_disk_state
1674843599.772,2023-01-27 18:19:59.772,0,1.759,11.749999999301508,0,25.110591095098478,warm_disk_state
1674843600.298,2023-01-27 18:20:00.298,0,2.302,11.25000000174623,0,25.12479726610131,warm_disk_state
1674843600.846,2023-01-27 18:20:00.846,0,1.885,11.25000000174623,0,25.12479726610131,warm_disk_state
1674843601.383,2023-01-27 18:20:01.383,0,1.764,11.249999998835847,0,25.1214430312812,warm_disk_state
1674843601.921,2023-01-27 18:20:01.921,0,1.466,11.249999998835847,0,25.1214430312812,warm_disk_state
1674843602.469,2023-01-27 18:20:02.469,0,1.466,6.750000000465661,0,25.1291380405744,warm_disk_state
1674843602.996,2023-01-27 18:20:02.996,0,1.502,6.750000000465661,0,25.1291380405744,warm_disk_state
1674843603.522,2023-01-27 18:20:03.522,0,1.513,11.749999999301508,0,25.128348808852024,warm_disk_state
1674843604.054,2023-01-27 18:20:04.054,0,1.518,11.749999999301508,0,25.128348808852024,warm_disk_state
1674843604.581,2023-01-27 18:20:04.581,0,1.544,11.0000000015134,0,25.058699109352002,warm_disk_state
1674843605.112,2023-01-27 18:20:05.112,0,1.492,11.0000000015134,0,25.058699109352002,warm_disk_state
1674843605.639,2023-01-27 18:20:05.639,0,1.46,13.74999999825377,0,25.112169558543236,warm_disk_state
1674843606.172,2023-01-27 18:20:06.172,0,1.633,13.74999999825377,0,25.112169558543236,warm_disk_state
1674843606.704,2023-01-27 18:20:06.704,0,1.487,8.75000000523869,0,25.11868072025287,warm_disk_state
1674843607.232,2023-01-27 18:20:07.232,0,1.455,10.999999998603016,0,25.114734561640972,warm_disk_state
1674843607.757,2023-01-27 18:20:07.757,0,1.581,10.999999998603016,0,25.114734561640972,warm_disk_state
1674843608.284,2023-01-27 18:20:08.284,0,2.224,7.9999999987194315,0,25.11631302508573,warm_disk_state
1674843608.816,2023-01-27 18:20:08.816,0,1.596,7.9999999987194315,0,25.11631302508573,warm_disk_state
1674843609.351,2023-01-27 18:20:09.351,0,1.706,8.750000002328306,0,25.108618015792526,warm_disk_state
1674843609.88,2023-01-27 18:20:09.880,0,1.712,8.750000002328306,0,25.108618015792526,warm_disk_state
1674843610.408,2023-01-27 18:20:10.408,0,2.271,9.749999997438863,0,25.135451894353444,warm_disk_state
1674843610.94,2023-01-27 18:20:10.940,0,1.638,9.749999997438863,0,25.135451894353444,warm_disk_state
1674843611.47,2023-01-27 18:20:11.470,0,1.691,13.000000000465661,0,25.11631302508573,warm_disk_state
1674843611.998,2023-01-27 18:20:11.998,0,1.79,13.000000000465661,0,25.11631302508573,warm_disk_state
1674843612.525,2023-01-27 18:20:12.525,0,1.466,13.000000000465661,0,25.116707640946924,warm_disk_state
1674843613.056,2023-01-27 18:20:13.056,0,1.497,13.000000000465661,0,25.116707640946924,warm_disk_state
1674843613.58,2023-01-27 18:20:13.580,0,1.492,7.749999995576218,0,25.11433994577978,warm_disk_state
1674843614.109,2023-01-27 18:20:14.109,0,1.712,7.749999995576218,0,25.11433994577978,warm_disk_state
1674843614.64,2023-01-27 18:20:14.640,0,1.581,7.250000003841706,0,25.11591840922454,warm_disk_state
1674843615.174,2023-01-27 18:20:15.174,0,1.513,9.750000000349246,0,25.108223399931333,warm_disk_state
1674843615.709,2023-01-27 18:20:15.709,0,1.492,9.750000000349246,0,25.108223399931333,warm_disk_state
1674843616.238,2023-01-27 18:20:16.238,0,2.167,8.249999998952262,0,25.108026092000742,warm_disk_state
1674843616.776,2023-01-27 18:20:16.776,0,1.617,8.249999998952262,0,25.108026092000742,warm_disk_state
1674843617.302,2023-01-27 18:20:17.302,0,2.0,9.500000000116415,0,25.11256417440443,warm_disk_state
1674843617.839,2023-01-27 18:20:17.839,0,1.46,9.500000000116415,0,25.11256417440443,warm_disk_state
1674843618.396,2023-01-27 18:20:18.396,0,2.365,12.75000000023283,0,25.126770345407262,warm_disk_to_warm_cpu_process
1674843618.739,2023-01-27 18:20:18.739,0,1.529,12.75000000023283,0,25.126770345407262,warm_disk_to_warm_cpu_process
1674843619.089,2023-01-27 18:20:19.089,0,1.492,12.75000000023283,0,25.126770345407262,warm_disk_to_warm_cpu_process
1674843619.452,2023-01-27 18:20:19.452,0,1.596,13.74999999825377,0,25.126770345407262,warm_disk_to_warm_cpu_process
1674843619.805,2023-01-27 18:20:19.805,0,1.487,13.74999999825377,0,25.126770345407262,warm_disk_to_warm_cpu_process
1674843620.214,2023-01-27 18:20:20.214,1,3.006,13.250000000698492,0,25.14137113227129,warm_disk_to_warm_cpu_process
1674843620.762,2023-01-27 18:20:20.762,1,2.512,13.250000000698492,0,25.14137113227129,warm_disk_to_warm_cpu_process
1674843621.229,2023-01-27 18:20:21.229,1,3.209,32.99999999871943,0,25.251074341682088,warm_disk_to_warm_cpu_process
1674843621.618,2023-01-27 18:20:21.618,1,2.85,32.99999999871943,0,25.251074341682088,warm_disk_to_warm_cpu_process
1674843621.996,2023-01-27 18:20:21.996,1,2.595,32.99999999871943,0,25.251074341682088,warm_disk_to_warm_cpu_process
1674843622.374,2023-01-27 18:20:22.374,1,3.027,36.750000005122274,0,25.591430521958397,warm_disk_to_warm_cpu_process
1674843622.756,2023-01-27 18:20:22.756,1,2.396,36.750000005122274,0,25.591430521958397,warm_disk_to_warm_cpu_process
1674843623.159,2023-01-27 18:20:23.159,1,2.396,36.750000005122274,0,25.62753787325728,warm_disk_to_warm_cpu_process
1674843623.55,2023-01-27 18:20:23.550,1,2.459,33.99999999382999,0,25.62753787325728,warm_disk_to_warm_cpu_process
1674843623.946,2023-01-27 18:20:23.946,1,2.428,33.99999999382999,0,25.62753787325728,warm_disk_to_warm_cpu_process
1674843624.328,2023-01-27 18:20:24.328,1,2.553,33.500000002095476,0,25.602282458141122,warm_disk_to_warm_cpu_process
