1675094409.582,2023-01-30 16:00:09.582,0,1.125,10.000000000582077,0,26.47773774619097,364249299706,null_state
1675094410.116,2023-01-30 16:00:10.116,0,1.099,10.000000000582077,0,26.47773774619097,364249601851,null_state
1675094410.65,2023-01-30 16:00:10.650,0,1.335,9.249999999883585,0,26.501612005792964,364249874294,null_state
1675094411.181,2023-01-30 16:00:11.181,0,1.319,9.249999999883585,0,26.501612005792964,364250167636,null_state
1675094411.718,2023-01-30 16:00:11.718,0,1.073,11.750000002211891,0,26.501809313723555,364250430334,null_state
1675094412.246,2023-01-30 16:00:12.246,0,1.508,12.250000002677552,0,26.508517783363782,364250752001,null_state
1675094412.775,2023-01-30 16:00:12.775,0,1.062,12.250000002677552,0,26.508517783363782,364251083027,null_state
1675094413.31,2023-01-30 16:00:13.310,0,1.995,7.499999992433004,0,26.494706228222135,364251479169,null_state
1675094413.841,2023-01-30 16:00:13.841,0,1.067,7.499999992433004,0,26.494706228222135,364251734249,null_state
1675094414.37,2023-01-30 16:00:14.370,0,1.592,7.000000003608875,0,26.490168145818455,364251978518,null_state
1675094414.902,2023-01-30 16:00:14.902,0,1.204,7.000000003608875,0,26.490168145818455,364252250661,null_state
1675094415.431,2023-01-30 16:00:15.431,0,1.094,9.249999999883585,0,26.482473136525247,364252539185,null_state
1675094415.967,2023-01-30 16:00:15.967,0,1.052,9.249999999883585,0,26.482473136525247,364252814667,null_state
1675094416.51,2023-01-30 16:00:16.510,0,1.198,5.749999999534339,0,26.48997083788786,364253092309,null_state
1675094417.042,2023-01-30 16:00:17.042,0,1.104,5.749999999534339,0,26.48997083788786,364253433587,null_state
1675094417.577,2023-01-30 16:00:17.577,0,1.151,11.25000000174623,0,26.488984298234886,364253705855,null_state
1675094418.105,2023-01-30 16:00:18.105,0,1.162,11.25000000174623,0,26.488984298234886,364254034385,null_state
1675094418.634,2023-01-30 16:00:18.634,0,1.109,12.24999999976717,0,26.485038139622986,364254297915,null_state
1675094419.17,2023-01-30 16:00:19.170,0,1.141,12.24999999976717,0,26.485038139622986,364254591292,null_state
1675094419.702,2023-01-30 16:00:19.702,0,1.099,11.499999996158294,0,26.47122658448134,364254892538,null_state
1675094420.231,2023-01-30 16:00:20.231,0,1.088,11.499999996158294,0,26.47122658448134,364255183144,null_state
1675094420.762,2023-01-30 16:00:20.762,0,1.497,9.500000000116415,0,26.501612005792964,364255449521,null_state
1675094421.293,2023-01-30 16:00:21.293,0,1.775,10.000000006402843,0,26.5000335423482,364255734854,null_state
1675094421.827,2023-01-30 16:00:21.827,0,1.109,10.000000006402843,0,26.5000335423482,364255999043,null_state
1675094422.358,2023-01-30 16:00:22.358,0,2.037,9.99999999476131,0,26.489378914096072,364256307644,null_state
1675094422.895,2023-01-30 16:00:22.895,0,1.167,9.99999999476131,0,26.489378914096072,364256559071,null_state
1675094423.424,2023-01-30 16:00:23.424,0,1.372,13.250000000698492,0,26.37237531125326,364256986375,null_state
1675094423.958,2023-01-30 16:00:23.958,0,1.057,13.250000000698492,0,26.37237531125326,364257240262,null_state
1675094424.488,2023-01-30 16:00:24.488,0,1.214,8.749999993597157,0,26.447352324879347,364257490061,null_state
1675094425.017,2023-01-30 16:00:25.017,0,1.251,8.749999993597157,0,26.447352324879347,364257760677,null_state
1675094425.55,2023-01-30 16:00:25.550,0,1.408,12.75000000896398,0,26.453468870727793,364258018082,null_state
1675094426.086,2023-01-30 16:00:26.086,0,1.162,12.75000000896398,0,26.453468870727793,364258298305,null_state
1675094426.615,2023-01-30 16:00:26.615,0,1.078,12.999999997555278,0,26.496679307528087,364258534022,null_state
1675094427.142,2023-01-30 16:00:27.142,0,1.177,12.999999997555278,0,26.496679307528087,364258832010,null_state
1675094427.676,2023-01-30 16:00:27.676,0,1.136,13.500000000931323,0,26.502795853376533,364259099363,null_state
1675094428.225,2023-01-30 16:00:28.225,0,1.869,13.500000000931323,0,26.502795853376533,364259461751,null_state
1675094428.76,2023-01-30 16:00:28.760,0,1.078,9.74999999452848,0,26.483656984108816,364259739443,null_state
1675094429.287,2023-01-30 16:00:29.287,0,1.67,10.00000000349246,0,26.48207852066406,364260023093,null_state
1675094429.819,2023-01-30 16:00:29.819,0,1.057,10.00000000349246,0,26.48207852066406,364260317909,null_state
1675094430.348,2023-01-30 16:00:30.348,0,1.937,9.25000000570435,0,26.485235447553578,364260609627,null_state
1675094430.906,2023-01-30 16:00:30.906,0,1.214,9.25000000570435,0,26.485235447553578,364260786830,null_state
1675094431.437,2023-01-30 16:00:31.437,0,1.188,11.249999995925464,0,26.476751206537998,364261066683,null_state
1675094431.975,2023-01-30 16:00:31.975,0,1.057,11.249999995925464,0,26.476751206537998,364261337215,null_state
1675094432.504,2023-01-30 16:00:32.504,0,1.33,10.500000001047738,0,26.48326236824763,364261650771,null_state
1675094433.033,2023-01-30 16:00:33.033,0,1.382,10.500000001047738,0,26.48326236824763,364261936051,null_state
1675094433.574,2023-01-30 16:00:33.574,0,1.109,16.249999997671694,0,26.42801614768104,364262332358,null_state
1675094434.111,2023-01-30 16:00:34.111,0,1.073,16.249999997671694,0,26.42801614768104,364262615107,null_state
1675094434.641,2023-01-30 16:00:34.641,0,1.156,8.249999998952262,0,26.467083117938845,364262849275,null_state
1675094435.17,2023-01-30 16:00:35.170,0,1.434,8.249999998952262,0,26.467083117938845,364263117638,null_state
1675094435.7,2023-01-30 16:00:35.700,0,1.382,10.250000000814907,0,26.469253505175388,364263391704,null_state
1675094436.232,2023-01-30 16:00:36.232,0,1.754,10.250000000814907,0,26.469253505175388,364263648982,null_state
1675094436.762,2023-01-30 16:00:36.762,0,1.293,8.749999999417923,0,26.470831968620146,364263907216,null_state
1675094437.29,2023-01-30 16:00:37.290,0,1.256,12.249999996856786,0,26.463926191049325,364264185286,null_state
1675094437.817,2023-01-30 16:00:37.817,0,1.387,12.249999996856786,0,26.463926191049325,364264502811,null_state
1675094438.345,2023-01-30 16:00:38.345,0,2.063,11.25000000174623,0,26.45820426106207,364264791132,null_state
1675094438.875,2023-01-30 16:00:38.875,0,1.256,11.25000000174623,0,26.45820426106207,364265062103,null_state
1675094439.405,2023-01-30 16:00:39.405,0,1.246,12.750000003143214,0,26.481881212733466,364265328488,null_state
1675094439.938,2023-01-30 16:00:39.938,0,1.099,12.750000003143214,0,26.481881212733466,364265632557,null_state
1675094440.477,2023-01-30 16:00:40.477,0,1.099,11.499999996158294,0,26.48345967617822,364265940112,null_state
1675094441.007,2023-01-30 16:00:41.007,0,1.078,11.499999996158294,0,26.48345967617822,364266204511,null_state
1675094441.541,2023-01-30 16:00:41.541,0,1.067,11.500000004889444,0,26.48720852685953,364266462993,null_state
1675094442.068,2023-01-30 16:00:42.068,0,1.062,11.500000004889444,0,26.48720852685953,364266792377,null_state
1675094442.606,2023-01-30 16:00:42.606,0,1.214,11.0000000015134,0,26.48267044445585,364267058617,null_state
1675094443.136,2023-01-30 16:00:43.136,0,1.083,11.0000000015134,0,26.48267044445585,364267455018,null_state
1675094443.667,2023-01-30 16:00:43.667,0,1.12,11.499999996158294,0,26.47497543516264,364267819011,null_state
1675094444.201,2023-01-30 16:00:44.201,0,1.55,11.499999996158294,0,26.47497543516264,364268099776,null_state
1675094444.73,2023-01-30 16:00:44.730,0,1.23,7.250000000931323,0,26.470042736897764,364268346254,null_state
1675094445.26,2023-01-30 16:00:45.260,0,1.115,10.750000001280569,0,26.46846427345301,364268607527,null_state
1675094445.8,2023-01-30 16:00:45.800,0,1.12,10.750000001280569,0,26.46846427345301,364268889882,null_state
1675094446.33,2023-01-30 16:00:46.330,0,2.016,11.25000000174623,0,26.478526977913354,364269120790,null_state
1675094446.864,2023-01-30 16:00:46.864,0,1.24,11.25000000174623,0,26.478526977913354,364269429140,null_state
1675094447.397,2023-01-30 16:00:47.397,0,1.34,12.249999993946403,0,26.463136959326945,364269739944,null_state
1675094447.942,2023-01-30 16:00:47.942,0,1.303,12.249999993946403,0,26.463136959326945,364270042684,null_state
1675094448.475,2023-01-30 16:00:48.475,0,1.167,8.999999999650754,0,26.48918160616548,364270362741,null_state
1675094449.007,2023-01-30 16:00:49.007,0,1.094,8.999999999650754,0,26.48918160616548,364270641706,null_state
1675094449.535,2023-01-30 16:00:49.535,0,1.188,10.25000000372529,0,26.47458081930145,364270945551,null_state
1675094450.063,2023-01-30 16:00:50.063,0,1.403,10.25000000372529,0,26.47458081930145,364271254859,null_state
1675094450.596,2023-01-30 16:00:50.596,0,1.067,7.9999999987194315,0,26.469648121036577,364271507348,null_state
1675094451.132,2023-01-30 16:00:51.132,0,1.073,7.9999999987194315,0,26.469648121036577,364271773390,null_state
1675094451.666,2023-01-30 16:00:51.666,0,1.094,10.000000000582077,0,26.457415029339685,364272039614,null_state
1675094452.205,2023-01-30 16:00:52.205,0,1.33,10.000000000582077,0,26.457415029339685,364272407206,null_state
1675094452.736,2023-01-30 16:00:52.736,0,1.251,8.749999999417923,0,26.47122658448134,364272650325,null_state
1675094453.266,2023-01-30 16:00:53.266,0,1.984,14.000000004307367,0,26.47497543516264,364272992689,null_state
1675094453.798,2023-01-30 16:00:53.798,0,1.151,14.000000004307367,0,26.47497543516264,364273332670,null_state
1675094454.342,2023-01-30 16:00:54.342,0,1.895,13.499999995110556,0,26.489576222026667,364273584603,null_state
1675094454.875,2023-01-30 16:00:54.875,0,1.308,13.499999995110556,0,26.489576222026667,364273856580,null_state
1675094455.405,2023-01-30 16:00:55.405,0,1.513,13.000000003376044,0,26.48345967617822,364274098275,null_state
1675094455.933,2023-01-30 16:00:55.933,0,1.094,13.000000003376044,0,26.48345967617822,364274366194,null_state
1675094456.462,2023-01-30 16:00:56.462,0,1.094,12.749999997322448,0,26.470831968620146,364274616845,null_state
1675094456.995,2023-01-30 16:00:56.995,0,1.062,12.749999997322448,0,26.470831968620146,364274884271,null_state
1675094457.535,2023-01-30 16:00:57.535,0,1.109,7.750000004307367,0,26.46155849588218,364275149678,null_state
1675094458.063,2023-01-30 16:00:58.063,0,1.188,7.750000004307367,0,26.46155849588218,364275517694,null_state
1675094458.597,2023-01-30 16:00:58.597,0,1.214,9.249999994062819,0,26.455244642103143,364275817534,null_state
1675094459.125,2023-01-30 16:00:59.125,0,1.067,9.249999994062819,0,26.455244642103143,364276110298,null_state
1675094459.655,2023-01-30 16:00:59.655,0,1.156,11.0000000015134,0,26.462347727604563,364276381950,null_state
1675094460.205,2023-01-30 16:01:00.205,0,1.303,11.0000000015134,0,26.462347727604563,364276715624,null_state
1675094460.737,2023-01-30 16:01:00.737,0,1.728,8.75000000523869,0,26.459190800715042,364276987683,null_state
1675094461.272,2023-01-30 16:01:01.272,0,2.063,8.999999999650754,0,26.47241043206491,364277223981,null_state
1675094461.804,2023-01-30 16:01:01.804,0,1.167,8.999999999650754,0,26.47241043206491,364277518845,null_state
1675094462.344,2023-01-30 16:01:02.344,0,2.114,11.249999995925464,0,26.465899270355276,364277845066,null_state
1675094462.873,2023-01-30 16:01:02.873,0,1.366,11.249999995925464,0,26.465899270355276,364278116587,null_state
1675094463.401,2023-01-30 16:01:03.401,0,1.743,13.000000000465661,0,26.46747773380003,364278517804,null_state
1675094463.93,2023-01-30 16:01:03.930,0,1.125,13.000000000465661,0,26.46747773380003,364278798777,null_state
1675094464.462,2023-01-30 16:01:04.462,0,1.088,10.250000000814907,0,26.48345967617822,364279044450,null_state
1675094464.993,2023-01-30 16:01:04.993,0,1.162,10.250000000814907,0,26.48345967617822,364279301003,null_state
1675094465.524,2023-01-30 16:01:05.524,0,1.073,9.74999999452848,0,26.484248907900604,364279553280,null_state
1675094466.059,2023-01-30 16:01:06.059,0,1.057,9.74999999452848,0,26.484248907900604,364279854612,null_state
1675094466.59,2023-01-30 16:01:06.590,0,1.078,7.500000006984919,0,26.470437352758957,364280096473,null_state
1675094467.121,2023-01-30 16:01:07.121,0,1.083,7.500000006984919,0,26.470437352758957,364280359846,null_state
1675094467.654,2023-01-30 16:01:07.654,0,1.083,8.499999999185093,0,26.471621200342526,364280601016,null_state
1675094468.186,2023-01-30 16:01:08.186,0,1.146,8.499999999185093,0,26.471621200342526,364280947107,null_state
1675094468.722,2023-01-30 16:01:08.722,0,1.193,8.249999993131496,0,26.463136959326945,364281224831,null_state
1675094469.253,2023-01-30 16:01:09.253,0,1.895,12.250000008498318,0,26.47241043206491,364281472742,null_state
1675094469.781,2023-01-30 16:01:09.781,0,1.083,12.250000008498318,0,26.47241043206491,364281762133,null_state
1675094470.313,2023-01-30 16:01:10.313,0,1.754,10.499999995226972,0,26.47615928274621,364282079185,null_state
1675094470.853,2023-01-30 16:01:10.853,0,1.282,10.499999995226972,0,26.47615928274621,364282335757,null_state
1675094471.391,2023-01-30 16:01:11.391,0,1.958,13.500000000931323,0,26.48997083788786,364282569972,null_state
1675094471.925,2023-01-30 16:01:11.925,0,1.067,13.500000000931323,0,26.48997083788786,364282869114,null_state
1675094472.455,2023-01-30 16:01:12.455,0,2.162,7.750000001396984,0,26.48918160616548,364283220844,null_state
1675094567.265,2023-01-30 16:02:47.265,1,1.785,15.00000000523869,0,76.1509958131257,364444645430,warm_mem_state
1675094567.817,2023-01-30 16:02:47.817,1,1.099,8.750000002328306,0,76.19302240234244,364445748133,warm_mem_state
1675094568.38,2023-01-30 16:02:48.380,1,2.068,12.249999993946403,0,76.26760480010734,364446792764,warm_mem_state
1675094568.941,2023-01-30 16:02:48.941,1,1.088,12.249999993946403,0,76.26760480010734,364447879605,warm_mem_state
1675094569.506,2023-01-30 16:02:49.506,1,1.256,14.000000004307367,0,76.25458247668807,364449073204,warm_mem_state
1675094570.064,2023-01-30 16:02:50.064,1,1.14,14.000000004307367,0,76.25458247668807,364450211649,warm_mem_state
1675094570.618,2023-01-30 16:02:50.618,1,1.12,11.749999990570359,0,76.26839403182971,364451374306,warm_mem_state
1675094571.169,2023-01-30 16:02:51.169,1,1.534,11.749999990570359,0,76.26839403182971,364452459794,warm_mem_state
1675094571.726,2023-01-30 16:02:51.726,1,1.193,21.750000008614734,0,76.25912055909176,364453464792,warm_mem_state
1675094572.274,2023-01-30 16:02:52.274,1,2.146,13.49999999802094,0,76.23425975983679,364454647083,warm_mem_state
1675094572.831,2023-01-30 16:02:52.831,1,1.146,13.49999999802094,0,76.23425975983679,364455760428,warm_mem_state
1675094573.38,2023-01-30 16:02:53.380,1,2.151,10.749999998370185,0,76.24037630568523,364456897416,warm_mem_state
1675094573.933,2023-01-30 16:02:53.933,1,1.078,10.749999998370185,0,76.24037630568523,364457971251,warm_mem_state
1675094574.503,2023-01-30 16:02:54.503,1,1.12,9.750000000349246,0,76.23998168982405,364459128769,warm_mem_state
1675094575.056,2023-01-30 16:02:55.056,1,1.151,9.750000000349246,0,76.23998168982405,364460357375,warm_mem_state
1675094575.618,2023-01-30 16:02:55.618,1,1.461,14.249999998719431,0,76.25833132736938,364461481778,warm_mem_state
1675094576.168,2023-01-30 16:02:56.168,1,1.45,14.249999998719431,0,76.25833132736938,364462616827,warm_mem_state
1675094576.717,2023-01-30 16:02:56.717,1,2.835,15.25000000547152,0,76.25635824806342,364463720174,warm_mem_state
1675094577.268,2023-01-30 16:02:57.268,1,1.953,15.25000000547152,0,76.18591931684102,364464803286,warm_mem_state
1675094577.826,2023-01-30 16:02:57.826,1,1.167,21.74999999406282,0,76.18591931684102,364465812261,warm_mem_state
1675094578.387,2023-01-30 16:02:58.387,1,1.225,9.750000006170012,0,76.2103855002348,364466993602,warm_mem_state
1675094578.946,2023-01-30 16:02:58.946,1,1.073,9.750000006170012,0,76.2103855002348,364468581489,warm_mem_state
1675094579.501,2023-01-30 16:02:59.501,1,1.151,11.499999990337528,0,76.21117473195717,364469728408,warm_mem_state
1675094580.052,2023-01-30 16:03:00.052,1,1.078,11.499999990337528,0,76.21117473195717,364470819529,warm_mem_state
1675094580.606,2023-01-30 16:03:00.606,1,1.319,9.500000005937181,0,76.22261859193168,364471875235,warm_mem_state
1675094581.158,2023-01-30 16:03:01.158,1,1.057,9.500000005937181,0,76.22261859193168,364472942347,warm_mem_state
1675094581.722,2023-01-30 16:03:01.722,1,2.0,12.750000003143214,0,76.24747939118664,364474032416,warm_mem_state
1675094582.277,2023-01-30 16:03:02.277,1,2.606,12.749999997322448,0,76.2457036198113,364475172941,warm_mem_state
1675094582.826,2023-01-30 16:03:02.826,1,2.052,12.749999997322448,0,76.2457036198113,364476284423,warm_mem_state
1675094583.38,2023-01-30 16:03:03.380,1,1.895,15.250000002561137,0,76.2847705900691,364477409886,warm_mem_state
1675094583.933,2023-01-30 16:03:03.933,1,1.073,15.250000002561137,0,76.2847705900691,364478509892,warm_mem_state
1675094584.492,2023-01-30 16:03:04.492,1,1.157,11.0000000015134,0,76.26326402563424,364479660988,warm_mem_state
1675094585.046,2023-01-30 16:03:05.046,1,1.073,11.0000000015134,0,76.26326402563424,364480788431,warm_mem_state
1675094585.604,2023-01-30 16:03:05.604,1,1.073,10.499999995226972,0,76.27608904112292,364481768012,warm_mem_state
1675094586.158,2023-01-30 16:03:06.158,1,1.083,10.499999995226972,0,76.27608904112292,364482907473,warm_mem_state
1675094586.716,2023-01-30 16:03:06.716,1,1.073,7.250000006752089,0,76.25892325116116,364484019301,warm_mem_state
1675094587.28,2023-01-30 16:03:07.280,1,1.14,6.749999991734512,0,76.25438516875748,364485135929,warm_mem_state
1675094587.89,2023-01-30 16:03:07.890,1,1.057,6.749999991734512,0,76.25438516875748,364486243239,warm_mem_state
1675094588.44,2023-01-30 16:03:08.440,1,1.272,6.249999997089617,0,76.24886054670081,364487345953,warm_mem_state
1675094588.994,2023-01-30 16:03:08.994,1,1.057,6.249999997089617,0,76.24886054670081,364488428892,warm_mem_state
1675094589.557,2023-01-30 16:03:09.557,1,1.151,9.250000008614734,0,76.26188287012008,364489509355,warm_mem_state
1675094590.12,2023-01-30 16:03:10.120,1,1.099,9.250000008614734,0,76.26188287012008,364490645404,warm_mem_state
1675094590.691,2023-01-30 16:03:10.691,1,1.691,10.999999995692633,0,76.26878864769091,364491696158,warm_mem_state
1675094591.274,2023-01-30 16:03:11.274,1,1.869,13.000000000465661,0,76.28753290109742,364492822355,warm_mem_state
1675094591.825,2023-01-30 16:03:11.825,1,1.188,13.000000000465661,0,76.28753290109742,364493910462,warm_mem_state
1675094592.381,2023-01-30 16:03:12.381,1,1.492,8.499999999185093,0,76.27983789180422,364495042797,warm_mem_state
1675094592.931,2023-01-30 16:03:12.931,1,1.057,8.499999999185093,0,76.27983789180422,364496196015,warm_mem_state
1675094593.49,2023-01-30 16:03:13.490,1,1.083,10.25000000372529,0,76.27470788560875,364497344273,warm_mem_state
1675094594.065,2023-01-30 16:03:14.065,1,1.094,10.25000000372529,0,76.27470788560875,364498535621,warm_mem_state
1675094594.616,2023-01-30 16:03:14.616,1,1.067,11.999999993713573,0,76.26780210803793,364499672846,warm_mem_state
1675094595.184,2023-01-30 16:03:15.184,1,1.078,11.999999993713573,0,76.26780210803793,364500717581,warm_mem_state
1675094595.736,2023-01-30 16:03:15.736,1,1.062,8.500000007916242,0,76.2762863490535,364501869520,warm_mem_state
1675094596.287,2023-01-30 16:03:16.287,1,2.198,9.249999996973202,0,76.28161366317958,364502899783,warm_mem_state
1675094596.838,2023-01-30 16:03:16.838,1,1.366,9.249999996973202,0,76.28161366317958,364504022305,warm_mem_state
1675094597.394,2023-01-30 16:03:17.394,1,1.513,13.49999999802094,0,76.29345213901527,364505233145,warm_mem_state
1675094597.944,2023-01-30 16:03:17.944,1,1.115,13.49999999802094,0,76.29345213901527,364506367228,warm_mem_state
1675094598.504,2023-01-30 16:03:18.504,1,1.434,10.750000001280569,0,76.2727348063028,364507448379,warm_mem_state
1675094599.092,2023-01-30 16:03:19.092,1,1.052,10.750000001280569,0,76.2727348063028,364508530091,warm_mem_state
1675094599.644,2023-01-30 16:03:19.644,1,1.12,9.249999999883585,0,76.27825942835946,364509603705,warm_mem_state
1675094600.199,2023-01-30 16:03:20.199,1,1.109,9.249999999883585,0,76.27825942835946,364510691472,warm_mem_state
1675094600.758,2023-01-30 16:03:20.758,1,1.356,11.249999995925464,0,76.27115634285805,364511799547,warm_mem_state
1675094601.325,2023-01-30 16:03:21.325,1,1.398,11.000000007334165,0,76.26582902873199,364512864007,warm_mem_state
1675094601.875,2023-01-30 16:03:21.875,1,1.073,11.000000007334165,0,76.26582902873199,364514012368,warm_mem_state
1675094602.435,2023-01-30 16:03:22.435,1,1.088,11.499999996158294,0,76.27194557458043,364515095131,warm_mem_state
1675094602.994,2023-01-30 16:03:22.994,1,1.188,11.499999996158294,0,76.27194557458043,364516313065,warm_mem_state
1675094603.545,2023-01-30 16:03:23.545,1,1.282,11.749999999301508,0,76.27825942835946,364517435412,warm_mem_state
1675094604.095,2023-01-30 16:03:24.095,1,1.094,11.749999999301508,0,76.27825942835946,364518574235,warm_mem_state
1675094604.648,2023-01-30 16:03:24.648,1,1.387,13.74999999825377,0,76.2768782728453,364519676588,warm_mem_state
1675094605.211,2023-01-30 16:03:25.211,1,1.555,13.74999999825377,0,76.2768782728453,364520826028,warm_mem_state
1675094605.761,2023-01-30 16:03:25.761,1,1.083,10.000000000582077,0,76.27155095871923,364521971777,warm_mem_state
1675094606.314,2023-01-30 16:03:26.314,1,2.104,11.50000000197906,0,76.27155095871923,364523039880,warm_mem_state
1675094606.872,2023-01-30 16:03:26.872,1,1.706,11.50000000197906,0,76.27155095871923,364524165295,warm_mem_state
1675094607.424,2023-01-30 16:03:27.424,1,1.393,14.250000004540198,0,76.27766750456769,364525306311,warm_mem_state
1675094607.981,2023-01-30 16:03:27.981,1,1.083,14.250000004540198,0,76.27766750456769,364526420207,warm_mem_state
1675094608.546,2023-01-30 16:03:28.546,1,1.167,7.49999999825377,0,76.27608904112292,364527510517,warm_mem_state
1675094609.113,2023-01-30 16:03:29.113,1,1.057,7.49999999825377,0,76.27608904112292,364528649882,warm_mem_state
1675094609.67,2023-01-30 16:03:29.670,1,1.109,11.499999996158294,0,76.27115634285805,364529783467,warm_mem_state
1675094610.225,2023-01-30 16:03:30.225,1,1.13,11.499999996158294,0,76.27115634285805,364530816505,warm_mem_state
1675094610.78,2023-01-30 16:03:30.780,1,1.497,15.250000002561137,0,76.28417866627731,364531982146,warm_mem_state
1675094611.349,2023-01-30 16:03:31.349,1,1.948,13.49999999802094,0,76.28496789799969,364533089750,warm_mem_state
1675094611.942,2023-01-30 16:03:31.942,1,1.225,13.49999999802094,0,76.28496789799969,364534278748,warm_mem_state
1675094612.497,2023-01-30 16:03:32.497,1,1.125,11.250000007566996,0,76.27115634285805,364535392606,warm_mem_state
1675094613.046,2023-01-30 16:03:33.046,1,1.209,11.250000007566996,0,76.27115634285805,364536557233,warm_mem_state
1675094613.597,2023-01-30 16:03:33.597,1,1.141,10.249999992083758,0,76.2727348063028,364537696206,warm_mem_state
1675094614.153,2023-01-30 16:03:34.153,1,1.057,10.249999992083758,0,76.2727348063028,364538730068,warm_mem_state
1675094614.712,2023-01-30 16:03:34.712,1,1.073,11.50000000197906,0,76.26346133356485,364539884068,warm_mem_state
1675094615.267,2023-01-30 16:03:35.267,1,1.948,11.50000000197906,0,76.26346133356485,364541032045,warm_mem_state
1675094615.833,2023-01-30 16:03:35.833,1,1.062,8.250000004773028,0,76.27056441906626,364542232652,warm_mem_state
1675094616.384,2023-01-30 16:03:36.384,1,1.461,8.999999993829988,0,76.2689859556215,364543145495,warm_mem_state
1675094616.935,2023-01-30 16:03:36.935,1,1.45,8.999999993829988,0,76.2689859556215,364544271702,warm_mem_state
1675094617.489,2023-01-30 16:03:37.489,1,1.204,13.250000003608875,0,76.27214288251102,364545310565,warm_mem_state
1675094618.04,2023-01-30 16:03:38.040,1,1.12,13.250000003608875,0,76.27214288251102,364546474810,warm_mem_state
1675094618.593,2023-01-30 16:03:38.593,1,1.251,11.25000000174623,0,76.2644478732178,364547585842,warm_mem_state
1675094619.149,2023-01-30 16:03:39.149,1,1.083,11.25000000174623,0,76.2644478732178,364548709364,warm_mem_state
1675094619.706,2023-01-30 16:03:39.706,1,1.099,14.249999995809048,0,76.28358674248553,364549870183,warm_mem_state
1675094620.257,2023-01-30 16:03:40.257,1,1.482,14.249999995809048,0,76.28358674248553,364550947674,warm_mem_state
1675094620.81,2023-01-30 16:03:40.810,1,1.33,10.250000000814907,0,76.28121904731839,364551996678,warm_mem_state
1675094621.374,2023-01-30 16:03:41.374,1,2.042,13.750000004074536,0,76.28279751076315,364553039850,warm_mem_state
