1675039228.838,2023-01-30 00:40:28.838,1,1.356,9.749999997438863,0,75.2668589761297,342220388501,warm_mem_state
1675039229.39,2023-01-30 00:40:29.390,1,1.544,12.500000002910383,0,75.26981859508861,342221496688,warm_mem_state
1675039229.945,2023-01-30 00:40:29.945,1,1.083,12.500000002910383,0,75.26981859508861,342222482259,warm_mem_state
1675039230.506,2023-01-30 00:40:30.506,1,1.109,14.500000001862645,0,75.28402476609145,342223566886,warm_mem_state
1675039231.065,2023-01-30 00:40:31.065,1,1.109,14.500000001862645,0,75.28402476609145,342224619518,warm_mem_state
1675039231.635,2023-01-30 00:40:31.635,1,1.156,12.24999999976717,0,75.31302903188892,342225649579,warm_mem_state
1675039232.193,2023-01-30 00:40:32.193,1,1.167,12.24999999976717,0,75.31302903188892,342226791163,warm_mem_state
1675039232.744,2023-01-30 00:40:32.744,1,1.109,13.250000000698492,0,75.30849094948522,342227887540,warm_mem_state
1675039233.299,2023-01-30 00:40:33.299,1,2.418,14.249999998719431,0,75.30079594019202,342228854003,warm_mem_state
1675039233.852,2023-01-30 00:40:33.852,1,1.256,14.249999998719431,0,75.30079594019202,342229926628,warm_mem_state
1675039234.412,2023-01-30 00:40:34.412,1,1.544,21.24999999650754,0,75.3015851719144,342231045699,warm_mem_state
1675039234.966,2023-01-30 00:40:34.966,1,1.109,21.24999999650754,0,75.3015851719144,342232208873,warm_mem_state
1675039235.523,2023-01-30 00:40:35.523,1,1.067,9.249999999883585,0,75.2938901626212,342233302092,warm_mem_state
1675039236.078,2023-01-30 00:40:36.078,1,1.398,9.249999999883585,0,75.2938901626212,342234451199,warm_mem_state
1675039236.644,2023-01-30 00:40:36.644,1,1.067,7.750000004307367,0,75.29507401020477,342235542182,warm_mem_state
1675039237.216,2023-01-30 00:40:37.216,1,1.885,7.750000004307367,0,75.29507401020477,342236766226,warm_mem_state
1675039237.781,2023-01-30 00:40:37.781,1,1.974,8.74999999650754,0,75.29329823882941,342237863428,warm_mem_state
1675039238.359,2023-01-30 00:40:38.359,1,2.125,16.000000000349246,0,75.31894826980675,342239005381,warm_mem_state
1675039238.911,2023-01-30 00:40:38.911,1,1.109,16.000000000349246,0,75.31894826980675,342240069549,warm_mem_state
1675039239.469,2023-01-30 00:40:39.469,1,1.471,13.250000000698492,0,75.32190788876568,342241077320,warm_mem_state
1675039240.024,2023-01-30 00:40:40.024,1,1.067,13.250000000698492,0,75.32190788876568,342242232119,warm_mem_state
