1673607113.065,2023-01-13 10:51:53.065,0,1.555,9.249999999883585,24.218759248809246,null_state
1673607113.603,2023-01-13 10:51:53.603,0,1.476,9.249999999883585,24.218759248809246,null_state
1673607114.139,2023-01-13 10:51:54.139,0,1.476,9.249999999883585,24.218759248809246,null_state
1673607114.661,2023-01-13 10:51:54.661,0,1.502,9.249999999883585,24.218759248809246,null_state
1673607115.189,2023-01-13 10:51:55.189,0,1.476,9.249999999883585,24.218759248809246,null_state
1673607115.713,2023-01-13 10:51:55.713,0,1.487,8.150000000023283,24.239476581521718,null_state
1673607116.239,2023-01-13 10:51:56.239,0,1.44,8.150000000023283,24.239476581521718,null_state
1673607116.764,2023-01-13 10:51:56.764,0,1.466,8.150000000023283,24.239476581521718,null_state
1673607117.287,2023-01-13 10:51:57.287,0,1.539,8.150000000023283,24.239476581521718,null_state
1673607117.811,2023-01-13 10:51:57.811,0,1.471,8.150000000023283,24.239476581521718,null_state
1673607118.335,2023-01-13 10:51:58.335,0,1.748,8.150000000023283,24.239476581521718,null_state
1673607118.875,2023-01-13 10:51:58.875,0,1.461,8.150000000023283,24.239476581521718,null_state
1673607119.431,2023-01-13 10:51:59.431,0,1.45,8.150000000023283,24.239476581521718,null_state
1673607119.954,2023-01-13 10:51:59.954,0,1.45,8.150000000023283,24.239476581521718,null_state
1673607120.478,2023-01-13 10:52:00.478,0,1.523,8.000000000029104,24.22171886776817,null_state
1673607121.001,2023-01-13 10:52:01.001,0,1.586,8.000000000029104,24.22171886776817,null_state
1673607121.525,2023-01-13 10:52:01.525,0,1.461,8.000000000029104,24.22171886776817,null_state
1673607122.051,2023-01-13 10:52:02.051,0,1.471,8.000000000029104,24.22171886776817,null_state
1673607122.577,2023-01-13 10:52:02.577,0,1.497,8.000000000029104,24.22171886776817,null_state
1673607123.1,2023-01-13 10:52:03.100,0,1.476,8.000000000029104,24.22171886776817,null_state
1673607123.622,2023-01-13 10:52:03.622,0,1.445,8.000000000029104,24.22171886776817,null_state
1673607124.166,2023-01-13 10:52:04.166,0,1.44,8.000000000029104,24.22171886776817,null_state
1673607124.702,2023-01-13 10:52:04.702,0,1.455,8.000000000029104,24.22171886776817,null_state
1673607125.223,2023-01-13 10:52:05.223,0,1.466,8.000000000029104,24.22171886776817,null_state
1673607125.747,2023-01-13 10:52:05.747,0,1.445,6.999999999825377,24.226651566033045,null_state
1673607126.27,2023-01-13 10:52:06.270,0,1.743,6.999999999825377,24.226651566033045,null_state
1673607126.797,2023-01-13 10:52:06.797,0,1.492,6.999999999825377,24.226651566033045,null_state
1673607127.323,2023-01-13 10:52:07.323,0,1.497,6.999999999825377,24.226651566033045,null_state
1673607127.845,2023-01-13 10:52:07.845,0,1.492,6.999999999825377,24.226651566033045,null_state
1673607128.367,2023-01-13 10:52:08.367,0,1.586,6.999999999825377,24.226651566033045,null_state
1673607128.89,2023-01-13 10:52:08.890,0,1.879,6.999999999825377,24.226651566033045,null_state
1673607129.42,2023-01-13 10:52:09.420,0,1.513,6.999999999825377,24.226651566033045,null_state
1673607129.951,2023-01-13 10:52:09.951,0,1.471,6.999999999825377,24.226651566033045,null_state
1673607130.473,2023-01-13 10:52:10.473,0,1.476,8.850000000238651,24.233754651534465,null_state
1673607130.996,2023-01-13 10:52:10.996,0,1.617,8.850000000238651,24.233754651534465,null_state
1673607131.52,2023-01-13 10:52:11.520,0,1.44,8.850000000238651,24.233754651534465,null_state
1673607132.05,2023-01-13 10:52:12.050,0,1.466,8.850000000238651,24.233754651534465,null_state
1673607132.577,2023-01-13 10:52:12.577,0,1.45,8.850000000238651,24.233754651534465,null_state
1673607133.107,2023-01-13 10:52:13.107,0,1.455,8.850000000238651,24.233754651534465,null_state
1673607133.629,2023-01-13 10:52:13.629,0,1.461,8.850000000238651,24.233754651534465,null_state
1673607134.156,2023-01-13 10:52:14.156,0,1.445,8.850000000238651,24.233754651534465,null_state
1673607134.682,2023-01-13 10:52:14.682,0,1.482,8.850000000238651,24.233754651534465,null_state
1673607135.206,2023-01-13 10:52:15.206,0,1.445,8.850000000238651,24.233754651534465,null_state
1673607135.729,2023-01-13 10:52:15.729,0,1.633,7.2499999999126885,24.232176188089703,null_state
1673607136.251,2023-01-13 10:52:16.251,0,1.481,7.2499999999126885,24.232176188089703,null_state
1673607136.773,2023-01-13 10:52:16.773,0,1.466,7.2499999999126885,24.232176188089703,null_state
1673607137.299,2023-01-13 10:52:17.299,0,1.492,7.2499999999126885,24.232176188089703,null_state
1673607137.825,2023-01-13 10:52:17.825,0,1.476,7.2499999999126885,24.232176188089703,null_state
1673607138.351,2023-01-13 10:52:18.351,0,1.492,7.2499999999126885,24.232176188089703,null_state
1673607138.881,2023-01-13 10:52:18.881,0,1.497,7.2499999999126885,24.232176188089703,null_state
1673607139.42,2023-01-13 10:52:19.420,0,1.481,7.2499999999126885,24.232176188089703,null_state
1673607139.946,2023-01-13 10:52:19.946,0,1.55,7.2499999999126885,24.232176188089703,null_state
1673607140.469,2023-01-13 10:52:20.469,0,2.125,9.15000000008149,24.243817355994807,null_state
1673607140.999,2023-01-13 10:52:20.999,0,1.56,9.15000000008149,24.243817355994807,null_state
1673607141.523,2023-01-13 10:52:21.523,0,1.461,9.15000000008149,24.243817355994807,null_state
1673607142.048,2023-01-13 10:52:22.048,0,1.46,9.15000000008149,24.243817355994807,null_state
1673607142.572,2023-01-13 10:52:22.572,0,1.487,9.15000000008149,24.243817355994807,null_state
1673607143.108,2023-01-13 10:52:23.108,0,1.434,9.15000000008149,24.243817355994807,null_state
1673607143.637,2023-01-13 10:52:23.637,0,1.529,9.15000000008149,24.243817355994807,null_state
1673607144.162,2023-01-13 10:52:24.162,0,1.701,9.15000000008149,24.243817355994807,null_state
1673607144.688,2023-01-13 10:52:24.688,0,1.518,9.15000000008149,24.243817355994807,null_state
1673607145.211,2023-01-13 10:52:25.211,0,1.487,9.15000000008149,24.243817355994807,null_state
1673607145.735,2023-01-13 10:52:25.735,0,1.712,6.849999999976717,24.234938499118034,null_state
1673607146.258,2023-01-13 10:52:26.258,0,1.461,6.849999999976717,24.234938499118034,null_state
1673607146.78,2023-01-13 10:52:26.780,0,1.502,6.849999999976717,24.234938499118034,null_state
1673607147.301,2023-01-13 10:52:27.301,0,1.476,6.849999999976717,24.234938499118034,null_state
1673607147.824,2023-01-13 10:52:27.824,0,1.476,6.849999999976717,24.234938499118034,null_state
1673607148.346,2023-01-13 10:52:28.346,0,1.487,6.849999999976717,24.234938499118034,null_state
1673607148.869,2023-01-13 10:52:28.869,0,1.481,6.849999999976717,24.234938499118034,null_state
1673607149.404,2023-01-13 10:52:29.404,0,1.476,6.849999999976717,24.234938499118034,null_state
1673607149.929,2023-01-13 10:52:29.929,0,1.476,6.849999999976717,24.234938499118034,null_state
1673607150.451,2023-01-13 10:52:30.451,0,1.461,8.800000000046566,24.215405013989134,null_state
1673607150.975,2023-01-13 10:52:30.975,0,1.701,8.800000000046566,24.215405013989134,null_state
1673607151.503,2023-01-13 10:52:31.503,0,1.722,8.800000000046566,24.215405013989134,null_state
1673607152.031,2023-01-13 10:52:32.031,0,1.617,8.800000000046566,24.215405013989134,null_state
1673607152.552,2023-01-13 10:52:32.552,0,1.44,8.800000000046566,24.215405013989134,null_state
1673607153.073,2023-01-13 10:52:33.073,0,1.617,8.800000000046566,24.215405013989134,null_state
1673607153.596,2023-01-13 10:52:33.596,0,1.429,8.800000000046566,24.215405013989134,null_state
1673607154.12,2023-01-13 10:52:34.120,0,1.434,8.800000000046566,24.215405013989134,null_state
1673607154.648,2023-01-13 10:52:34.648,0,1.565,8.800000000046566,24.215405013989134,null_state
1673607155.175,2023-01-13 10:52:35.175,0,1.502,8.800000000046566,24.215405013989134,null_state
1673607155.702,2023-01-13 10:52:35.702,0,2.386,8.19999999992433,24.216983477433892,null_state
1673607156.241,2023-01-13 10:52:36.241,0,1.445,8.19999999992433,24.216983477433892,null_state
1673607156.767,2023-01-13 10:52:36.767,0,1.513,8.19999999992433,24.216983477433892,null_state
1673607157.294,2023-01-13 10:52:37.294,0,1.466,8.19999999992433,24.216983477433892,null_state
1673607157.815,2023-01-13 10:52:37.815,0,1.482,8.19999999992433,24.216983477433892,null_state
1673607158.337,2023-01-13 10:52:38.337,0,1.466,8.19999999992433,24.216983477433892,null_state
1673607158.863,2023-01-13 10:52:38.863,0,1.497,8.19999999992433,24.216983477433892,null_state
1673607159.391,2023-01-13 10:52:39.391,0,1.471,8.19999999992433,24.216983477433892,null_state
1673607159.914,2023-01-13 10:52:39.914,0,1.476,8.19999999992433,24.216983477433892,null_state
1673607162.183,2023-01-13 10:52:42.183,0,1.565,8.399999999965075,24.221916175698766,null_to_warm_disk_process
1673607162.967,2023-01-13 10:52:42.967,1,2.141,8.399999999965075,24.221916175698766,null_to_warm_disk_process
1673607163.63,2023-01-13 10:52:43.630,1,2.83,8.399999999965075,24.221916175698766,null_to_warm_disk_process
1673607164.247,2023-01-13 10:52:44.247,1,2.454,8.399999999965075,24.221916175698766,null_to_warm_disk_process
1673607164.856,2023-01-13 10:52:44.856,1,1.691,8.399999999965075,24.221916175698766,null_to_warm_disk_process
1673607165.479,2023-01-13 10:52:45.479,1,2.235,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607166.082,2023-01-13 10:52:46.082,1,1.712,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607166.692,2023-01-13 10:52:46.692,1,4.004,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607167.298,2023-01-13 10:52:47.298,1,4.097,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607167.935,2023-01-13 10:52:47.935,1,4.212,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607168.533,2023-01-13 10:52:48.533,1,3.864,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607169.137,2023-01-13 10:52:49.137,1,3.485,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607169.733,2023-01-13 10:52:49.733,1,2.997,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607170.327,2023-01-13 10:52:50.327,1,2.872,15.899999999965075,24.40343947184613,null_to_warm_disk_process
1673607170.949,2023-01-13 10:52:50.949,1,2.825,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607171.544,2023-01-13 10:52:51.544,1,2.396,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607172.137,2023-01-13 10:52:52.137,1,2.584,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607172.755,2023-01-13 10:52:52.755,1,2.866,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607173.348,2023-01-13 10:52:53.348,1,2.772,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607173.956,2023-01-13 10:52:53.956,1,2.615,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607174.574,2023-01-13 10:52:54.574,1,2.413,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607175.195,2023-01-13 10:52:55.195,1,2.631,70.85000000006403,27.525245549719624,null_to_warm_disk_process
1673607175.809,2023-01-13 10:52:55.809,1,2.631,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607176.408,2023-01-13 10:52:56.408,1,2.616,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607177.011,2023-01-13 10:52:57.011,1,2.72,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607177.612,2023-01-13 10:52:57.612,1,2.647,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607178.212,2023-01-13 10:52:58.212,1,2.59,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607178.867,2023-01-13 10:52:58.867,1,2.621,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607179.492,2023-01-13 10:52:59.492,1,2.553,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607180.1,2023-01-13 10:53:00.100,1,2.683,87.60000000009313,26.696946857081972,null_to_warm_disk_process
1673607180.705,2023-01-13 10:53:00.705,1,2.595,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607181.311,2023-01-13 10:53:01.311,1,2.637,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607181.911,2023-01-13 10:53:01.911,1,2.704,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607182.507,2023-01-13 10:53:02.507,1,2.668,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607183.115,2023-01-13 10:53:03.115,1,2.699,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607183.724,2023-01-13 10:53:03.724,1,2.673,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607184.334,2023-01-13 10:53:04.334,1,2.569,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607184.945,2023-01-13 10:53:04.945,1,2.594,87.89999999993597,26.485235447553578,null_to_warm_disk_process
1673607185.588,2023-01-13 10:53:05.588,1,2.741,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607186.232,2023-01-13 10:53:06.232,1,2.611,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607186.825,2023-01-13 10:53:06.825,1,2.689,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607187.427,2023-01-13 10:53:07.427,1,2.715,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607188.018,2023-01-13 10:53:08.018,1,2.595,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607188.624,2023-01-13 10:53:08.624,1,2.569,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607189.236,2023-01-13 10:53:09.236,1,2.584,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607189.854,2023-01-13 10:53:09.854,1,2.731,83.10000000012224,26.417164211498317,null_to_warm_disk_process
1673607190.462,2023-01-13 10:53:10.462,1,2.736,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607191.061,2023-01-13 10:53:11.061,1,2.579,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607191.678,2023-01-13 10:53:11.678,1,2.621,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607192.293,2023-01-13 10:53:12.293,1,2.725,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607192.894,2023-01-13 10:53:12.894,1,3.002,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607193.513,2023-01-13 10:53:13.513,1,2.584,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607194.124,2023-01-13 10:53:14.124,1,2.579,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607194.775,2023-01-13 10:53:14.775,1,2.657,88.69999999995343,26.20486087817814,null_to_warm_disk_process
1673607195.467,2023-01-13 10:53:15.467,1,2.579,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607196.066,2023-01-13 10:53:16.066,1,2.882,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607196.661,2023-01-13 10:53:16.661,1,2.465,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607197.26,2023-01-13 10:53:17.260,1,2.746,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607197.858,2023-01-13 10:53:17.858,1,2.715,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607198.468,2023-01-13 10:53:18.468,1,2.631,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607199.066,2023-01-13 10:53:19.066,1,2.569,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607199.669,2023-01-13 10:53:19.669,1,2.605,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607200.296,2023-01-13 10:53:20.296,1,2.631,85.65000000002328,26.212950503332532,null_to_warm_disk_process
1673607200.919,2023-01-13 10:53:20.919,1,2.683,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607201.545,2023-01-13 10:53:21.545,1,2.355,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607202.149,2023-01-13 10:53:22.149,1,2.678,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607202.767,2023-01-13 10:53:22.767,1,2.689,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607203.374,2023-01-13 10:53:23.374,1,2.549,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607203.997,2023-01-13 10:53:23.997,1,2.621,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607204.612,2023-01-13 10:53:24.612,1,2.527,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607205.208,2023-01-13 10:53:25.208,1,2.851,95.19999999989523,26.182762389951503,null_to_warm_disk_process
1673607205.807,2023-01-13 10:53:25.807,1,2.923,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607206.404,2023-01-13 10:53:26.404,1,2.683,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607207.054,2023-01-13 10:53:27.054,1,2.762,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607207.668,2023-01-13 10:53:27.668,1,2.756,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607208.272,2023-01-13 10:53:28.272,1,2.767,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607208.869,2023-01-13 10:53:28.869,1,2.616,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607209.503,2023-01-13 10:53:29.503,1,2.579,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607210.117,2023-01-13 10:53:30.117,1,2.621,87.85000000003492,25.87081855168087,null_to_warm_disk_process
1673607210.749,2023-01-13 10:53:30.749,1,2.699,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607211.379,2023-01-13 10:53:31.379,1,2.662,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607211.977,2023-01-13 10:53:31.977,1,2.699,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607212.57,2023-01-13 10:53:32.570,1,2.851,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607213.205,2023-01-13 10:53:33.205,1,2.647,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607213.811,2023-01-13 10:53:33.811,1,2.866,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607214.419,2023-01-13 10:53:34.419,1,2.762,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607215.034,2023-01-13 10:53:35.034,1,2.882,83.74999999985448,25.03423292595823,null_to_warm_disk_process
1673607215.655,2023-01-13 10:53:35.655,1,2.767,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607216.282,2023-01-13 10:53:36.282,1,2.537,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607216.892,2023-01-13 10:53:36.892,1,2.407,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607217.496,2023-01-13 10:53:37.496,1,2.673,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607218.173,2023-01-13 10:53:38.173,1,2.668,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607218.783,2023-01-13 10:53:38.783,1,2.72,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607219.388,2023-01-13 10:53:39.388,1,2.647,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607219.997,2023-01-13 10:53:39.997,1,2.866,74.40000000002328,24.88368697491427,null_to_warm_disk_process
1673607220.607,2023-01-13 10:53:40.607,1,3.079,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607221.223,2023-01-13 10:53:41.223,1,2.736,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607221.822,2023-01-13 10:53:41.822,1,2.658,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607222.425,2023-01-13 10:53:42.425,1,2.756,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607223.029,2023-01-13 10:53:43.029,1,2.605,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607223.662,2023-01-13 10:53:43.662,1,2.845,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607224.262,2023-01-13 10:53:44.262,1,2.782,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607224.886,2023-01-13 10:53:44.886,1,2.84,67.10000000006403,24.733535639731503,null_to_warm_disk_process
1673607225.505,2023-01-13 10:53:45.505,1,3.318,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607226.111,2023-01-13 10:53:46.111,1,2.678,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607226.73,2023-01-13 10:53:46.730,1,2.334,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607227.333,2023-01-13 10:53:47.333,1,2.271,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607227.95,2023-01-13 10:53:47.950,1,2.256,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607228.559,2023-01-13 10:53:48.559,1,2.271,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607229.163,2023-01-13 10:53:49.163,1,2.208,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607229.766,2023-01-13 10:53:49.766,1,2.334,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607230.359,2023-01-13 10:53:50.359,1,2.287,64.30000000007567,24.74340103626125,null_to_warm_disk_process
1673607230.967,2023-01-13 10:53:50.967,1,2.313,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607231.561,2023-01-13 10:53:51.561,1,2.323,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607232.154,2023-01-13 10:53:52.154,1,2.256,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607232.773,2023-01-13 10:53:52.773,1,2.725,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607233.365,2023-01-13 10:53:53.365,1,2.324,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607233.999,2023-01-13 10:53:53.999,1,2.297,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607234.606,2023-01-13 10:53:54.606,1,2.229,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607235.208,2023-01-13 10:53:55.208,1,2.271,52.19999999986612,24.41725102698778,null_to_warm_disk_process
1673607235.814,2023-01-13 10:53:55.814,1,2.313,57.5,24.481376104431142,null_to_warm_disk_process
1673607236.41,2023-01-13 10:53:56.410,1,2.35,57.5,24.481376104431142,null_to_warm_disk_process
1673607237.005,2023-01-13 10:53:57.005,1,2.334,57.5,24.481376104431142,null_to_warm_disk_process
1673607237.6,2023-01-13 10:53:57.600,1,2.271,57.5,24.481376104431142,null_to_warm_disk_process
1673607238.193,2023-01-13 10:53:58.193,1,2.371,57.5,24.481376104431142,null_to_warm_disk_process
1673607238.787,2023-01-13 10:53:58.787,1,2.402,57.5,24.481376104431142,null_to_warm_disk_process
1673607239.489,2023-01-13 10:53:59.489,1,2.475,57.5,24.481376104431142,null_to_warm_disk_process
1673607240.11,2023-01-13 10:54:00.110,1,2.36,57.5,24.481376104431142,null_to_warm_disk_process
1673607240.717,2023-01-13 10:54:00.717,1,4.139,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607241.322,2023-01-13 10:54:01.322,1,3.771,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607241.944,2023-01-13 10:54:01.944,1,2.323,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607242.551,2023-01-13 10:54:02.551,1,2.24,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607243.175,2023-01-13 10:54:03.175,1,2.219,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607243.777,2023-01-13 10:54:03.777,1,2.892,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607244.417,2023-01-13 10:54:04.417,1,4.138,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607245.032,2023-01-13 10:54:05.032,1,4.573,57.74999999994179,24.46539416205295,null_to_warm_disk_process
1673607245.629,2023-01-13 10:54:05.629,1,4.392,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607246.237,2023-01-13 10:54:06.237,1,4.42,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607246.83,2023-01-13 10:54:06.830,1,2.777,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607247.423,2023-01-13 10:54:07.423,1,2.641,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607248.025,2023-01-13 10:54:08.025,1,2.788,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607248.624,2023-01-13 10:54:08.624,1,3.068,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607249.237,2023-01-13 10:54:09.237,1,2.475,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607249.838,2023-01-13 10:54:09.838,1,2.788,50.95000000015716,25.28382745816085,null_to_warm_disk_process
1673607250.441,2023-01-13 10:54:10.441,1,2.752,60.69999999992433,25.173926940819456,null_to_warm_disk_process
1673607251.054,2023-01-13 10:54:11.054,1,2.856,60.69999999992433,25.173926940819456,null_to_warm_disk_process
1673607251.658,2023-01-13 10:54:11.658,1,2.699,60.69999999992433,25.173926940819456,null_to_warm_disk_process
