1674981587.462,2023-01-29 08:39:47.462,0,1.869,9.00000000547152,0,25.931984010165305,294111749270,null_state
1674981587.995,2023-01-29 08:39:47.995,0,1.508,9.00000000547152,0,25.931984010165305,294112030165,null_state
1674981588.527,2023-01-29 08:39:48.527,0,1.502,10.999999998603016,0,25.945795565306952,294112274366,null_state
1674981589.062,2023-01-29 08:39:49.062,0,1.481,10.999999998603016,0,25.945795565306952,294112558007,null_state
1674981589.61,2023-01-29 08:39:49.610,0,1.518,7.250000000931323,0,25.937311324291368,294112802570,null_state
1674981590.14,2023-01-29 08:39:50.140,0,1.529,7.250000000931323,0,25.937311324291368,294113116147,null_state
1674981590.669,2023-01-29 08:39:50.669,0,1.738,11.749999999301508,0,25.94974172391885,294113366307,null_state
1674981591.208,2023-01-29 08:39:51.208,0,1.518,14.500000001862645,0,25.930800162581736,294113649620,null_state
1674981591.74,2023-01-29 08:39:51.740,0,1.67,14.500000001862645,0,25.930800162581736,294113904276,null_state
1674981592.267,2023-01-29 08:39:52.267,0,1.989,11.999999996623956,0,25.932575933957093,294114200206,null_state
1674981592.795,2023-01-29 08:39:52.795,0,1.638,11.999999996623956,0,25.932575933957093,294114457007,null_state
1674981593.337,2023-01-29 08:39:53.337,0,2.323,9.500000000116415,0,25.928235159483997,294114800000,null_state
1674981593.865,2023-01-29 08:39:53.865,0,1.513,9.500000000116415,0,25.928235159483997,294115048496,null_state
1674981594.395,2023-01-29 08:39:54.395,0,1.518,15.500000002793968,0,25.936324784638394,294115322988,null_state
1674981594.926,2023-01-29 08:39:54.926,0,1.466,15.500000002793968,0,25.936324784638394,294115576996,null_state
1674981595.457,2023-01-29 08:39:55.457,0,1.733,7.749999995576218,0,25.933957089471253,294115971646,null_state
1674981595.986,2023-01-29 08:39:55.986,0,1.492,7.749999995576218,0,25.933957089471253,294116460530,null_state
1674981596.514,2023-01-29 08:39:56.514,0,1.544,7.500000004074536,0,25.935338244985417,294116725481,null_state
1674981597.042,2023-01-29 08:39:57.042,0,1.544,7.500000004074536,0,25.935338244985417,294116983905,null_state
1674981597.575,2023-01-29 08:39:57.575,0,1.869,12.249999996856786,0,25.953095958738963,294117244580,null_state
1674981598.114,2023-01-29 08:39:58.114,0,1.513,12.249999996856786,0,25.953095958738963,294117538704,null_state
1674981598.647,2023-01-29 08:39:58.647,0,1.508,12.75000000023283,0,25.96079096803217,294117777747,null_state
1674981599.185,2023-01-29 08:39:59.185,0,1.481,11.249999998835847,0,25.952306727016584,294117985646,null_state
1674981599.72,2023-01-29 08:39:59.720,0,1.78,11.249999998835847,0,25.952306727016584,294118292438,null_state
1674981600.258,2023-01-29 08:40:00.258,0,1.811,10.250000000814907,0,25.947374028751714,294118597115,null_state
1674981600.798,2023-01-29 08:40:00.798,0,2.078,10.250000000814907,0,25.947374028751714,294118859212,null_state
1674981601.329,2023-01-29 08:40:01.329,0,2.533,16.750000001047738,0,25.988414078315465,294119132893,null_state
1674981601.857,2023-01-29 08:40:01.857,0,1.481,16.750000001047738,0,25.988414078315465,294119390222,null_state
1674981602.385,2023-01-29 08:40:02.385,0,1.544,8.749999999417923,0,25.976378294549168,294119676681,null_state
1674981602.915,2023-01-29 08:40:02.915,0,1.466,8.749999999417923,0,25.976378294549168,294119930009,null_state
1674981603.443,2023-01-29 08:40:03.443,0,1.738,9.249999999883585,0,25.964145202852286,294120254944,null_state
1674981603.97,2023-01-29 08:40:03.970,0,1.492,9.249999999883585,0,25.964145202852286,294120516042,null_state
1674981604.499,2023-01-29 08:40:04.499,0,1.497,13.000000000465661,0,25.964934434574666,294120770880,null_state
1674981605.028,2023-01-29 08:40:05.028,0,1.502,13.000000000465661,0,25.964934434574666,294121039497,null_state
1674981605.562,2023-01-29 08:40:05.562,0,1.754,13.000000000465661,0,25.953490574600156,294121429211,null_state
1674981606.097,2023-01-29 08:40:06.097,0,2.271,13.000000000465661,0,25.953490574600156,294121769646,null_state
1674981606.626,2023-01-29 08:40:06.626,0,2.292,20.74999999604188,0,25.9830867641894,294122018519,null_state
1674981607.157,2023-01-29 08:40:07.157,0,2.282,20.74999999604188,0,25.9830867641894,294122305526,null_state
1674981607.687,2023-01-29 08:40:07.687,0,1.502,9.750000006170012,0,25.95605557769789,294122562788,null_state
1674981608.226,2023-01-29 08:40:08.226,0,1.581,9.749999997438863,0,25.949939031849446,294122839047,null_state
1674981608.754,2023-01-29 08:40:08.754,0,1.518,9.749999997438863,0,25.949939031849446,294123113985,null_state
1674981609.282,2023-01-29 08:40:09.282,0,2.355,6.249999997089617,0,25.949939031849446,294123367414,null_state
1674981609.815,2023-01-29 08:40:09.815,0,1.476,6.249999997089617,0,25.949939031849446,294123697120,null_state
1674981610.346,2023-01-29 08:40:10.346,0,1.764,8.500000002095476,0,25.944217101862193,294124043270,null_state
1674981610.886,2023-01-29 08:40:10.886,0,1.685,8.500000002095476,0,25.944217101862193,294124377246,null_state
1674981611.426,2023-01-29 08:40:11.426,0,1.989,15.499999999883585,0,25.943625178070405,294124647978,null_state
1674981611.959,2023-01-29 08:40:11.959,0,1.513,15.499999999883585,0,25.943625178070405,294124923608,null_state
1674981612.489,2023-01-29 08:40:12.489,0,1.571,12.24999999976717,0,25.971445596284298,294125192095,null_state
1674981613.032,2023-01-29 08:40:13.032,0,1.46,12.24999999976717,0,25.971445596284298,294125471712,null_state
