1675088451.841,2023-01-30 14:20:51.841,0,1.109,14.74999999627471,0,26.107982684256008,357030068174,null_state
1675088452.376,2023-01-30 14:20:52.376,0,1.497,12.000000008265488,0,26.100287674962807,357030321071,null_state
1675088452.906,2023-01-30 14:20:52.906,0,1.696,12.000000008265488,0,26.100287674962807,357030572665,null_state
1675088453.433,2023-01-30 14:20:53.433,0,1.078,16.999999989639036,0,26.052144539897636,357030847929,null_state
1675088453.966,2023-01-30 14:20:53.966,0,1.067,16.999999989639036,0,26.052144539897636,357031211848,null_state
1675088454.498,2023-01-30 14:20:54.498,0,1.24,10.000000006402843,0,26.063588399872145,357031522903,null_state
1675088455.027,2023-01-30 14:20:55.027,0,1.335,10.000000006402843,0,26.063588399872145,357031888183,null_state
1675088455.557,2023-01-30 14:20:55.557,0,1.073,11.749999996391125,0,26.07661072329141,357032139386,null_state
1675088456.085,2023-01-30 14:20:56.085,0,1.094,11.749999996391125,0,26.07661072329141,357032430381,null_state
1675088456.616,2023-01-30 14:20:56.616,0,1.078,7.749999998486601,0,26.062799168149763,357032766466,null_state
1675088457.156,2023-01-30 14:20:57.156,0,1.083,7.749999998486601,0,26.062799168149763,357033050803,null_state
1675088457.695,2023-01-30 14:20:57.695,0,1.188,9.500000005937181,0,26.07661072329141,357033286264,null_state
1675088458.247,2023-01-30 14:20:58.247,0,2.203,9.500000005937181,0,26.08805458326592,357034056396,null_state
1675088458.776,2023-01-30 14:20:58.776,0,1.125,11.99999999080319,0,26.08805458326592,357034321447,null_state
1675088459.308,2023-01-30 14:20:59.308,0,2.141,16.750000009778887,0,26.101471522546376,357034620222,null_state
1675088459.849,2023-01-30 14:20:59.849,0,1.162,16.750000009778887,0,26.101471522546376,357034890584,null_state
1675088460.387,2023-01-30 14:21:00.387,0,1.634,11.749999990570359,0,26.100682290823997,357035204370,null_state
1675088460.92,2023-01-30 14:21:00.920,0,1.266,11.749999990570359,0,26.100682290823997,357035451197,null_state
1675088461.45,2023-01-30 14:21:01.450,0,1.067,10.750000007101335,0,26.114493845965647,357035700152,null_state
1675088461.977,2023-01-30 14:21:01.977,0,1.057,10.750000007101335,0,26.114493845965647,357035990293,null_state
1675088462.506,2023-01-30 14:21:02.506,0,1.067,8.999999993829988,0,26.09910382737924,357036225368,null_state
1675088463.035,2023-01-30 14:21:03.035,0,1.073,8.999999993829988,0,26.09910382737924,357036491234,null_state
1675088463.566,2023-01-30 14:21:03.566,0,1.188,9.500000003026798,0,26.100682290823997,357036745572,null_state
1675088464.099,2023-01-30 14:21:04.099,0,1.094,9.500000003026798,0,26.100682290823997,357037146642,null_state
1675088464.629,2023-01-30 14:21:04.629,0,1.109,9.500000003026798,0,26.09002766257187,357037465777,null_state
1675088465.158,2023-01-30 14:21:05.158,0,1.104,9.500000003026798,0,26.09002766257187,357037766143,null_state
1675088465.69,2023-01-30 14:21:05.690,0,1.204,14.999999999417923,0,26.107193452533632,357038025575,null_state
1675088466.22,2023-01-30 14:21:06.220,0,1.827,14.999999999417923,0,26.107193452533632,357038304392,null_state
1675088466.75,2023-01-30 14:21:06.750,0,1.094,12.250000002677552,0,26.107982684256008,357038689276,null_state
1675088467.279,2023-01-30 14:21:07.279,0,1.617,13.499999995110556,0,26.094171129114365,357038954870,null_state
1675088467.822,2023-01-30 14:21:07.822,0,1.12,13.499999995110556,0,26.094171129114365,357039225140,null_state
1675088468.35,2023-01-30 14:21:08.350,0,1.848,8.750000002328306,0,26.107982684256008,357039500308,null_state
