1674980054.532,2023-01-29 08:14:14.532,0,1.513,8.999999996740371,0,25.64884712976153,291438100505,null_state
1674980055.063,2023-01-29 08:14:15.063,0,1.461,8.999999996740371,0,25.64884712976153,291438409699,null_state
1674980055.593,2023-01-29 08:14:15.593,0,1.513,7.750000001396984,0,25.647268666316776,291438642628,null_state
1674980056.124,2023-01-29 08:14:16.124,0,1.581,7.750000001396984,0,25.647268666316776,291438902714,null_state
1674980056.655,2023-01-29 08:14:16.655,0,1.513,12.5,0,25.691860258631234,291439188416,null_state
1674980057.183,2023-01-29 08:14:17.183,0,1.518,10.999999998603016,0,25.679429859003754,291439462828,null_state
1674980057.711,2023-01-29 08:14:17.711,0,1.461,10.999999998603016,0,25.679429859003754,291439723732,null_state
1674980058.24,2023-01-29 08:14:18.240,0,2.229,9.249999999883585,0,25.668775230751624,291439976140,null_state
1674980058.778,2023-01-29 08:14:18.778,0,1.617,9.249999999883585,0,25.668775230751624,291440238133,null_state
1674980059.317,2023-01-29 08:14:19.317,0,1.796,8.000000001629815,0,25.66029098973604,291440554594,null_state
1674980059.848,2023-01-29 08:14:19.848,0,1.487,8.000000001629815,0,25.66029098973604,291440899326,null_state
1674980060.38,2023-01-29 08:14:20.380,0,2.507,13.000000000465661,0,25.663447916625557,291441210621,null_state
1674980060.91,2023-01-29 08:14:20.910,0,1.644,13.000000000465661,0,25.663447916625557,291441463840,null_state
1674980061.443,2023-01-29 08:14:21.443,0,1.764,10.999999998603016,0,25.648057898039156,291441730509,null_state
1674980061.973,2023-01-29 08:14:21.973,0,1.492,10.999999998603016,0,25.648057898039156,291442010981,null_state
1674980062.505,2023-01-29 08:14:22.505,0,1.571,8.249999998952262,0,25.65535829147117,291442319055,null_state
1674980063.042,2023-01-29 08:14:23.042,0,1.487,8.249999998952262,0,25.65535829147117,291442665247,null_state
1674980063.574,2023-01-29 08:14:23.574,0,1.722,13.750000004074536,0,25.660685605597234,291442960778,null_state
1674980064.102,2023-01-29 08:14:24.102,0,1.518,13.750000004074536,0,25.660685605597234,291443253253,null_state
1674980064.63,2023-01-29 08:14:24.630,0,1.513,13.500000000931323,0,25.6814029383097,291443489019,null_state
1674980065.164,2023-01-29 08:14:25.164,0,1.523,13.500000000931323,0,25.667591383168052,291443756639,null_state
1674980065.692,2023-01-29 08:14:25.692,0,1.78,12.249999996856786,0,25.667591383168052,291444010393,null_state
1674980066.222,2023-01-29 08:14:26.222,0,2.067,8.249999996041879,0,25.656936754915925,291444272015,null_state
1674980066.753,2023-01-29 08:14:26.753,0,1.633,8.249999996041879,0,25.656936754915925,291444565699,null_state
1674980067.284,2023-01-29 08:14:27.284,0,1.643,7.500000004074536,0,25.65377982802641,291444826400,null_state
1674980067.82,2023-01-29 08:14:27.820,0,1.738,7.500000004074536,0,25.65377982802641,291445070952,null_state
1674980068.351,2023-01-29 08:14:28.351,0,2.302,8.749999999417923,0,25.66108022145842,291445334244,null_state
1674980068.88,2023-01-29 08:14:28.880,0,1.67,8.749999999417923,0,25.66108022145842,291445614431,null_state
1674980069.419,2023-01-29 08:14:29.419,0,1.617,11.749999999301508,0,25.654569059748788,291446026853,null_state
1674980069.956,2023-01-29 08:14:29.956,0,1.518,11.749999999301508,0,25.654569059748788,291446426704,null_state
1674980070.483,2023-01-29 08:14:30.483,0,1.502,11.0000000015134,0,25.667591383168052,291446737784,null_state
1674980071.011,2023-01-29 08:14:31.011,0,1.539,11.0000000015134,0,25.667591383168052,291446997748,null_state
1674980071.544,2023-01-29 08:14:31.544,0,1.518,11.749999999301508,0,25.657528678707713,291447235423,null_state
1674980072.077,2023-01-29 08:14:32.077,0,1.544,11.749999999301508,0,25.657528678707713,291447526309,null_state
1674980072.606,2023-01-29 08:14:32.606,0,1.518,12.499999997089617,0,25.67134023384936,291447841346,null_state
1674980073.143,2023-01-29 08:14:33.143,0,1.518,12.499999997089617,0,25.67134023384936,291448181231,null_state
1674980073.675,2023-01-29 08:14:33.675,0,1.502,17.2500000015134,0,25.651609440789862,291448469306,null_state
1674980074.208,2023-01-29 08:14:34.208,0,1.974,12.000000002444722,0,25.677062163836613,291448749042,null_state
1674980074.739,2023-01-29 08:14:34.739,0,1.565,12.000000002444722,0,25.677062163836613,291449033811,null_state
1674980075.269,2023-01-29 08:14:35.269,0,1.508,8.49999999627471,0,25.66699945937627,291449289537,null_state
1674980075.798,2023-01-29 08:14:35.798,0,1.466,8.49999999627471,0,25.66699945937627,291449538882,null_state
1674980076.335,2023-01-29 08:14:36.335,0,2.229,7.750000004307367,0,25.66226406904199,291449796253,null_state
1674980076.864,2023-01-29 08:14:36.864,0,1.906,7.750000004307367,0,25.66226406904199,291450103673,null_state
1674980077.398,2023-01-29 08:14:37.398,0,1.733,8.749999999417923,0,25.654766367679382,291450370903,null_state
1674980077.93,2023-01-29 08:14:37.930,0,1.707,8.749999999417923,0,25.654766367679382,291450635194,null_state
1674980078.459,2023-01-29 08:14:38.459,0,1.466,11.249999998835847,0,25.663250608694966,291451341082,null_state
1674980078.987,2023-01-29 08:14:38.987,0,1.492,11.249999998835847,0,25.663250608694966,291451634872,null_state
1674980079.516,2023-01-29 08:14:39.516,0,1.523,7.250000003841706,0,25.654766367679382,291451956138,null_state
1674980080.055,2023-01-29 08:14:40.055,0,1.728,7.250000003841706,0,25.654766367679382,291452295990,null_state
1674980080.598,2023-01-29 08:14:40.598,0,1.523,11.999999996623956,0,25.656739446985334,291452565568,null_state
1674980081.133,2023-01-29 08:14:41.133,0,1.571,11.999999996623956,0,25.656739446985334,291452835334,null_state
1674980081.661,2023-01-29 08:14:41.661,0,1.466,13.500000000931323,0,25.660488297666635,291453066504,null_state
1674980082.198,2023-01-29 08:14:42.198,0,3.157,11.999999999534339,0,25.714945286510847,291453423650,null_state
1674980082.728,2023-01-29 08:14:42.728,0,1.492,11.999999999534339,0,25.714945286510847,291453713433,null_state
1674980083.28,2023-01-29 08:14:43.280,0,2.313,10.999999998603016,0,25.660685605597234,291454019830,null_state
1674980083.811,2023-01-29 08:14:43.811,0,1.596,10.999999998603016,0,25.660685605597234,291454326908,null_state
1674980084.341,2023-01-29 08:14:44.341,0,2.25,12.500000002910383,0,25.679824474864944,291454578812,null_state
1674980084.87,2023-01-29 08:14:44.870,0,1.67,12.500000002910383,0,25.679824474864944,291454918011,null_state
1674980085.4,2023-01-29 08:14:45.400,0,1.858,8.74999999650754,0,25.65989637387485,291455167592,null_state
1674980085.935,2023-01-29 08:14:45.935,0,2.203,8.74999999650754,0,25.65989637387485,291455418236,null_state
1674980086.484,2023-01-29 08:14:46.484,0,2.25,9.500000003026798,0,25.699160652063245,291455671512,null_state
1674980087.021,2023-01-29 08:14:47.021,0,2.219,9.500000003026798,0,25.699160652063245,291455960547,null_state
1674980087.549,2023-01-29 08:14:47.549,0,2.245,11.249999998835847,0,25.696792956896108,291456206718,null_state
1674980088.078,2023-01-29 08:14:48.078,0,2.24,11.249999998835847,0,25.696792956896108,291456488130,null_state
1674980088.609,2023-01-29 08:14:48.609,0,2.219,11.249999998835847,0,25.696792956896108,291456702687,null_state
1674980090.2,2023-01-29 08:14:50.200,0,2.182,38.064192575514646,0,25.65259598044284,291457689409,null_state
1674980090.745,2023-01-29 08:14:50.745,0,1.686,38.064192575514646,0,25.65259598044284,291457976202,null_state
1674980091.294,2023-01-29 08:14:51.294,0,2.282,9.750000003259629,0,25.546444313782747,291458222246,null_state
1674980091.83,2023-01-29 08:14:51.830,0,1.796,9.750000003259629,0,25.546444313782747,291458505909,null_state
1674980092.364,2023-01-29 08:14:52.364,0,1.906,8.999999996740371,0,25.624380946367758,291458806613,null_state
1674980092.897,2023-01-29 08:14:52.897,0,1.492,8.999999996740371,0,25.624380946367758,291459127504,null_state
1674980093.433,2023-01-29 08:14:53.433,0,1.529,7.500000004074536,0,25.62240786706181,291459480552,null_state
1674980093.969,2023-01-29 08:14:53.969,0,1.775,7.500000004074536,0,25.62240786706181,291459745372,null_state
1674980094.498,2023-01-29 08:14:54.498,0,1.596,10.249999997904524,0,25.66147483731961,291459990925,null_state
1674980095.03,2023-01-29 08:14:55.030,0,1.492,10.249999997904524,0,25.66147483731961,291460295375,null_state
1674980095.564,2023-01-29 08:14:55.564,0,1.523,11.50000000197906,0,25.67291869729412,291460532764,null_state
1674980096.092,2023-01-29 08:14:56.092,0,1.497,11.50000000197906,0,25.67291869729412,291460796871,null_state
1674980096.629,2023-01-29 08:14:56.629,0,1.46,9.999999997671694,0,25.667591383168052,291461050070,null_state
1674980097.158,2023-01-29 08:14:57.158,0,1.67,9.999999997671694,0,25.667591383168052,291461350491,null_state
1674980097.705,2023-01-29 08:14:57.705,0,1.523,7.250000000931323,0,25.67134023384936,291461585679,null_state
1674980098.234,2023-01-29 08:14:58.234,0,1.466,7.49999999825377,0,25.661277529389015,291461874308,null_state
1674980098.764,2023-01-29 08:14:58.764,0,1.539,7.49999999825377,0,25.661277529389015,291462116835,null_state
1674980099.293,2023-01-29 08:14:59.293,0,2.229,10.499999998137355,0,25.653582520095814,291462540297,null_state
1674980099.822,2023-01-29 08:14:59.822,0,1.471,10.499999998137355,0,25.653582520095814,291462941323,null_state
1674980100.357,2023-01-29 08:15:00.357,0,1.837,9.750000000349246,0,25.67508908453066,291463241276,null_state
1674980100.887,2023-01-29 08:15:00.887,0,1.628,9.750000000349246,0,25.67508908453066,291463480964,null_state
1674980101.454,2023-01-29 08:15:01.454,0,1.534,12.5,0,25.56952934166236,291463743139,null_state
1674980101.984,2023-01-29 08:15:01.984,0,1.754,12.5,0,25.56952934166236,291464038881,null_state
1674980102.515,2023-01-29 08:15:02.515,0,1.555,11.499999999068677,0,25.631484031869178,291464331190,null_state
1674980103.044,2023-01-29 08:15:03.044,0,1.529,11.499999999068677,0,25.631484031869178,291464684040,null_state
1674980103.579,2023-01-29 08:15:03.579,0,1.492,12.500000002910383,0,25.624578254298353,291464985449,null_state
1674980104.116,2023-01-29 08:15:04.116,0,1.832,12.500000002910383,0,25.624578254298353,291465276167,null_state
1674980104.668,2023-01-29 08:15:04.668,0,1.466,7.250000000931323,0,25.64943905355332,291465539150,null_state
1674980105.203,2023-01-29 08:15:05.203,0,1.487,7.2499999980209395,0,25.647860590108557,291465853054,null_state
1674980105.734,2023-01-29 08:15:05.734,0,1.45,7.2499999980209395,0,25.647860590108557,291466114977,null_state
1674980106.261,2023-01-29 08:15:06.261,0,2.161,6.750000000465661,0,25.63720596185643,291466374246,null_state
1674980106.795,2023-01-29 08:15:06.795,0,1.581,6.750000000465661,0,25.63720596185643,291466642659,null_state
1674980107.337,2023-01-29 08:15:07.337,0,1.727,7.000000000698492,0,25.635627498411672,291466942275,null_state
1674980107.864,2023-01-29 08:15:07.864,0,1.466,7.000000000698492,0,25.635627498411672,291467209572,null_state
1674980108.393,2023-01-29 08:15:08.393,0,2.287,8.249999998952262,0,25.644111739427256,291467558827,null_state
1674980108.921,2023-01-29 08:15:08.921,0,1.696,8.249999998952262,0,25.644111739427256,291467818383,null_state
1674980109.456,2023-01-29 08:15:09.456,0,1.587,12.500000002910383,0,25.643322507704873,291468135238,null_state
1674980109.986,2023-01-29 08:15:09.986,0,1.502,12.500000002910383,0,25.643322507704873,291468451834,null_state
1674980110.514,2023-01-29 08:15:10.514,0,1.518,11.749999996391125,0,25.669564462474003,291468717295,null_state
1674980111.055,2023-01-29 08:15:11.055,0,1.476,11.749999996391125,0,25.669564462474003,291468966781,null_state
1674980111.597,2023-01-29 08:15:11.597,0,1.508,7.750000004307367,0,25.673510621085903,291469234716,null_state
1674980112.157,2023-01-29 08:15:12.157,0,1.57,7.750000004307367,0,25.673510621085903,291469508127,null_state
1674980112.692,2023-01-29 08:15:12.692,0,1.497,6.249999994179234,0,25.671142925918765,291469802692,null_state
1674980113.224,2023-01-29 08:15:13.224,0,1.44,8.000000004540198,0,25.661277529389015,291470177687,null_state
1674980113.753,2023-01-29 08:15:13.753,0,1.571,8.000000004540198,0,25.661277529389015,291470498961,null_state
1674980114.286,2023-01-29 08:15:14.286,0,2.339,10.499999995226972,0,25.654371751818196,291470742566,null_state
1674980114.825,2023-01-29 08:15:14.825,0,1.675,10.499999995226972,0,25.654371751818196,291471022005,null_state
1674980115.357,2023-01-29 08:15:15.357,0,1.806,10.25000000372529,0,25.67962716693435,291471329926,null_state
1674980115.887,2023-01-29 08:15:15.887,0,1.602,10.25000000372529,0,25.67962716693435,291471593539,null_state
1674980116.418,2023-01-29 08:15:16.418,0,1.539,10.750000001280569,0,25.672326773502334,291471847566,null_state
1674980116.947,2023-01-29 08:15:16.947,0,1.607,10.750000001280569,0,25.672326773502334,291472116737,null_state
1674980117.482,2023-01-29 08:15:17.482,0,1.628,10.499999998137355,0,25.68613832864398,291472389445,null_state
1674980118.048,2023-01-29 08:15:18.048,0,1.492,10.499999998137355,0,25.68613832864398,291472691622,null_to_cold_process
1674980118.4,2023-01-29 08:15:18.400,0,1.696,7.500000001164153,0,25.677654087628397,291472839468,null_to_cold_process
1674980118.747,2023-01-29 08:15:18.747,0,1.471,7.500000001164153,0,25.677654087628397,291472985675,null_to_cold_process
1674980119.095,2023-01-29 08:15:19.095,0,1.471,7.500000001164153,0,25.677654087628397,291473188004,null_to_cold_process
1674980119.442,2023-01-29 08:15:19.442,0,1.633,6.749999997555278,0,25.673116005224717,291474309887,null_to_cold_process
1674980119.826,2023-01-29 08:15:19.826,1,2.292,6.749999997555278,0,25.673116005224717,291477240406,null_to_cold_process
1674980125.304,2023-01-29 08:15:25.304,1,2.417,15.499999999883585,0,26.15770428276594,291489504436,cold_to_null_process
1674980125.751,2023-01-29 08:15:25.751,1,1.539,15.499999999883585,0,26.15770428276594,291490353095,cold_to_null_process
1674980126.245,2023-01-29 08:15:26.245,1,2.334,13.249999994877726,0,26.14922004175036,291492429379,cold_to_null_process
1674980644.282,2023-01-29 08:24:04.282,0,2.459,6.500000003143214,0,26.698525320526734,292314512044,warm_disk_state
1674980644.825,2023-01-29 08:24:04.825,0,1.691,6.500000003143214,0,26.698525320526734,292314805580,warm_disk_state
1674980645.353,2023-01-29 08:24:05.353,0,1.665,10.999999998603016,0,26.726148430810028,292315055798,warm_disk_state
1674980645.882,2023-01-29 08:24:05.882,0,1.607,10.999999998603016,0,26.726148430810028,292315359286,warm_disk_state
1674980646.412,2023-01-29 08:24:06.412,0,2.177,10.749999998370185,0,26.710758412223623,292315617632,warm_disk_state
1674980646.946,2023-01-29 08:24:06.946,0,1.471,10.749999998370185,0,26.710758412223623,292315882061,warm_disk_state
1674980647.481,2023-01-29 08:24:07.481,0,1.654,7.9999999987194315,0,26.71312610739076,292316152129,warm_disk_state
1674980648.029,2023-01-29 08:24:08.029,0,1.44,7.9999999987194315,0,26.71312610739076,292316449438,warm_disk_state
1674980648.559,2023-01-29 08:24:08.559,0,1.455,7.000000003608875,0,26.70957456464005,292316816059,warm_disk_state
1674980649.09,2023-01-29 08:24:09.090,0,1.476,7.000000003608875,0,26.70957456464005,292317184562,warm_disk_state
1674980649.618,2023-01-29 08:24:09.618,0,1.492,7.000000000698492,0,26.69872262845733,292317439882,warm_disk_state
1674980650.147,2023-01-29 08:24:10.147,0,1.492,7.000000000698492,0,26.69872262845733,292317725825,warm_disk_state
1674980650.69,2023-01-29 08:24:10.690,0,1.743,8.999999996740371,0,26.68570030503806,292317960468,warm_disk_state
1674980651.227,2023-01-29 08:24:11.227,0,1.461,10.750000001280569,0,26.692606082608883,292318224069,warm_disk_state
1674980651.755,2023-01-29 08:24:11.755,0,1.529,10.750000001280569,0,26.692606082608883,292318487793,warm_disk_state
1674980652.282,2023-01-29 08:24:12.282,0,2.266,10.749999998370185,0,26.703655326722203,292318907349,warm_disk_state
1674980652.824,2023-01-29 08:24:12.824,0,1.659,10.749999998370185,0,26.703655326722203,292319333730,warm_disk_state
1674980653.36,2023-01-29 08:24:13.360,0,1.796,13.750000001164153,0,26.710955720154217,292319580273,warm_disk_state
