1674871206.108,2023-01-28 02:00:06.108,0,1.487,6.999999997788109,0,25.97736483420214,null_state
1674871206.634,2023-01-28 02:00:06.634,0,1.827,10.500000001047738,0,26.018010267904707,null_state
1674871207.161,2023-01-28 02:00:07.161,0,1.905,10.500000001047738,0,26.018010267904707,null_state
1674871207.708,2023-01-28 02:00:07.708,0,1.529,14.500000001862645,0,25.989992541760227,null_state
1674871208.242,2023-01-28 02:00:08.242,0,1.869,15.499999999883585,0,25.978745989716312,null_state
1674871208.768,2023-01-28 02:00:08.768,0,1.591,15.499999999883585,0,25.978745989716312,null_state
1674871209.298,2023-01-28 02:00:09.298,0,2.475,12.249999996856786,0,25.986835614870703,null_state
1674871209.832,2023-01-28 02:00:09.832,0,1.555,12.249999996856786,0,25.986835614870703,null_state
1674871210.358,2023-01-28 02:00:10.358,0,1.738,7.250000000931323,0,25.981508300744636,null_state
1674871210.886,2023-01-28 02:00:10.886,0,1.476,7.250000000931323,0,25.981508300744636,null_state
1674871211.42,2023-01-28 02:00:11.420,0,2.876,8.249999998952262,0,25.98545445935654,null_state
1674871211.948,2023-01-28 02:00:11.948,0,1.466,8.249999998952262,0,25.98545445935654,null_state
1674871212.475,2023-01-28 02:00:12.475,0,1.492,8.250000001862645,0,25.942244022556242,null_state
1674871213.002,2023-01-28 02:00:13.002,0,1.502,8.250000001862645,0,25.942244022556242,null_state
1674871213.532,2023-01-28 02:00:13.532,0,1.549,7.49999999825377,0,25.942244022556242,null_state
1674871214.065,2023-01-28 02:00:14.065,0,1.529,7.49999999825377,0,25.942244022556242,null_state
1674871214.592,2023-01-28 02:00:14.592,0,1.554,13.000000000465661,0,25.943033254278625,null_state
1674871215.12,2023-01-28 02:00:15.120,0,1.502,13.000000000465661,0,25.943033254278625,null_state
1674871215.645,2023-01-28 02:00:15.645,0,1.596,10.750000004190952,0,25.95526634597551,null_state
1674871216.171,2023-01-28 02:00:16.171,0,1.544,13.49999999802094,0,25.973615983520844,null_state
1674871216.702,2023-01-28 02:00:16.702,0,1.649,13.49999999802094,0,25.973615983520844,null_state
1674871217.241,2023-01-28 02:00:17.241,0,2.182,8.999999999650754,0,25.960593660101573,null_state
1674871217.769,2023-01-28 02:00:17.769,0,1.539,8.999999999650754,0,25.960593660101573,null_state
1674871218.299,2023-01-28 02:00:18.299,0,1.905,8.749999999417923,0,25.958423272865026,null_state
1674871218.837,2023-01-28 02:00:18.837,0,1.575,8.749999999417923,0,25.958423272865026,null_state
1674871219.367,2023-01-28 02:00:19.367,0,2.402,9.499999997206032,0,25.950728263571825,null_state
1674871219.898,2023-01-28 02:00:19.898,0,2.271,9.499999997206032,0,25.950728263571825,null_state
1674871220.427,2023-01-28 02:00:20.427,0,2.245,10.500000001047738,0,25.978548681785718,null_state
1674871220.962,2023-01-28 02:00:20.962,0,2.24,10.500000001047738,0,25.978548681785718,null_state
1674871221.489,2023-01-28 02:00:21.489,0,2.444,10.250000000814907,0,25.96315866319931,null_state
1674871222.015,2023-01-28 02:00:22.015,0,2.344,10.250000000814907,0,25.96315866319931,null_state
1674871222.545,2023-01-28 02:00:22.545,0,1.544,16.250000000582077,0,25.953095958738963,null_state
1674871223.073,2023-01-28 02:00:23.073,0,1.518,16.250000000582077,0,25.953095958738963,null_state
1674871223.609,2023-01-28 02:00:23.609,0,1.843,11.0000000015134,0,25.953095958738963,null_state
1674871224.135,2023-01-28 02:00:24.135,0,1.466,11.0000000015134,0,25.953095958738963,null_state
1674871224.661,2023-01-28 02:00:24.661,0,1.492,8.74999999650754,0,25.949939031849446,null_state
1674871225.189,2023-01-28 02:00:25.189,0,2.161,10.00000000349246,0,25.938495171874937,null_state
1674871225.721,2023-01-28 02:00:25.721,0,1.806,10.00000000349246,0,25.938495171874937,null_state
1674871226.249,2023-01-28 02:00:26.249,0,1.617,9.249999999883585,0,25.949939031849446,null_state
1674871226.774,2023-01-28 02:00:26.774,0,1.775,9.249999999883585,0,25.949939031849446,null_state
1674871227.304,2023-01-28 02:00:27.304,0,2.334,9.249999996973202,0,25.949939031849446,null_state
1674871227.829,2023-01-28 02:00:27.829,0,1.487,9.249999996973202,0,25.949939031849446,null_state
1674871228.358,2023-01-28 02:00:28.358,0,1.633,9.750000000349246,0,25.945400949445762,null_state
1674871228.886,2023-01-28 02:00:28.886,0,1.644,9.750000000349246,0,25.945400949445762,null_state
1674871229.41,2023-01-28 02:00:29.410,0,1.905,12.5,0,25.930010930859353,null_state
1674871229.942,2023-01-28 02:00:29.942,0,1.523,12.5,0,25.930010930859353,null_state
1674871230.49,2023-01-28 02:00:30.490,0,1.502,12.24999999976717,0,25.971050980423104,null_state
1674871231.032,2023-01-28 02:00:31.032,0,1.565,12.24999999976717,0,25.971050980423104,null_state
1674871231.582,2023-01-28 02:00:31.582,0,1.487,12.75000000023283,0,25.95487173011432,null_state
1674871232.12,2023-01-28 02:00:32.120,0,1.518,12.75000000023283,0,25.95487173011432,null_state
1674871232.647,2023-01-28 02:00:32.647,0,1.476,7.750000004307367,0,25.96947251697835,null_state
1674871233.174,2023-01-28 02:00:33.174,0,1.921,7.749999995576218,0,25.95408249839194,null_state
1674871233.708,2023-01-28 02:00:33.708,0,1.492,7.749999995576218,0,25.95408249839194,null_state
1674871234.234,2023-01-28 02:00:34.234,0,1.476,9.500000003026798,0,25.957239425281458,null_state
1674871234.761,2023-01-28 02:00:34.761,0,1.487,9.500000003026798,0,25.957239425281458,null_state
1674871235.287,2023-01-28 02:00:35.287,0,2.255,6.999999997788109,0,25.947965952543495,null_state
1674871235.817,2023-01-28 02:00:35.817,0,1.853,6.999999997788109,0,25.947965952543495,null_state
1674871236.345,2023-01-28 02:00:36.345,0,1.738,12.000000002444722,0,25.95151749529421,null_state
1674871236.874,2023-01-28 02:00:36.874,0,1.895,12.000000002444722,0,25.95151749529421,null_state
1674871237.409,2023-01-28 02:00:37.409,0,2.141,13.74999999825377,0,25.950728263571825,null_state
1674871237.933,2023-01-28 02:00:37.933,0,1.932,13.74999999825377,0,25.950728263571825,null_state
1674871238.466,2023-01-28 02:00:38.466,0,1.502,13.250000000698492,0,25.94441440979279,null_state
1674871238.992,2023-01-28 02:00:38.992,0,1.497,13.250000000698492,0,25.94441440979279,null_state
1674871239.529,2023-01-28 02:00:39.529,0,1.513,7.749999998486601,0,25.941060174972673,null_state
1674871240.104,2023-01-28 02:00:40.104,0,1.502,7.749999998486601,0,25.941060174972673,null_state
1674871240.633,2023-01-28 02:00:40.633,0,1.617,8.749999999417923,0,25.936522092568985,null_state
1674871241.163,2023-01-28 02:00:41.163,0,1.748,8.749999999417923,0,25.936522092568985,null_state
1674871241.691,2023-01-28 02:00:41.691,0,1.476,10.25000000372529,0,25.936522092568985,null_state
1674871242.216,2023-01-28 02:00:42.216,0,1.523,7.999999995809048,0,25.942244022556242,null_state
1674871242.744,2023-01-28 02:00:42.744,0,1.471,7.999999995809048,0,25.942244022556242,null_state
1674871243.277,2023-01-28 02:00:43.277,0,2.302,8.500000005005859,0,25.949939031849446,null_state
1674871243.805,2023-01-28 02:00:43.805,0,1.685,8.500000005005859,0,25.949939031849446,null_state
1674871244.349,2023-01-28 02:00:44.349,0,2.037,12.5,0,25.962172123546335,null_state
1674871244.88,2023-01-28 02:00:44.880,0,1.827,12.5,0,25.962172123546335,null_state
1674871245.408,2023-01-28 02:00:45.408,0,2.407,14.99999999650754,0,25.973615983520844,null_state
1674871245.938,2023-01-28 02:00:45.938,0,1.466,14.99999999650754,0,25.973615983520844,null_state
1674871246.467,2023-01-28 02:00:46.467,0,1.764,11.749999999301508,0,26.11982116009171,null_state
1674871246.995,2023-01-28 02:00:46.995,0,1.487,11.749999999301508,0,26.11982116009171,null_state
1674871247.522,2023-01-28 02:00:47.522,0,1.492,13.250000000698492,0,25.983284072119993,null_state
1674871248.053,2023-01-28 02:00:48.053,0,1.764,13.250000000698492,0,25.983284072119993,null_state
1674871248.582,2023-01-28 02:00:48.582,0,1.549,8.250000001862645,0,25.98427061177297,null_state
1674871249.109,2023-01-28 02:00:49.109,0,1.508,8.250000001862645,0,25.98427061177297,null_state
1674871249.642,2023-01-28 02:00:49.642,0,1.649,7.2499999980209395,0,25.97657560247977,null_state
1674871250.166,2023-01-28 02:00:50.166,0,1.806,7.2499999980209395,0,25.978154065924524,null_state
1674871250.701,2023-01-28 02:00:50.701,0,1.701,11.499999999068677,0,25.978154065924524,null_state
1674871251.232,2023-01-28 02:00:51.232,0,2.255,10.500000003958121,0,25.97282675179846,null_state
1674871251.762,2023-01-28 02:00:51.762,0,1.596,10.500000003958121,0,25.97282675179846,null_state
1674871252.291,2023-01-28 02:00:52.291,0,2.026,12.999999997555278,0,25.966710205950015,null_state
1674871252.821,2023-01-28 02:00:52.821,0,1.518,12.999999997555278,0,25.966710205950015,null_state
1674871253.353,2023-01-28 02:00:53.353,0,2.464,7.250000000931323,0,25.98387599591178,null_state
1674871253.881,2023-01-28 02:00:53.881,0,1.487,7.250000000931323,0,25.98387599591178,null_state
1674871254.408,2023-01-28 02:00:54.408,0,1.586,5.249999999068677,0,25.964737126644067,null_state
1674871254.943,2023-01-28 02:00:54.943,0,1.476,5.249999999068677,0,25.964737126644067,null_state
1674871255.475,2023-01-28 02:00:55.475,0,1.523,6.999999997788109,0,25.967894053533584,null_state
1674871256.001,2023-01-28 02:00:56.001,0,1.513,6.999999997788109,0,25.967894053533584,null_state
1674871256.53,2023-01-28 02:00:56.530,0,1.476,10.00000000349246,0,25.957831349073246,null_state
1674871257.061,2023-01-28 02:00:57.061,0,1.481,10.00000000349246,0,25.957831349073246,null_state
1674871257.586,2023-01-28 02:00:57.586,0,1.523,8.74999999650754,0,25.96710482181121,null_state
1674871258.117,2023-01-28 02:00:58.117,0,1.565,8.74999999650754,0,25.96710482181121,null_state
1674871258.647,2023-01-28 02:00:58.647,0,1.523,11.50000000197906,0,25.959804428379197,null_state
1674871259.172,2023-01-28 02:00:59.172,0,2.177,13.000000000465661,0,25.983481380050588,null_state
1674871259.702,2023-01-28 02:00:59.702,0,1.664,13.000000000465661,0,25.983481380050588,null_state
