1675036140.907,2023-01-29 23:49:00.907,1,1.492,11.499999996158294,0,75.0746810517302,337860184856,warm_mem_state
1675036141.467,2023-01-29 23:49:01.467,1,1.455,9.250000002793968,0,75.0588964172826,337861237144,warm_mem_state
1675036142.026,2023-01-29 23:49:02.026,1,1.225,9.250000002793968,0,75.0588964172826,337862431972,warm_mem_state
1675036142.578,2023-01-29 23:49:02.578,1,1.308,16.749999998137355,0,75.07862721034209,337863504935,warm_mem_state
1675036143.128,2023-01-29 23:49:03.128,1,1.109,16.749999998137355,0,75.07862721034209,337864661112,warm_mem_state
1675036143.684,2023-01-29 23:49:03.684,1,1.083,17.2500000015134,0,75.09618761616504,337865777707,warm_mem_state
1675036144.235,2023-01-29 23:49:04.235,1,1.109,17.2500000015134,0,75.09618761616504,337866797830,warm_mem_state
1675036144.785,2023-01-29 23:49:04.785,1,1.094,11.749999999301508,0,75.08513837205173,337867905430,warm_mem_state
1675036145.344,2023-01-29 23:49:05.344,1,1.927,11.499999999068677,0,75.08277067688459,337869033479,warm_mem_state
1675036145.913,2023-01-29 23:49:05.913,1,1.916,11.499999999068677,0,75.08277067688459,337870264336,warm_mem_state
1675036146.465,2023-01-29 23:49:06.465,1,1.245,10.000000000582077,0,75.0904656861778,337871342404,warm_mem_state
1675036147.026,2023-01-29 23:49:07.026,1,1.099,10.000000000582077,0,75.0904656861778,337872390738,warm_mem_state
1675036147.576,2023-01-29 23:49:07.576,1,1.109,11.750000002211891,0,75.07744336275852,337873485206,warm_mem_state
1675036148.341,2023-01-29 23:49:08.341,1,1.109,12.5,0,75.0782325944809,337874604253,warm_mem_state
1675036148.893,2023-01-29 23:49:08.893,1,1.266,12.5,0,75.0782325944809,337876229178,warm_mem_state
1675036149.454,2023-01-29 23:49:09.454,1,1.592,8.999999996740371,0,75.07665413103615,337877390852,warm_mem_state
1675036150.006,2023-01-29 23:49:10.006,1,1.408,8.999999996740371,0,75.07665413103615,337878575268,warm_mem_state
1675036150.561,2023-01-29 23:49:10.561,1,1.308,12.75000000023283,0,75.09855531133218,337879588105,warm_mem_state
1675036151.158,2023-01-29 23:49:11.158,1,2.0,12.75000000023283,0,75.09855531133218,337880536645,warm_mem_state
1675036151.765,2023-01-29 23:49:11.765,1,1.094,16.750000001047738,0,75.2039177462699,337881596986,warm_mem_state
1675036152.324,2023-01-29 23:49:12.324,1,2.094,13.49999999802094,0,75.0938199209979,337882746321,warm_mem_state
1675036152.878,2023-01-29 23:49:12.878,1,1.24,13.49999999802094,0,75.0938199209979,337883896413,warm_mem_state
1675036153.429,2023-01-29 23:49:13.429,1,1.408,10.749999998370185,0,75.0861249117047,337884912448,warm_mem_state
1675036153.978,2023-01-29 23:49:13.978,1,1.319,10.749999998370185,0,75.0861249117047,337886102660,warm_mem_state
1675036154.53,2023-01-29 23:49:14.530,1,1.204,9.500000003026798,0,75.08691414342708,337887172175,warm_mem_state
1675036155.079,2023-01-29 23:49:15.079,1,1.34,9.500000003026798,0,75.08691414342708,337888306319,warm_mem_state
1675036155.636,2023-01-29 23:49:15.636,1,1.067,10.500000001047738,0,75.08533567998232,337889422553,warm_mem_state
1675036156.228,2023-01-29 23:49:16.228,1,2.522,10.500000001047738,0,75.08533567998232,337890548234,warm_mem_state
1675036156.778,2023-01-29 23:49:16.778,1,2.156,12.24999999976717,0,75.08730875928828,337891650038,warm_mem_state
1675036157.337,2023-01-29 23:49:17.337,1,2.067,21.250000002328306,0,75.09164953376136,337892784614,warm_mem_state
1675036157.889,2023-01-29 23:49:17.889,1,1.067,21.250000002328306,0,75.09164953376136,337893910953,warm_mem_state
1675036158.458,2023-01-29 23:49:18.458,1,1.088,9.999999997671694,0,75.08790068308005,337895104229,warm_mem_state
1675036159.016,2023-01-29 23:49:19.016,1,1.225,9.999999997671694,0,75.08790068308005,337896342713,warm_mem_state
1675036159.572,2023-01-29 23:49:19.572,1,1.136,15.250000002561137,0,75.07941644206447,337897416569,warm_mem_state
1675036160.135,2023-01-29 23:49:20.135,1,1.408,15.250000002561137,0,75.07941644206447,337898620939,warm_mem_state
1675036160.695,2023-01-29 23:49:20.695,1,1.722,9.499999997206032,0,75.08592760377411,337899708998,warm_mem_state
1675036161.247,2023-01-29 23:49:21.247,1,1.717,9.499999997206032,0,75.08592760377411,337900647790,warm_mem_state
1675036161.805,2023-01-29 23:49:21.805,1,1.088,10.250000000814907,0,75.0782325944809,337901757860,warm_mem_state
1675036162.36,2023-01-29 23:49:22.360,1,1.696,11.249999998835847,0,75.07487835966079,337902780516,warm_mem_state
1675036162.914,2023-01-29 23:49:22.914,1,1.371,11.249999998835847,0,75.07487835966079,337903881582,warm_mem_state
1675036163.48,2023-01-29 23:49:23.480,1,1.219,10.250000000814907,0,75.07349720414662,337905012134,warm_mem_state
1675036164.041,2023-01-29 23:49:24.041,1,1.078,10.250000000814907,0,75.07349720414662,337906220391,warm_mem_state
1675036164.592,2023-01-29 23:49:24.592,1,1.125,12.5,0,75.105461088903,337907329393,warm_mem_state
1675036165.143,2023-01-29 23:49:25.143,1,1.308,12.5,0,75.105461088903,337908413102,warm_mem_state
1675036165.708,2023-01-29 23:49:25.708,1,1.151,15.249999999650754,0,75.11631302508573,337909600491,warm_mem_state
1675036166.26,2023-01-29 23:49:26.260,1,1.094,9.500000000116415,0,75.10171223822171,337910706161,warm_mem_state
1675036166.812,2023-01-29 23:49:26.812,1,1.146,9.500000000116415,0,75.10171223822171,337911797747,warm_mem_state
1675036167.368,2023-01-29 23:49:27.368,1,1.958,8.999999999650754,0,75.11177494268205,337912915223,warm_mem_state
1675036167.938,2023-01-29 23:49:27.938,1,1.073,8.999999999650754,0,75.11177494268205,337914043160,warm_mem_state
1675036168.492,2023-01-29 23:49:28.492,1,1.151,7.250000000931323,0,75.1023041620135,337915227715,warm_mem_state
1675036169.056,2023-01-29 23:49:29.056,1,1.052,7.250000000931323,0,75.1023041620135,337916418003,warm_mem_state
1675036169.607,2023-01-29 23:49:29.607,1,1.057,12.499999997089617,0,75.10368531752766,337917527476,warm_mem_state
1675036170.217,2023-01-29 23:49:30.217,1,1.099,12.499999997089617,0,75.10368531752766,337918778494,warm_mem_state
1675036170.769,2023-01-29 23:49:30.769,1,1.403,8.250000004773028,0,75.09579300030386,337919863606,warm_mem_state
1675036171.346,2023-01-29 23:49:31.346,1,2.0,13.000000000465661,0,75.12262687886478,337920890146,warm_mem_state
1675036171.906,2023-01-29 23:49:31.906,1,1.162,13.000000000465661,0,75.12262687886478,337921967814,warm_mem_state
1675036172.46,2023-01-29 23:49:32.460,1,1.094,13.249999997788109,0,75.11651033301632,337923043544,warm_mem_state
1675036173.017,2023-01-29 23:49:33.017,1,1.136,13.249999997788109,0,75.11651033301632,337924187983,warm_mem_state
1675036173.575,2023-01-29 23:49:33.575,1,1.073,12.249999996856786,0,75.1291380405744,337925269890,warm_mem_state
1675036174.128,2023-01-29 23:49:34.128,1,1.052,12.249999996856786,0,75.1291380405744,337926409970,warm_mem_state
1675036174.689,2023-01-29 23:49:34.689,1,1.193,6.750000003376044,0,75.1092099395843,337927415509,warm_mem_state
1675036175.241,2023-01-29 23:49:35.241,1,1.827,6.750000003376044,0,75.1092099395843,337928563846,warm_mem_state
1675036175.794,2023-01-29 23:49:35.794,1,1.125,12.5,0,75.11532648543276,337929709183,warm_mem_state
1675036176.357,2023-01-29 23:49:36.357,1,1.633,8.250000001862645,0,75.10151493029112,337930815824,warm_mem_state
1675036176.917,2023-01-29 23:49:36.917,1,1.099,8.250000001862645,0,75.10151493029112,337931987567,warm_mem_state
1675036177.469,2023-01-29 23:49:37.469,1,1.691,10.999999998603016,0,75.11611571715514,337933053584,warm_mem_state
1675036178.032,2023-01-29 23:49:38.032,1,1.13,10.999999998603016,0,75.11611571715514,337934212031,warm_mem_state
1675036178.604,2023-01-29 23:49:38.604,1,1.188,13.9999999984866,0,75.04429563041856,337935441675,warm_mem_state
1675036179.164,2023-01-29 23:49:39.164,1,1.335,13.9999999984866,0,75.04429563041856,337936627566,warm_mem_state
1675036179.72,2023-01-29 23:49:39.720,1,1.067,17.75000000197906,0,75.11868072025287,337937790581,warm_mem_state
1675036180.272,2023-01-29 23:49:40.272,1,1.461,8.499999999185093,0,75.11177494268205,337938861246,warm_mem_state
1675036180.854,2023-01-29 23:49:40.854,1,1.303,8.499999999185093,0,75.11177494268205,337939958040,warm_mem_state
1675036181.414,2023-01-29 23:49:41.414,1,1.172,11.249999998835847,0,75.11789148853049,337941034155,warm_mem_state
1675036181.98,2023-01-29 23:49:41.980,1,1.094,11.249999998835847,0,75.11789148853049,337941960593,warm_mem_state
1675036182.534,2023-01-29 23:49:42.534,1,1.408,9.249999999883585,0,75.1056583968336,337943077805,warm_mem_state
1675036183.088,2023-01-29 23:49:43.088,1,1.094,9.249999999883585,0,75.1056583968336,337944166706,warm_mem_state
1675036183.644,2023-01-29 23:49:43.644,1,1.062,13.74999999825377,0,75.11789148853049,337945249273,warm_mem_state
1675036184.207,2023-01-29 23:49:44.207,1,1.308,13.74999999825377,0,75.11789148853049,337946428941,warm_mem_state
1675036184.761,2023-01-29 23:49:44.761,1,1.319,9.25000000570435,0,75.10112031442992,337947583164,warm_mem_state
1675036185.324,2023-01-29 23:49:45.324,1,2.026,16.49999999499414,0,75.12045649162823,337948765690,warm_mem_state
1675036185.88,2023-01-29 23:49:45.880,1,1.125,16.49999999499414,0,75.12045649162823,337949930837,warm_mem_state
1675036186.433,2023-01-29 23:49:46.433,1,1.266,13.500000003841706,0,75.11887802818347,337951038500,warm_mem_state
1675036186.984,2023-01-29 23:49:46.984,1,1.156,13.500000003841706,0,75.11887802818347,337952152445,warm_mem_state
1675036187.54,2023-01-29 23:49:47.540,1,1.151,10.750000001280569,0,75.12578380575428,337953267902,warm_mem_state
1675036188.099,2023-01-29 23:49:48.099,1,1.644,10.750000001280569,0,75.12578380575428,337954370826,warm_mem_state
1675036188.673,2023-01-29 23:49:48.673,1,1.335,17.749999996158294,0,74.99654711121458,337955624502,warm_mem_state
1675036189.247,2023-01-29 23:49:49.247,1,1.067,17.749999996158294,0,74.99654711121458,337956859019,warm_mem_state
1675036189.81,2023-01-29 23:49:49.810,1,1.214,10.000000000582077,0,75.05317448729534,337957958936,warm_mem_state
1675036190.361,2023-01-29 23:49:50.361,1,1.319,10.000000000582077,0,75.05771256969904,337959120886,warm_mem_state
1675036190.92,2023-01-29 23:49:50.920,1,1.083,10.000000000582077,0,75.05771256969904,337960176557,warm_mem_state
1675036191.482,2023-01-29 23:49:51.482,1,1.109,11.750000002211891,0,75.08928183859422,337961290924,warm_mem_state
1675036192.035,2023-01-29 23:49:52.035,1,1.172,11.750000002211891,0,75.08928183859422,337962435809,warm_mem_state
1675036192.588,2023-01-29 23:49:52.588,1,1.125,12.999999997555278,0,75.10684224441717,337963425055,warm_mem_state
1675036193.143,2023-01-29 23:49:53.143,1,1.471,12.999999997555278,0,75.10684224441717,337964521656,warm_mem_state
1675036193.704,2023-01-29 23:49:53.704,1,1.151,17.50000000174623,0,75.12006187576704,337965665435,warm_mem_state
1675036194.259,2023-01-29 23:49:54.259,1,1.743,17.50000000174623,0,75.105461088903,337966808458,warm_mem_state
1675036194.827,2023-01-29 23:49:54.827,1,1.565,9.249999996973202,0,75.105461088903,337967939792,warm_mem_state
