1673602893.837,2023-01-13 09:41:33.837,0,1.382,9.250000000029104,23.101009821988786,null_state
1673602894.359,2023-01-13 09:41:34.359,0,1.351,9.250000000029104,23.101009821988786,null_state
1673602894.892,2023-01-13 09:41:34.892,0,1.387,9.250000000029104,23.101009821988786,null_state
1673602895.416,2023-01-13 09:41:35.416,0,1.361,9.250000000029104,23.101009821988786,null_state
1673602895.937,2023-01-13 09:41:35.937,0,1.372,6.499999999869033,23.10594252025366,null_state
1673602896.459,2023-01-13 09:41:36.459,0,1.393,6.499999999869033,23.10594252025366,null_state
1673602896.982,2023-01-13 09:41:36.982,0,1.492,6.499999999869033,23.10594252025366,null_state
1673602897.508,2023-01-13 09:41:37.508,0,1.398,6.499999999869033,23.10594252025366,null_state
1673602898.04,2023-01-13 09:41:38.040,0,1.382,6.499999999869033,23.10594252025366,null_state
1673602898.571,2023-01-13 09:41:38.571,0,1.613,6.499999999869033,23.10594252025366,null_state
1673602899.093,2023-01-13 09:41:39.093,0,1.497,6.499999999869033,23.10594252025366,null_state
1673602899.616,2023-01-13 09:41:39.616,0,1.377,6.499999999869033,23.10594252025366,null_state
1673602900.144,2023-01-13 09:41:40.144,0,1.361,6.499999999869033,23.10594252025366,null_state
1673602900.682,2023-01-13 09:41:40.682,0,1.911,8.200000000142609,23.11344022161627,null_state
1673602901.204,2023-01-13 09:41:41.204,0,1.387,8.200000000142609,23.11344022161627,null_state
1673602901.728,2023-01-13 09:41:41.728,0,1.345,8.200000000142609,23.11344022161627,null_state
1673602902.252,2023-01-13 09:41:42.252,0,1.497,8.200000000142609,23.11344022161627,null_state
1673602902.782,2023-01-13 09:41:42.782,0,1.403,8.200000000142609,23.11344022161627,null_state
1673602903.317,2023-01-13 09:41:43.317,0,1.345,8.200000000142609,23.11344022161627,null_state
1673602903.838,2023-01-13 09:41:43.838,0,1.335,8.200000000142609,23.11344022161627,null_state
1673602904.363,2023-01-13 09:41:44.363,0,1.382,8.200000000142609,23.11344022161627,null_state
1673602904.888,2023-01-13 09:41:44.888,0,1.696,8.200000000142609,23.11344022161627,null_state
1673602905.41,2023-01-13 09:41:45.410,0,1.382,8.200000000142609,23.11344022161627,null_state
1673602905.934,2023-01-13 09:41:45.934,0,1.476,7.150000000037835,23.111467142310318,null_state
1673602906.463,2023-01-13 09:41:46.463,0,1.413,7.150000000037835,23.111467142310318,null_state
1673602906.991,2023-01-13 09:41:46.991,0,1.539,7.150000000037835,23.111467142310318,null_state
1673602907.516,2023-01-13 09:41:47.516,0,1.413,7.150000000037835,23.111467142310318,null_state
1673602908.04,2023-01-13 09:41:48.040,0,1.398,7.150000000037835,23.111467142310318,null_state
1673602908.567,2023-01-13 09:41:48.567,0,1.398,7.150000000037835,23.111467142310318,null_state
1673602909.092,2023-01-13 09:41:49.092,0,1.356,7.150000000037835,23.111467142310318,null_state
1673602909.614,2023-01-13 09:41:49.614,0,1.382,7.150000000037835,23.111467142310318,null_state
1673602910.139,2023-01-13 09:41:50.139,0,1.382,7.150000000037835,23.111467142310318,null_state
1673602910.66,2023-01-13 09:41:50.660,0,1.476,8.949999999895226,23.111467142310318,null_state
1673602911.184,2023-01-13 09:41:51.184,0,1.351,8.949999999895226,23.111467142310318,null_state
1673602911.709,2023-01-13 09:41:51.709,0,1.361,8.949999999895226,23.111467142310318,null_state
1673602912.233,2023-01-13 09:41:52.233,0,1.392,8.949999999895226,23.111467142310318,null_state
1673602912.754,2023-01-13 09:41:52.754,0,1.34,8.949999999895226,23.111467142310318,null_state
1673602913.279,2023-01-13 09:41:53.279,0,1.366,8.949999999895226,23.111467142310318,null_state
1673602913.802,2023-01-13 09:41:53.802,0,1.345,8.949999999895226,23.111467142310318,null_state
1673602914.333,2023-01-13 09:41:54.333,0,1.398,8.949999999895226,23.111467142310318,null_state
1673602914.869,2023-01-13 09:41:54.869,0,1.518,8.949999999895226,23.111467142310318,null_state
1673602915.395,2023-01-13 09:41:55.395,0,1.382,8.949999999895226,23.111467142310318,null_state
1673602915.92,2023-01-13 09:41:55.920,0,1.366,6.2000000000261934,23.118767535742332,null_state
1673602916.444,2023-01-13 09:41:56.444,0,1.382,6.2000000000261934,23.118767535742332,null_state
1673602916.97,2023-01-13 09:41:56.970,0,1.544,6.2000000000261934,23.118767535742332,null_state
1673602917.496,2023-01-13 09:41:57.496,0,1.377,6.2000000000261934,23.118767535742332,null_state
1673602918.017,2023-01-13 09:41:58.017,0,1.366,6.2000000000261934,23.118767535742332,null_state
1673602918.541,2023-01-13 09:41:58.541,0,1.916,6.2000000000261934,23.118767535742332,null_state
1673602919.062,2023-01-13 09:41:59.062,0,1.461,6.2000000000261934,23.118767535742332,null_state
1673602919.6,2023-01-13 09:41:59.600,0,1.382,6.2000000000261934,23.118767535742332,null_state
1673602920.129,2023-01-13 09:42:00.129,0,1.393,6.2000000000261934,23.118767535742332,null_state
1673602920.651,2023-01-13 09:42:00.651,0,1.372,8.400000000183354,23.117189072297574,null_state
1673602921.177,2023-01-13 09:42:01.177,0,1.393,8.400000000183354,23.117189072297574,null_state
1673602921.702,2023-01-13 09:42:01.702,0,1.351,8.400000000183354,23.117189072297574,null_state
1673602922.225,2023-01-13 09:42:02.225,0,1.518,8.400000000183354,23.117189072297574,null_state
1673602922.747,2023-01-13 09:42:02.747,0,1.445,8.400000000183354,23.117189072297574,null_state
1673602923.269,2023-01-13 09:42:03.269,0,1.345,8.400000000183354,23.117189072297574,null_state
1673602923.79,2023-01-13 09:42:03.790,0,1.361,8.400000000183354,23.117189072297574,null_state
1673602924.314,2023-01-13 09:42:04.314,0,1.408,8.400000000183354,23.117189072297574,null_state
1673602924.839,2023-01-13 09:42:04.839,0,1.371,8.400000000183354,23.117189072297574,null_state
1673602925.364,2023-01-13 09:42:05.364,0,1.356,8.400000000183354,23.117189072297574,null_state
1673602925.887,2023-01-13 09:42:05.887,0,1.377,6.449999999967986,23.118372919881143,null_state
1673602926.409,2023-01-13 09:42:06.409,0,1.78,6.449999999967986,23.118372919881143,null_state
1673602926.932,2023-01-13 09:42:06.932,0,1.424,6.449999999967986,23.118372919881143,null_state
1673602927.457,2023-01-13 09:42:07.457,0,1.361,6.449999999967986,23.118372919881143,null_state
1673602927.984,2023-01-13 09:42:07.984,0,1.403,6.449999999967986,23.118372919881143,null_state
1673602928.505,2023-01-13 09:42:08.505,0,1.895,6.449999999967986,23.118372919881143,null_state
1673602929.027,2023-01-13 09:42:09.027,0,1.581,6.449999999967986,23.118372919881143,null_state
1673602929.549,2023-01-13 09:42:09.549,0,1.351,6.449999999967986,23.118372919881143,null_state
1673602930.076,2023-01-13 09:42:10.076,0,1.403,6.449999999967986,23.118372919881143,null_state
1673602930.613,2023-01-13 09:42:10.613,0,1.937,8.299999999871943,23.11028329472675,null_state
1673602931.133,2023-01-13 09:42:11.133,0,1.366,8.299999999871943,23.11028329472675,null_state
1673602931.66,2023-01-13 09:42:11.660,0,1.387,8.299999999871943,23.11028329472675,null_state
1673602932.183,2023-01-13 09:42:12.183,0,1.382,8.299999999871943,23.11028329472675,null_state
1673602932.704,2023-01-13 09:42:12.704,0,1.34,8.299999999871943,23.11028329472675,null_state
1673602933.232,2023-01-13 09:42:13.232,0,1.372,8.299999999871943,23.11028329472675,null_state
1673602933.758,2023-01-13 09:42:13.758,0,1.377,8.299999999871943,23.11028329472675,null_state
1673602934.28,2023-01-13 09:42:14.280,0,1.445,8.299999999871943,23.11028329472675,null_state
1673602934.804,2023-01-13 09:42:14.804,0,1.398,8.299999999871943,23.11028329472675,null_state
1673602935.327,2023-01-13 09:42:15.327,0,1.419,8.299999999871943,23.11028329472675,null_state
1673602935.855,2023-01-13 09:42:15.855,0,1.413,8.150000000241562,23.118767535742332,null_state
1673602936.38,2023-01-13 09:42:16.380,0,1.434,8.150000000241562,23.118767535742332,null_state
1673602936.908,2023-01-13 09:42:16.908,0,1.518,8.150000000241562,23.118767535742332,null_state
1673602937.432,2023-01-13 09:42:17.432,0,1.382,8.150000000241562,23.118767535742332,null_state
1673602937.959,2023-01-13 09:42:17.959,0,1.387,8.150000000241562,23.118767535742332,null_state
1673602938.481,2023-01-13 09:42:18.481,0,1.382,8.150000000241562,23.118767535742332,null_state
1673602940.577,2023-01-13 09:42:20.577,0,1.932,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602941.204,2023-01-13 09:42:21.204,0,1.587,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602941.974,2023-01-13 09:42:21.974,1,1.377,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602942.604,2023-01-13 09:42:22.604,1,2.626,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602943.197,2023-01-13 09:42:23.197,1,1.461,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602943.789,2023-01-13 09:42:23.789,1,1.476,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602944.383,2023-01-13 09:42:24.383,1,1.592,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602945.031,2023-01-13 09:42:25.031,1,1.717,6.849999999831198,23.12823831641089,null_to_warm_disk_process
1673602945.636,2023-01-13 09:42:25.636,1,3.064,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602946.258,2023-01-13 09:42:26.258,1,4.098,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602947.072,2023-01-13 09:42:27.072,1,4.006,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602947.702,2023-01-13 09:42:27.702,1,4.083,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602948.298,2023-01-13 09:42:28.298,1,3.672,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602948.941,2023-01-13 09:42:28.941,1,3.106,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602949.541,2023-01-13 09:42:29.541,1,2.392,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602950.139,2023-01-13 09:42:30.139,1,2.605,20.449999999909778,23.621508142898296,null_to_warm_disk_process
1673602950.756,2023-01-13 09:42:30.756,1,2.715,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602951.362,2023-01-13 09:42:31.362,1,2.491,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602951.971,2023-01-13 09:42:31.971,1,2.512,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602952.561,2023-01-13 09:42:32.561,1,2.527,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602953.151,2023-01-13 09:42:33.151,1,2.344,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602953.739,2023-01-13 09:42:33.739,1,2.319,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602954.327,2023-01-13 09:42:34.327,1,2.532,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602954.924,2023-01-13 09:42:34.924,1,2.59,78.35000000013679,27.0639396079886,null_to_warm_disk_process
1673602955.51,2023-01-13 09:42:35.510,1,2.877,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602956.095,2023-01-13 09:42:36.095,1,2.501,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602956.7,2023-01-13 09:42:36.700,1,2.626,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602957.297,2023-01-13 09:42:37.297,1,2.6,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602958.186,2023-01-13 09:42:38.186,1,2.491,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602958.78,2023-01-13 09:42:38.780,1,2.689,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602959.388,2023-01-13 09:42:39.388,1,2.549,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602959.987,2023-01-13 09:42:39.987,1,2.626,95.54999999985739,26.413020744955823,null_to_warm_disk_process
1673602960.612,2023-01-13 09:42:40.612,1,2.689,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602961.207,2023-01-13 09:42:41.207,1,2.709,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602961.798,2023-01-13 09:42:41.798,1,2.36,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602962.385,2023-01-13 09:42:42.385,1,2.501,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602962.975,2023-01-13 09:42:42.975,1,2.553,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602963.562,2023-01-13 09:42:43.562,1,2.641,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602964.151,2023-01-13 09:42:44.151,1,2.417,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602964.751,2023-01-13 09:42:44.751,1,2.658,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602965.346,2023-01-13 09:42:45.346,1,2.689,85.00000000007276,26.366258765404815,null_to_warm_disk_process
1673602966.01,2023-01-13 09:42:46.010,1,2.673,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602966.684,2023-01-13 09:42:46.684,1,2.809,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602967.303,2023-01-13 09:42:47.303,1,2.47,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602967.911,2023-01-13 09:42:47.911,1,2.673,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602968.506,2023-01-13 09:42:48.506,1,2.434,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602969.108,2023-01-13 09:42:49.108,1,2.605,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602969.695,2023-01-13 09:42:49.695,1,2.528,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602970.282,2023-01-13 09:42:50.282,1,2.83,86.2000000000262,26.247282083256056,null_to_warm_disk_process
1673602970.88,2023-01-13 09:42:50.880,1,2.746,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602971.476,2023-01-13 09:42:51.476,1,2.658,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602972.071,2023-01-13 09:42:52.071,1,2.804,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602972.658,2023-01-13 09:42:52.658,1,2.621,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602973.243,2023-01-13 09:42:53.243,1,2.574,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602973.839,2023-01-13 09:42:53.839,1,2.683,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602974.427,2023-01-13 09:42:54.427,1,2.611,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602975.031,2023-01-13 09:42:55.031,1,2.637,92.7000000001135,26.250833626006763,null_to_warm_disk_process
1673602975.649,2023-01-13 09:42:55.649,1,2.819,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602976.261,2023-01-13 09:42:56.261,1,2.554,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602976.92,2023-01-13 09:42:56.920,1,2.673,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602977.523,2023-01-13 09:42:57.523,1,2.59,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602978.112,2023-01-13 09:42:58.112,1,2.657,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602978.698,2023-01-13 09:42:58.698,1,2.397,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602979.287,2023-01-13 09:42:59.287,1,2.528,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602979.88,2023-01-13 09:42:59.880,1,2.465,90.8999999997468,26.293452139015276,null_to_warm_disk_process
1673602980.48,2023-01-13 09:43:00.480,1,2.543,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602981.064,2023-01-13 09:43:01.064,1,2.59,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602981.675,2023-01-13 09:43:01.675,1,2.553,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602982.297,2023-01-13 09:43:02.297,1,2.642,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602982.921,2023-01-13 09:43:02.921,1,2.533,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602983.512,2023-01-13 09:43:03.512,1,2.694,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602984.109,2023-01-13 09:43:04.109,1,2.668,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602984.724,2023-01-13 09:43:04.724,1,2.803,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602985.364,2023-01-13 09:43:05.364,1,2.684,88.45000000001164,25.455288049847873,null_to_warm_disk_process
1673602985.952,2023-01-13 09:43:05.952,1,2.537,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602986.55,2023-01-13 09:43:06.550,1,2.943,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602987.14,2023-01-13 09:43:07.140,1,2.616,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602987.732,2023-01-13 09:43:07.732,1,2.824,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602988.327,2023-01-13 09:43:08.327,1,2.767,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602988.927,2023-01-13 09:43:08.927,1,2.642,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602989.529,2023-01-13 09:43:09.529,1,2.584,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602990.115,2023-01-13 09:43:10.115,1,2.626,82.80000000013388,25.281459762993713,null_to_warm_disk_process
1673602990.719,2023-01-13 09:43:10.719,1,2.699,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602991.375,2023-01-13 09:43:11.375,1,2.611,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602991.969,2023-01-13 09:43:11.969,1,2.788,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602992.568,2023-01-13 09:43:12.568,1,2.621,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602993.177,2023-01-13 09:43:13.177,1,2.704,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602993.761,2023-01-13 09:43:13.761,1,2.809,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602994.345,2023-01-13 09:43:14.345,1,2.84,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602994.942,2023-01-13 09:43:14.942,1,2.762,80.84999999984575,24.800028412342005,null_to_warm_disk_process
1673602995.531,2023-01-13 09:43:15.531,1,3.173,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673602996.119,2023-01-13 09:43:16.119,1,2.6,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673602996.742,2023-01-13 09:43:16.742,1,2.83,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673602997.381,2023-01-13 09:43:17.381,1,2.673,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673602997.969,2023-01-13 09:43:17.969,1,2.559,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673602998.582,2023-01-13 09:43:18.582,1,2.24,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673602999.192,2023-01-13 09:43:19.192,1,2.313,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673602999.791,2023-01-13 09:43:19.791,1,2.261,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673603000.386,2023-01-13 09:43:20.386,1,2.298,78.40000000003783,24.75958028657004,null_to_warm_disk_process
1673603000.97,2023-01-13 09:43:20.970,1,2.324,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603001.556,2023-01-13 09:43:21.556,1,2.287,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603002.143,2023-01-13 09:43:22.143,1,2.256,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603002.735,2023-01-13 09:43:22.735,1,2.25,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603003.326,2023-01-13 09:43:23.326,1,2.277,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603003.914,2023-01-13 09:43:23.914,1,2.25,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603004.501,2023-01-13 09:43:24.501,1,2.24,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603005.108,2023-01-13 09:43:25.108,1,2.334,53.85000000016589,24.540765791540224,null_to_warm_disk_process
1673603005.694,2023-01-13 09:43:25.694,1,2.564,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603006.286,2023-01-13 09:43:26.286,1,2.219,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603006.909,2023-01-13 09:43:26.909,1,2.25,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603007.519,2023-01-13 09:43:27.519,1,2.266,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603008.11,2023-01-13 09:43:28.110,1,2.282,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603008.702,2023-01-13 09:43:28.702,1,2.235,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603009.3,2023-01-13 09:43:29.300,1,2.277,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603009.911,2023-01-13 09:43:29.911,1,2.319,36.69999999990978,24.57628121904732,null_to_warm_disk_process
1673603010.496,2023-01-13 09:43:30.496,1,2.803,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603011.083,2023-01-13 09:43:31.083,1,2.287,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603011.672,2023-01-13 09:43:31.672,1,2.266,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603012.264,2023-01-13 09:43:32.264,1,3.802,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603012.883,2023-01-13 09:43:32.883,1,3.205,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603013.486,2023-01-13 09:43:33.486,1,3.168,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603014.096,2023-01-13 09:43:34.096,1,3.957,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603014.689,2023-01-13 09:43:34.689,1,3.941,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603015.29,2023-01-13 09:43:35.290,1,4.207,46.85000000004948,24.529913855357503,null_to_warm_disk_process
1673603015.885,2023-01-13 09:43:35.885,1,4.352,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603016.475,2023-01-13 09:43:36.475,1,4.248,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603017.063,2023-01-13 09:43:37.063,1,3.09,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603017.658,2023-01-13 09:43:37.658,1,2.866,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603018.255,2023-01-13 09:43:38.255,1,3.47,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603018.846,2023-01-13 09:43:38.846,1,2.861,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603019.437,2023-01-13 09:43:39.437,1,2.673,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603020.022,2023-01-13 09:43:40.022,1,2.762,50.85000000013678,25.546049697921557,null_to_warm_disk_process
1673603020.608,2023-01-13 09:43:40.608,1,2.663,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603021.203,2023-01-13 09:43:41.203,1,3.199,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603021.799,2023-01-13 09:43:41.799,1,2.845,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603022.419,2023-01-13 09:43:42.419,1,2.96,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603023.019,2023-01-13 09:43:43.019,1,2.918,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603023.641,2023-01-13 09:43:43.641,1,2.851,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603024.248,2023-01-13 09:43:44.248,1,3.111,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603024.841,2023-01-13 09:43:44.841,1,3.079,67.54999999982829,25.197998508352043,null_to_warm_disk_process
1673603025.43,2023-01-13 09:43:45.430,1,3.131,66.00000000005821,25.0861249117047,null_to_warm_disk_process
1673603026.017,2023-01-13 09:43:46.017,1,2.428,66.00000000005821,25.0861249117047,null_to_warm_disk_process
1673603026.61,2023-01-13 09:43:46.610,1,2.266,66.00000000005821,25.0861249117047,null_to_warm_disk_process
1673603027.199,2023-01-13 09:43:47.199,1,2.271,66.00000000005821,25.0861249117047,null_to_warm_disk_process
1673603027.786,2023-01-13 09:43:47.786,1,2.684,66.00000000005821,25.0861249117047,null_to_warm_disk_process
1673603028.378,2023-01-13 09:43:48.378,1,3.303,66.00000000005821,25.0861249117047,null_to_warm_disk_process
