1674967857.44,2023-01-29 04:50:57.440,1,1.649,14.250000001629815,0,75.01982944702479,269873401344,null_state
1674967857.995,2023-01-29 04:50:57.995,1,3.599,14.250000001629815,0,75.01982944702479,269873547814,null_state
1674967858.547,2023-01-29 04:50:58.547,1,3.017,29.249999995226972,0,26.03714913717242,269873831023,null_state
1674967859.097,2023-01-29 04:50:59.097,1,2.067,29.249999995226972,0,26.03714913717242,269874092087,null_state
1674967859.645,2023-01-29 04:50:59.645,0,2.365,28.500000000349246,0,25.84516852070352,269874989282,null_state
1674967860.171,2023-01-29 04:51:00.171,0,1.774,12.250000002677552,0,25.83924928278567,269875067861,null_state
1674967860.706,2023-01-29 04:51:00.706,0,1.921,12.250000002677552,0,25.83924928278567,269875303146,null_state
1674967861.235,2023-01-29 04:51:01.235,0,1.466,14.250000001629815,0,25.83352735279842,269875568804,null_state
1674967861.763,2023-01-29 04:51:01.763,0,1.529,14.250000001629815,0,25.83352735279842,269875812969,null_state
1674967862.291,2023-01-29 04:51:02.291,0,2.657,12.5,0,25.831751581423063,269876065681,null_state
1674967862.818,2023-01-29 04:51:02.818,0,1.628,12.5,0,25.831751581423063,269876342147,null_state
1674967863.347,2023-01-29 04:51:03.347,0,2.318,13.49999999802094,0,25.905347439534985,269876660839,null_state
1674967863.875,2023-01-29 04:51:03.875,0,1.523,13.49999999802094,0,25.905347439534985,269877106303,null_state
1674967864.405,2023-01-29 04:51:04.405,0,2.976,15.499999999883585,0,25.835303124173777,269877472355,null_state
1674967864.936,2023-01-29 04:51:04.936,0,2.996,15.499999999883585,0,25.835303124173777,269877774901,null_state
1674967865.478,2023-01-29 04:51:05.478,0,3.173,35.75000000128057,0,25.86233431066528,269878043396,null_state
1674967866.009,2023-01-29 04:51:06.009,0,3.309,35.75000000128057,0,25.86233431066528,269878316451,null_state
1674967866.545,2023-01-29 04:51:06.545,0,3.116,36.24999999883585,0,25.802550007695007,269878557922,null_state
1674967867.073,2023-01-29 04:51:07.073,0,2.985,36.24999999883585,0,25.802550007695007,269878859390,null_state
