1687512580.567,2023-06-23 09:29:40.567,0,78.25,1.187499993829988,0,19.528563268003346,50060934616,null_state
1687512581.132,2023-06-23 09:29:41.132,0,87.7,0.6874999991850785,0,19.51660708685879,50061261228,null_state
1687512581.662,2023-06-23 09:29:41.662,0,87.55,0.6874999991850785,0,19.51660708685879,50061562331,null_state
1687512582.188,2023-06-23 09:29:42.188,0,63.59,1.937500003259629,0,19.50123833617247,50061832526,null_state
1687512582.716,2023-06-23 09:29:42.716,0,73.06,1.937500003259629,0,19.50123833617247,50062130262,null_state
1687512583.247,2023-06-23 09:29:43.247,0,83.74,1.5624999970896027,0,19.493365050729675,50062405239,null_state
1687512583.772,2023-06-23 09:29:43.772,0,95.03,1.5624999970896027,0,19.473352767916875,50062689663,null_state
1687512584.304,2023-06-23 09:29:44.304,0,59.72,1.125000003958121,0,19.473352767916875,50062918676,null_state
1687512584.832,2023-06-23 09:29:44.832,0,69.0,1.3749999954598024,0,19.482981089124007,50063235248,null_state
1687512585.36,2023-06-23 09:29:45.360,0,84.79,1.3749999954598024,0,19.482981089124007,50063502548,null_state
1687512585.888,2023-06-23 09:29:45.888,0,97.08,0.6250000034924597,0,19.507039704393474,50063775262,null_state
1687512586.418,2023-06-23 09:29:46.418,0,65.11,0.6250000034924597,0,19.507039704393474,50064065465,null_state
1687512586.947,2023-06-23 09:29:46.947,0,72.95,1.2499999953433871,0,19.50000737358776,50064338229,null_state
1687512587.474,2023-06-23 09:29:47.474,0,92.46,1.2499999953433871,0,19.50000737358776,50064601329,null_state
1687512588.004,2023-06-23 09:29:48.004,0,94.53,2.1875000064028427,0,19.490415615625718,50064875648,null_state
1687512588.531,2023-06-23 09:29:48.531,0,74.59,2.1875000064028427,0,19.490415615625718,50065250558,null_state
1687512589.058,2023-06-23 09:29:49.058,0,72.7,0.6986027948759101,0,19.47887381792552,50065509761,null_state
1687512589.585,2023-06-23 09:29:49.585,0,96.24,0.6986027948759101,0,19.47887381792552,50065819859,null_state
1687512590.111,2023-06-23 09:29:50.111,0,94.68,1.2399799598031933,0,19.507429712341107,50066135107,null_state
1687512590.636,2023-06-23 09:29:50.636,0,62.8,1.2399799598031933,0,19.507429712341107,50066352367,null_state
1687512591.167,2023-06-23 09:29:51.167,0,65.31,2.2499999991850785,0,19.503761200083705,50066640223,null_state
1687512591.7,2023-06-23 09:29:51.700,0,87.24,2.2499999991850785,0,19.503761200083705,50066938557,null_state
1687512592.227,2023-06-23 09:29:52.227,0,82.87,0.43750000186263094,0,19.50274961696954,50067226387,null_state
1687512592.755,2023-06-23 09:29:52.755,0,70.55,0.43750000186263094,0,19.50274961696954,50067489684,null_state
1687512593.289,2023-06-23 09:29:53.289,0,71.09,1.999999993131496,0,19.513901406722102,50067778140,null_state
