2022-06-21 16:35:23,16,7.175000000002001,13.092277654220746,0.08610829440030184
2022-06-21 16:35:23,16,7.175000000002001,13.092277654220746,0.08610829440030184
2022-06-21 16:35:23,16,7.175000000002001,13.092277654220746,0.08610829440030184
